00001,  23.6422,  36.9347,    5614.
00002,  22.8958,  36.7086,    6446.
00003,  22.7358,  36.6723,    6830.
00004,  22.5810,  36.6637,    7142.
00005,  22.6666,  37.1227,    7690.
00006,  23.2268,  38.0045,    8275.
00007,  24.9849,  39.8075,    8848.
00008,  26.1776,  40.5239,    9030.
00009,  29.4222,  41.9743,   10007.
00010,  31.6433,  42.5847,   10253.
00011,  33.1460,  42.3342,   10788.
00012,  33.2761,  42.2048,   10871.
00013,  32.7860,  40.8616,   11609.
00014,  32.7713,  40.7196,   11690.
00015,  31.2938,  39.4420,   12398.
00016,  30.3339,  38.6370,   12892.
00017,  29.0029,  37.3391,   13701.
00018,  27.7292,  36.1627,   14475.
00019,  27.4599,  35.9551,   14683.
00020,  24.9630,  34.5497,   15971.
00021,  23.1443,  34.2215,   16631.
00022,  21.5699,  34.1788,   17260.
00023,  20.6731,  34.2856,   17619.
00024,  19.7040,  34.5272,   18016.
00025,  19.1201,  36.0161,   19125.
00026,  19.1075,  36.2016,   19262.
00027,  19.3378,  37.9296,   20440.
00028,  19.4539,  38.3643,   20700.
00029,  19.7717,  39.1884,   21193.
00030,  21.9299,  41.2848,   22346.
00031,  22.0743,  41.3860,   22370.
00032,  25.2987,  43.0287,   23132.
00033,  30.3825,  45.0679,   24267.
00034,  32.7932,  46.0010,   24775.
00035,  33.6833,  46.3261,   25009.
00036,  37.4376,  47.4399,   25689.
00037,  40.3741,  48.9714,   26608.
00038,  41.0665,  49.9784,   26952.
00039,  42.0043,  51.9798,   27737.
00040,  42.6008,  53.6241,   28365.
00041,  42.7110,  54.5233,   28762.
00042,  41.9335,  57.1364,   30405.
00043,  24.1668,  36.7516,    4962.
00044,  23.3566,  36.9039,    5789.
00045,  22.8174,  36.6624,    6545.
00046,  22.5807,  36.7984,    7348.
00047,  22.7433,  37.1967,    7982.
00048,  23.5392,  38.3203,    8390.
00049,  25.0574,  39.7597,    9001.
00050,  28.2768,  41.6939,    9582.
00051,  29.1228,  41.9575,    9811.
00052,  32.0961,  42.6084,   10364.
00053,  32.9013,  42.5981,   10534.
00054,  32.9350,  41.8055,   11094.
00055,  32.8226,  41.0658,   11472.
00056,  32.2910,  40.2710,   11895.
00057,  31.6123,  39.7011,   12195.
00058,  30.1032,  38.4300,   12951.
00059,  29.3445,  37.7055,   13418.
00060,  28.2723,  36.6507,   14138.
00061,  27.0711,  35.6593,   14825.
00062,  25.5773,  34.8058,   15620.
00063,  23.1713,  34.2320,   16686.
00064,  22.3538,  34.1942,   16974.
00065,  20.1332,  34.3932,   17816.
00066,  19.7506,  34.5171,   17968.
00067,  19.1909,  35.6197,   18893.
00068,  19.1063,  36.8936,   19730.
00069,  19.2741,  37.6461,   20230.
00070,  19.4644,  38.3849,   20682.
00071,  19.8841,  39.3703,   21337.
00072,  21.8744,  41.2497,   22284.
00073,  23.3515,  42.1666,   22731.
00074,  26.3384,  43.4514,   23336.
00075,  28.0580,  44.1373,   23659.
00076,  32.4018,  45.8523,   24655.
00077,  34.6308,  46.6312,   25146.
00078,  39.1194,  47.8963,   26001.
00079,  40.1457,  48.6040,   26395.
00080,  40.7997,  49.5161,   26723.
00081,  42.2055,  52.1821,   27723.
00082,  42.4350,  52.8178,   28003.
00083,  42.7339,  54.9624,   28849.
00084,  42.5686,  56.1083,   29301.
00085,  23.8178,  36.9180,    5237.
00086,  23.4103,  36.9395,    5663.
00087,  22.8620,  36.6963,    6191.
00088,  22.6128,  36.7332,    6970.
00089,  22.5017,  36.9126,    7402.
00090,  23.3584,  38.3041,    8084.
00091,  24.5471,  39.3981,    8856.
00092,  27.2636,  41.4678,    8749.
00093,  28.8761,  41.9633,    9652.
00094,  31.9332,  42.6737,   10244.
00095,  32.4087,  42.6211,   10421.
00096,  33.2086,  42.3294,   10745.
00097,  32.7176,  41.3786,   11227.
00098,  32.7769,  40.7410,   11547.
00099,  31.1642,  39.4224,   12314.
00100,  30.3080,  38.7333,   12619.
00101,  29.0098,  37.4532,   13503.
00102,  28.3638,  36.7568,   13949.
00103,  27.4178,  35.9252,   14479.
00104,  25.9040,  34.9589,   15289.
00105,  24.6601,  34.4152,   15851.
00106,  22.8268,  34.1777,   16642.
00107,  21.7179,  34.1364,   17099.
00108,  19.9928,  34.3730,   17719.
00109,  19.1995,  35.2355,   18432.
00110,  19.0840,  35.9015,   18883.
00111,  19.1527,  37.0852,   19748.
00112,  19.5176,  38.5508,   20674.
00113,  20.0955,  39.6419,   21271.
00114,  21.2003,  40.7522,   21865.
00115,  21.7915,  41.2055,   22070.
00116,  26.3589,  43.4507,   23111.
00117,  27.8768,  44.0593,   23447.
00118,  30.9306,  45.2704,   24195.
00119,  34.3592,  46.5062,   24901.
00120,  37.8542,  47.5752,   25494.
00121,  39.1542,  47.9276,   25831.
00122,  40.7200,  49.2297,   26493.
00123,  41.9710,  51.3357,   27238.
00124,  42.7073,  53.0721,   27857.
00125,  42.9762,  54.5415,   28418.
00126,  42.7232,  56.4844,   29130.
00127,  24.5946,  36.3894,    2745.
00128,  24.4158,  36.6855,    3195.
00129,  23.2609,  36.9393,    4440.
00130,  22.8016,  36.7968,    4769.
00131,  22.4082,  36.8859,    5534.
00132,  22.2571,  37.3207,    6046.
00133,  22.3355,  37.5173,    6277.
00134,  22.8510,  38.3695,    6694.
00135,  24.4035,  40.1967,    7337.
00136,  25.3062,  40.7067,    7742.
00137,  28.1148,  42.2512,    8486.
00138,  28.0878,  42.2558,    8473.
00139,  30.2859,  42.9413,    9120.
00140,  32.2410,  42.9167,    9655.
00141,  32.4642,  42.5620,    9843.
00142,  31.3285,  40.8621,   10570.
00143,  30.9690,  40.3250,   10858.
00144,  29.8598,  39.1307,   11443.
00145,  28.5387,  37.6507,   12213.
00146,  27.2945,  36.1355,   12956.
00147,  26.7259,  35.5001,   13300.
00148,  25.6853,  34.6091,   13891.
00149,  23.2411,  33.7140,   15139.
00150,  22.5160,  33.6084,   15433.
00151,  20.8911,  33.7830,   16078.
00152,  19.4855,  34.5622,   16813.
00153,  19.1459,  34.9958,   17129.
00154,  18.9446,  36.2833,   17955.
00155,  19.0598,  36.8029,   18254.
00156,  19.3750,  37.8428,   18834.
00157,  19.9437,  39.1423,   19581.
00158,  22.0017,  41.3557,   20507.
00159,  24.1274,  42.5945,   21064.
00160,  25.5216,  43.1688,   21394.
00161,  29.6325,  44.5957,   22300.
00162,  31.8154,  45.3529,   22811.
00163,  33.4467,  46.0296,   23275.
00164,  37.0727,  47.8103,   23896.
00165,  40.2993,  49.0880,   24382.
00166,  43.2695,  50.8164,   25251.
00167,  44.0866,  52.3668,   25775.
00168,  44.3187,  52.7663,   25835.
00169,  24.0491,  36.8803,    5250.
00170,  23.5878,  36.9823,    5825.
00171,  22.9328,  36.7996,    6698.
00172,  22.6980,  36.8830,    7167.
00173,  22.8307,  37.3448,    7572.
00174,  24.4300,  39.3044,    8584.
00175,  26.0449,  40.2866,    9085.
00176,  28.2571,  41.5695,    9535.
00177,  30.5362,  42.2684,   10081.
00178,  32.5996,  42.5573,   10366.
00179,  32.9666,  42.4571,   10512.
00180,  33.0421,  41.6400,   11121.
00181,  33.0351,  41.3654,   11206.
00182,  32.7987,  40.6467,   11658.
00183,  31.5421,  39.5774,   12201.
00184,  29.8047,  38.0157,   13206.
00185,  29.0202,  37.2591,   13682.
00186,  28.4035,  36.7165,   14073.
00187,  26.6844,  35.3784,   15012.
00188,  25.6126,  34.7929,   15582.
00189,  24.3154,  34.3144,   16114.
00190,  22.7366,  34.2043,   16785.
00191,  20.2202,  34.3598,   17727.
00192,  19.2212,  35.1636,   18552.
00193,  19.1672,  35.5075,   18783.
00194,  19.0417,  36.4578,   19490.
00195,  19.1232,  37.1745,   19986.
00196,  19.6120,  38.9223,   21043.
00197,  19.7928,  39.2888,   21303.
00198,  21.0441,  40.6396,   22022.
00199,  22.2494,  41.5100,   22505.
00200,  27.1089,  43.7712,   23538.
00201,  27.9281,  44.0882,   23734.
00202,  31.8308,  45.6517,   24658.
00203,  35.1917,  46.8165,   25256.
00204,  36.9317,  47.3172,   25621.
00205,  39.7711,  48.2953,   26384.
00206,  40.9838,  50.2270,   27166.
00207,  41.7812,  51.8346,   27765.
00208,  42.3736,  53.4755,   28396.
00209,  42.4944,  55.3526,   29161.
00210,  42.3287,  56.0310,   29431.
00211,  23.8816,  36.9471,    5478.
00212,  23.0738,  36.8526,    6278.
00213,  22.8023,  36.8474,    6917.
00214,  22.6898,  36.8760,    7127.
00215,  23.2399,  37.8543,    8184.
00216,  23.5798,  38.3779,    8265.
00217,  25.6504,  40.0684,    8979.
00218,  29.1558,  41.8607,    9843.
00219,  30.4331,  42.3110,    9960.
00220,  31.9657,  42.5767,   10193.
00221,  33.2446,  42.3624,   10651.
00222,  33.3635,  42.0575,   10836.
00223,  32.8957,  41.0487,   11362.
00224,  32.6137,  40.3666,   11758.
00225,  31.1789,  39.2941,   12392.
00226,  30.4454,  38.6481,   12762.
00227,  28.7962,  37.0940,   13800.
00228,  28.3641,  36.6770,   14051.
00229,  27.0149,  35.5865,   14865.
00230,  25.4720,  34.7270,   15605.
00231,  23.2839,  34.1847,   16527.
00232,  22.6859,  34.1866,   16754.
00233,  20.1204,  34.3912,   17778.
00234,  19.2260,  35.1133,   18465.
