00001, -60.6006,  32.8334,    1420.
00002,-113.8923,  19.3312,     440.
00003, -71.9584,  33.9935,    5469.
00004, -86.0800,  30.2810,    3728.
00005, 163.0585,  22.9915,    3979.
00006, 169.0757,  31.1398,    1680.
00007,  51.0384,  34.3594,    6442.
00008, -87.1264,   8.4931,    1612.
00009,-146.3689,  32.7285,    5702.
00010, -40.1261,  60.3452,    1203.
00011, 117.0430,  38.6348,    8550.
00012,-105.3054,  72.0117,    2435.
00013,  10.0128,  57.4223,    6326.
00014,-130.6150,  39.3872,    4242.
00015, -56.6952,  52.9569,    3913.
00016,  12.2194,  39.2351,   11380.
00017, 157.7795,  80.0229,   16610.
00018,  70.4362,  54.8277,   14507.
00019, 130.2223,  54.7027,   13022.
00020,   5.1822,  28.0804,   17636.
00021, -79.2126,  15.0428,   18909.
00022, -73.5590,   4.9706,   17483.
00023, 136.6125,  23.1828,   17990.
00024, 155.0834,  41.4987,   16260.
00025, -59.7817,  83.8515,   19047.
00026,-102.1899,  83.5849,   18224.
00027, 139.6999,  53.4898,   20244.
00028, -28.8438,  86.0519,   20490.
00029,  11.4217,  32.9572,   20940.
00030, -11.5173,  40.6965,   22058.
00031,  20.1200,  45.2194,   21803.
00032, -35.0353,  40.4048,   22711.
00033, -29.7212,  41.4896,   23561.
00034, -40.4028,  30.0756,   24003.
00035, -36.2227,  23.6687,   24320.
00036, -49.8007,  23.2171,   25046.
00037, -60.9431,  28.2600,   25930.
00038,  -8.9023,  61.5829,   26254.
00039,  53.6165,  79.3605,   26493.
00040,-151.3687,  39.3457,   27476.
00041, 103.2230,  68.0199,   29436.
00042,  41.1098,  74.6460,   34153.
00043, -81.5441,  60.5762,    2533.
00044,-178.4957,  26.3631,    2686.
00045, 136.6772,  38.3804,    1275.
00046, -14.0667,  31.9471,    3847.
00047,  81.3649,  24.0773,     442.
00048, 120.1507,  63.9472,    7918.
00049,-110.6293,  28.9208,    1209.
00050, 144.1473,  38.0627,    8517.
00051, -56.6254,  39.3793,     425.
00052, -58.5309,  37.3283,    1714.
00053,  65.0383,  26.0649,     152.
00054,  99.5246,  60.5665,    8299.
00055, -99.6439,  52.4960,    5853.
00056,-151.7785,  35.2727,    3336.
00057, -28.2829,  36.3389,   12420.
00058, 143.1554,  10.4160,    1885.
00059,  99.4881,  45.8051,   13594.
00060, 136.4050,  58.5761,   13160.
00061, 119.5585,  54.3884,   12256.
00062, 114.4764,  55.8477,   13820.
00063,  22.0121,  35.3142,   15042.
00064,  -3.4501,  26.2951,   17507.
00065,-143.8057,  19.6800,   18590.
00066, 153.2063,  24.2119,   15804.
00067, -79.3539,  18.2175,   18126.
00068,-175.6897,  29.9795,   18645.
00069, -50.0677,  63.8470,   18749.
00070, 140.2814,  51.7589,   19355.
00071,  70.4765,  36.4873,   19878.
00072,  10.8951,  30.3122,   20836.
00073,  27.1595,  44.3913,   21029.
00074,  -6.8910,  41.6258,   21753.
00075,  -5.4648,  41.3077,   21684.
00076, -40.1620,  36.3518,   22656.
00077, -27.3224,  18.6872,   23038.
00078, -28.2808,  19.9625,   23713.
00079, -69.5853,  21.1034,   23603.
00080,-117.5001,  29.9781,   24450.
00081,-148.0704,  36.6282,   24752.
00082,-107.7239,  65.4935,   24686.
00083,  82.7464,  75.4658,   25982.
00084,  92.8401,  69.3111,   24793.
00085,  69.6991,   0.9790,     516.
00086, 124.8925,  43.1216,     987.
00087, -93.3167,  52.2775,     392.
00088,   2.6821,  45.0690,    3196.
00089, -43.7708,  38.7689,    3399.
00090,  15.2045,  44.1086,     417.
00091,-137.0441,  68.8903,     196.
00092,  71.4082,  14.1793,    1549.
00093, -17.7689,  49.5224,     406.
00094,  63.5812,  28.8846,     159.
00095, -13.4618,  55.5296,    4691.
00096,-174.4680,  14.2919,    4630.
00097, -66.9625,  45.0314,     648.
00098, -95.0582,  44.1496,    2820.
00099, -63.4402,  48.8934,    6645.
00100, -14.5180,  45.2181,    1150.
00101,  -3.5293,  32.3916,    3498.
00102, 123.9242,  41.5564,   10394.
00103,  34.2676,  14.6405,    2020.
00104, -32.7849,  36.6787,   11399.
00105,-175.6117,  28.4141,   10811.
00106,  30.3308,  35.2110,    3749.
00107, 171.8022,   9.5117,    9203.
00108,-157.9651,  40.6457,   13518.
00109,  40.9739,  25.8877,   14051.
00110, -21.7645,   1.7515,   12628.
00111,  47.5024,  26.5562,    6309.
00112, 116.7413,  31.3929,   12577.
00113, -25.9560,  54.2665,   15935.
00114, -71.0483,  30.6583,   13174.
00115,-108.4166,  42.1131,   13720.
00116,-155.5500,  61.8036,   15713.
00117,-179.3161,  58.3516,   13734.
00118,-171.4528,  21.1978,   17708.
00119, 115.2767,  45.7913,   16579.
00120, 134.1955,  53.4891,   16170.
00121, 122.7949,  50.0955,   17050.
00122,  28.7274,  29.1496,   17533.
00123,  -5.0474,  57.4503,   17975.
00124, 158.2196,  55.0978,   17656.
00125, -99.5941,  38.3011,   18403.
00126,  71.3911,  76.3937,   18256.
00127,  25.3727,  55.0603,       0.
00128,  86.5561,  62.7761,     299.
00129,  86.8452,  62.5686,     106.
00130,  24.8485,  11.3895,    3151.
00131,  15.5624,   3.9469,     945.
00132,  25.7620,   9.3075,     801.
00133,  15.5605,   5.7676,    2675.
00134,  15.0378,   5.8714,    1214.
00135,  46.9449,  37.6799,       0.
00136,  86.7995,  62.9665,      96.
00137, 107.1970,  65.2674,       0.
00138,  90.4207,  67.2754,       0.
00139, 104.0019,  48.2103,       0.
00140,  93.5678,  49.9520,       0.
00141, 105.6696,  -2.6873,       0.
00142, 102.6161,  30.6797,       0.
00143,  89.9646,   8.2314,     384.
00144, 102.7973,  30.7163,       0.
00145,  91.8307,   9.2685,     245.
00146,  46.9030,  38.0452,       0.
00147,  75.4966,  45.9428,       0.
00148, 112.0287,  65.7965,       0.
00149,  97.2641,  11.2146,     145.
00150,-138.7475,  50.0408,      57.
00151, 116.4917,   4.4142,       0.
00152,-147.7883,  42.8459,     548.
00153,-125.8639,  14.8934,       0.
00154,  91.3948,   7.8331,     480.
00155, 103.5773,  29.2180,       0.
00156, 103.3594,  30.5717,       0.
00157, 110.7238,   1.9337,     123.
00158,-148.4088,  40.3756,      17.
00159,  99.6112,  48.3056,       3.
00160,-137.1427,  57.5976,       7.
00161,-160.7070,   5.9717,       0.
00162,   9.7267,  38.2397,     476.
00163, -58.7661,  34.0664,     295.
00164, -54.1924,  33.5138,      36.
00165,-156.4098,  52.2550,      52.
00166, 176.2317,   5.8868,      38.
00167,  68.1385,  56.9746,       0.
00168,  94.3417,  69.6688,       0.
00169, -78.3765,  64.8452,    4753.
00170,  20.6236,  41.0976,    5153.
00171,   7.0382,  50.2501,    3838.
00172,  85.0110,  83.7268,    9564.
00173, -11.0008,  31.3796,    2646.
00174, -14.1898,  45.8382,    9270.
00175, 124.5138,  63.5290,    8818.
00176, -30.9885,  29.6002,     959.
00177, -39.2276,  65.7899,    9876.
00178, 148.1044,  42.5980,    5738.
00179,-103.7527,  49.9176,   11872.
00180,  77.2858,  57.4274,   10397.
00181,  92.6034,  54.8601,    9638.
00182, 146.2948,  46.9243,    7944.
00183, 170.6966,  41.3161,     750.
00184,  58.9748,  34.4802,   15961.
00185,-105.6702,  33.3507,   14008.
00186,  67.9685,  41.1259,   12314.
00187, 137.0744,  60.0764,   13138.
00188, 156.1051,  75.3690,   14316.
00189,  13.4940,  32.0528,   17130.
00190, -18.3090,  37.1249,   17755.
00191, -83.6862,  24.4817,   16659.
00192,-114.2986,  40.5529,   18843.
00193, 177.6767,  22.5524,   18905.
00194, 136.5537,  52.2809,   19528.
00195, -50.3307,  61.1766,   19511.
00196,  35.9266,  22.0524,   20904.
00197,  25.0833,  30.6421,   21038.
00198,  26.2710,  48.3197,   21736.
00199, -20.1365,  40.7625,   22041.
00200, -42.0823,  38.1953,   23300.
00201, -30.0366,  42.4262,   23274.
00202, -40.8721,  31.0011,   23909.
00203, -48.4219,  22.8313,   24840.
00204, -47.0142,  22.9610,   25287.
00205, -26.2686,  26.5890,   25925.
00206,  33.4719,  60.4862,   26309.
00207,  50.6567,  73.8845,   26603.
00208, -85.6916,  56.3919,   27452.
00209,  44.2980,  74.1563,   30473.
00210,  62.6083,  67.9327,   34294.
00211,  98.8643,  28.4123,    2288.
00212,  79.6059,  71.3804,    6897.
00213, 120.1740,  31.8999,    1248.
00214,-133.3927,  27.2237,    1847.
00215, 157.5805,  14.4729,    1255.
00216, -49.1029,  58.3282,    8694.
00217, -70.1180,  62.1262,     548.
00218,  73.6595,  32.6885,    5088.
00219,  -0.3338,  60.1396,    3604.
00220,  52.3937,  45.4761,    6738.
00221,  48.4713,  60.3779,    1792.
00222,  82.4728,  47.1168,    8439.
00223,  98.2655,  54.9921,    9929.
00224,-172.2136,  63.6688,    7717.
00225, -87.6060,  38.3298,    5326.
00226,-134.5999,  77.0214,    8967.
00227, 138.7198,  44.9973,   15658.
00228, 106.5007,  44.2056,   13244.
00229, 123.6203,  55.3150,   13507.
00230,  38.7626,  52.2289,   14590.
00231,  53.8152,  17.2458,   16425.
