00001, 125.1714,  37.2560,    6201.
00002, 155.5033,  41.1183,    4783.
00003, 157.5138,  33.2330,    4661.
00004, 146.7553,  29.9678,    3194.
00005, 162.9333,  37.0894,    7019.
00006,-172.6602,  47.6028,    9233.
00007, 151.9996,  31.6165,    4812.
00008, -56.9277,  47.0547,    8142.
00009, -86.6520,  49.5919,    5987.
00010, -80.8438,  50.8147,    7139.
00011,-108.1573,  38.3238,    5326.
00012,-114.8527,  36.0176,    5156.
00013, -52.8315,  49.1226,   10012.
00014, -48.4986,  47.0119,   10251.
00015, -44.2796,  39.4551,    9208.
00016,-150.9103,  39.8379,   12654.
00017, 172.2458,  36.0521,   17014.
00018, 133.5966,  36.7492,   14895.
00019, 128.7064,  36.2300,   15436.
00020, 120.7806,  32.6527,   16605.
00021,  92.0854,  31.6906,   16494.
00022,  88.3919,  20.0570,   17812.
00023,  94.8762,  12.2476,   18520.
00024, 172.2695,  29.1459,   17574.
00025,  56.7874,  36.1849,   18841.
00026,  60.5009,  38.9574,   18639.
00027,  30.1048,  39.5642,   20316.
00028,  25.1516,  39.8832,   20566.
00029,   7.7052,  38.5930,   21262.
00030,  -1.7529,  40.6043,   22326.
00031,   3.1245,  41.6741,   22138.
00032,  -6.0679,  38.8306,   22905.
00033, -11.5559,  30.4037,   24080.
00034,  -9.3085,  27.5153,   24482.
00035,  -8.6249,  26.6450,   24669.
00036, -23.2875,  26.8120,   25561.
00037, -35.5544,  28.7331,   26363.
00038,-120.7770,  63.4702,   26740.
00039, -66.9716,  66.8503,   27426.
00040,-169.8916,  43.3628,   28205.
00041, -42.5014,  73.8446,   28324.
00042, -15.6317,  73.4476,   35110.
00043,  56.4969,  37.7845,    3400.
00044,  44.0970,  26.7079,     512.
00045, 158.6723,  43.4652,    6810.
00046, 160.3775,  35.0600,    5090.
00047, 168.9846,  41.5064,    9117.
00048,-172.9643,  46.2859,    9845.
00049, 127.2213,  36.6396,    6846.
00050, -66.3461,  55.3490,   10568.
00051, -34.8338,  41.7061,    7326.
00052,-104.8727,  42.1849,    6306.
00053, -44.4914,  43.4746,    5752.
00054, -26.5018,  54.2116,   10589.
00055, -47.1136,  46.5023,   10430.
00056, -46.2243,  39.8392,    8178.
00057, -46.3490,  43.0879,   10131.
