00001,  76.1083,  49.4153,    6201.
00002,  67.0461,  39.7865,    5389.
00003,  67.1052,  52.4305,    7815.
00004,  66.9750,  52.3157,    7547.
00005,  68.5218,  48.8269,    8841.
00006,  69.9500,  48.2292,   10321.
00007,  72.6499,  45.5586,    9666.
00008,-176.5123,  45.8195,    7779.
00009,-137.8070,  63.4446,    8256.
00010,-140.8017,  66.8552,    8562.
00011,-138.5129,  63.3235,    9997.
00012,-143.9897,  68.7743,    9184.
00013, 179.1673,  58.3172,   10847.
00014,-176.5002,  60.7741,   10665.
00015,-175.8272,  56.8840,   11690.
00016, 174.0801,  33.4364,   12504.
00017,  87.8540,  34.9689,   15882.
00018,  73.1078,  44.7670,   15149.
00019,  72.0646,  44.0659,   15416.
00020,  73.8582,  40.9517,   15779.
00021,  68.7506,  36.7233,   16661.
00022,  61.8290,  30.7303,   17493.
00023,  71.0830,  22.8611,   18321.
00024,  88.9402,  27.5976,   16488.
00025,  44.1055,  30.4252,   19449.
00026,  44.0997,  31.4118,   18541.
00027,  26.5298,  36.5194,   20359.
00028,  23.9102,  37.1163,   20589.
00029,  14.8748,  36.8363,   21247.
00030,  11.9706,  39.2735,   22359.
00031,  14.7550,  40.2610,   22226.
00032,  10.9054,  38.4913,   22968.
00033,   4.4574,  35.1454,   24097.
00034,   2.1279,  34.1448,   24577.
00035,  -0.0355,  33.7719,   24825.
00036,  -5.3027,  31.3007,   25543.
00037,  -5.6565,  34.7642,   26403.
00038,  26.8741,  54.7952,   26754.
00039, -59.2566,  55.6002,   27502.
00040, -66.4729,  63.4293,   28295.
00041,-139.3046,  53.8418,   28637.
00042,-160.9813,  46.3334,   32575.
00043,  36.3382,  29.9997,    2396.
00044,  35.8642,  24.9420,    2147.
00045,  62.6145,  44.5289,    7130.
00046,  64.3366,  50.6343,    7610.
00047,  69.2694,  50.7983,    9677.
00048,  71.9550,  49.8907,   10203.
00049,  79.5611,  49.6620,    9055.
00050,-176.3018,  62.3578,    9539.
00051,-141.2055,  61.5654,    9363.
00052,-141.6127,  67.8944,    8027.
00053,-143.7677,  68.7726,    8040.
00054,-143.2948,  60.2121,   11323.
00055,-175.2419,  61.3400,   10678.
00056,-177.7135,  57.4214,   11572.
00057,-176.0742,  57.3256,   11914.
00058, 167.6483,  36.0668,   12723.
00059,  95.7746,  35.7871,   14936.
00060,  76.9127,  45.1508,   14895.
00061,  72.7632,  44.6714,   14951.
00062,  74.3555,  41.7708,   15457.
00063,  69.4223,  36.2108,   16221.
00064,  66.1643,  34.1160,   15989.
00065,  63.2368,  24.2791,   17961.
00066,  61.8376,  23.7635,   18471.
00067,  57.8756,  21.3469,   18107.
00068,  37.0746,  33.7107,   19506.
00069,  29.7830,  36.3147,   19916.
00070,  24.7063,  37.1312,   20485.
00071,  17.4364,  37.8346,   20959.
00072,  14.8041,  40.0183,   21909.
00073,  16.2387,  40.5451,   22263.
00074,  10.1607,  37.9402,   22931.
00075,   8.7358,  37.0280,   23255.
00076,   6.8873,  36.3174,   24161.
00077,   0.9367,  33.6279,   24672.
00078,  -4.7280,  31.0101,   25423.
00079,  -6.1203,  33.1504,   25689.
00080,  11.7363,  42.7391,   26132.
00081, -58.2532,  60.2211,   26871.
00082, -60.6388,  52.9663,   27229.
00083,-145.8183,  50.9576,   28949.
00084,-146.6560,  46.3616,   27828.
00085,  32.8085,  27.1138,    2302.
00086,  30.9654,  27.5575,    1532.
00087,  65.3012,  42.2995,    5652.
00088,  63.3004,  44.4779,    6205.
00089,  73.7789,  52.2654,    7790.
00090,  68.8049,  51.4613,    9497.
00091,  67.6060,  30.1366,    3635.
00092,  68.0451,  29.7340,    1886.
00093,-172.0207,  62.6574,    6140.
00094,-146.6834,  70.2572,    8321.
00095,-137.7129,  65.3796,    7214.
00096,-142.1874,  68.3840,    7085.
00097,-137.4132,  64.4243,    7338.
00098,-137.9520,  62.0337,    5977.
00099,-173.1889,  60.2512,   10925.
00100,-175.6635,  58.5690,   10612.
00101, 113.7853,  34.8270,   13245.
00102,  86.8011,  39.5288,   13769.
00103,  70.4096,  47.0960,   13878.
00104,  72.9080,  45.7072,   14121.
00105,  76.2227,  44.3039,   14189.
00106,  76.4844,  39.9392,   15068.
00107,  71.9916,  33.9283,   16047.
00108,  70.8564,  31.3533,   15463.
00109,  78.3444,  21.7045,   17488.
00110,  67.7297,  20.3879,   17712.
00111,  48.7606,  34.2110,   18170.
00112,  32.3864,  38.3872,   19100.
00113,  26.5627,  39.1799,   19605.
00114,  20.8931,  40.1049,   20154.
00115,  22.9973,  41.1863,   20146.
00116,  24.5108,  41.1342,   21129.
00117,  22.4214,  40.6204,   21536.
00118,  20.5124,  40.4429,   22106.
00119,  15.5193,  39.9000,   22884.
00120,   9.7328,  37.0995,   23410.
00121,   6.8758,  35.2197,   23614.
00122,  16.4072,  41.6040,   23987.
00123,-175.7613,  44.2976,   24723.
00124, -55.1864,  53.2791,   25084.
00125,-151.4863,  60.0474,   25467.
00126,-140.4134,  52.4052,   26035.
00127,  17.9049,  27.5531,     229.
00128,  18.3672,  28.4691,       5.
00129,  16.6547,  26.3696,     964.
00130,  17.4205,  13.6269,     188.
00131,  24.8507,  15.3151,       0.
00132,  24.4785,  17.4606,       0.
00133,  28.0728,  15.8465,       1.
00134,  13.3852,  11.3727,       0.
00135,  21.3089,  30.9611,       0.
00136,  19.4345,  29.8429,       0.
00137,  60.5352,  60.1035,       0.
00138,  59.7270,  61.3812,       0.
00139,  75.9124,  40.0052,       0.
00140,  77.5198,  39.1668,       0.
00141, 103.2532,  35.0323,       0.
00142,  97.2640,  39.3605,     145.
00143, 104.5743,  35.4661,       0.
00144, 113.9210,  34.4686,       0.
00145, 108.3342,  33.0482,       0.
00146,  49.1826,  30.1319,       0.
00147,  56.5136,  37.0299,    2117.
00148,  67.7866,  37.1555,    1480.
00149, 103.2610,  31.8744,     115.
00150, 145.8923,  33.6391,    2932.
00151, 140.5579,  32.3332,     470.
00152, 144.5643,  33.6054,    1401.
00153, 155.1990,  35.8932,    2259.
00154, 105.2026,  29.0379,     656.
00155, 120.2918,  30.6217,    2103.
00156, 113.0298,  32.2707,    2491.
00157,  85.5411,  41.1980,    5203.
00158,  63.1375,  49.2053,    6972.
00159,  67.0608,  36.2611,    5177.
00160, 112.5694,  36.0757,    6624.
00161, 129.7232,  32.9754,    6926.
00162, 126.2954,  33.0248,    6172.
00163, 125.5101,  33.0088,    8135.
00164, 124.2742,  33.5207,    8903.
00165, 124.1105,  33.8495,    9358.
00166, 119.6019,  34.8885,   10122.
00167,  42.7302,  64.4437,   11421.
