00001,  28.6991,  26.6935,    3447.
00002,  30.7326,  29.1681,    4492.
00003,  30.9908,  31.6238,    6357.
00004,  30.2622,  31.8728,    6478.
00005,  29.6662,  32.6903,    7386.
00006,  30.7567,  33.1753,    7856.
00007,  33.0475,  32.1102,    7636.
00008,  31.7351,  27.7592,    6434.
00009,  54.8369,  46.7921,   10110.
00010,  59.4612,  45.7406,    9960.
00011,  62.0219,  44.5423,   10314.
00012,  62.4942,  44.2879,   10282.
00013,  60.9928,  44.2666,   11266.
00014,  60.7525,  44.2098,   11411.
00015,  51.6402,  45.0823,   12498.
00016,  43.9205,  43.8278,   13166.
00017,  35.8428,  40.2015,   14239.
00018,  32.7014,  37.7606,   15109.
00019,  32.4356,  37.3233,   15357.
00020,  30.1913,  33.9773,   16025.
00021,  28.7787,  31.8128,   16768.
00022,  26.8561,  30.4016,   17437.
00023,  25.3495,  30.1242,   17815.
00024,  23.5369,  30.5381,   18047.
00025,  21.8416,  33.2522,   19155.
00026,  21.8205,  33.5532,   19327.
00027,  22.2443,  36.0689,   20415.
00028,  22.2802,  36.7747,   20656.
00029,  22.2874,  38.2646,   21188.
00030,  26.7924,  42.1809,   22400.
00031,  27.0397,  42.2644,   22306.
00032,  32.9950,  42.1380,   23091.
00033,  38.6645,  42.5417,   24192.
00034,  41.0414,  43.1192,   24757.
00035,  41.6275,  43.1149,   24960.
00036,  43.1265,  43.0658,   25635.
00037,  45.4092,  45.5043,   26583.
00038,  47.7991,  49.1082,   26902.
00039,  49.8989,  60.6030,   27611.
00040,  32.4153,  72.0935,   28370.
00041,  17.9469,  75.8662,   28697.
00042, -26.7770,  80.6850,   31059.
00043,  24.9471,  26.6574,    2826.
00044,  27.1325,  26.6547,    2756.
00045,  31.1601,  30.6010,    5678.
00046,  30.5330,  31.6994,    6323.
00047,  29.6608,  32.5800,    7318.
00048,  30.9143,  33.0132,    7625.
00049,  33.0527,  31.0165,    7035.
00050,  47.5093,  47.2571,    9767.
00051,  53.7040,  47.0326,    9927.
00052,  60.2230,  45.4140,    9841.
00053,  61.7932,  44.7512,    9921.
00054,  61.1671,  44.6753,   10772.
00055,  61.1474,  44.3523,   11143.
00056,  58.7011,  44.5083,   11752.
00057,  54.6983,  44.9843,   12209.
00058,  42.7129,  43.4064,   13242.
00059,  37.7227,  41.1748,   13919.
00060,  33.6398,  38.7495,   14748.
00061,  32.0192,  36.9381,   15330.
00062,  30.2548,  34.5962,   15765.
00063,  28.6751,  31.7871,   16854.
00064,  27.7717,  30.9813,   17169.
00065,  24.3169,  30.2668,   17992.
00066,  23.5943,  30.5215,   18059.
00067,  21.9415,  32.6015,   18896.
00068,  21.8843,  34.6526,   19667.
00069,  22.1733,  35.6486,   20210.
00070,  22.2918,  36.8054,   20602.
00071,  22.3380,  38.6411,   21230.
00072,  26.5405,  42.1284,   22209.
00073,  30.0299,  42.5224,   22632.
00074,  34.2654,  42.0795,   23247.
00075,  36.1853,  42.1610,   23621.
00076,  40.8561,  43.2905,   24485.
00077,  42.2186,  43.2190,   25097.
00078,  43.6487,  43.1350,   25888.
00079,  44.8868,  44.4832,   26257.
00080,  46.8171,  47.3144,   26607.
00081,  49.4480,  61.8465,   27516.
00082,  44.0892,  66.7238,   27849.
00083,  11.0815,  77.1273,   28698.
00084,  -8.0294,  79.5047,   28974.
00085,  26.0284,  26.4196,    2707.
00086,  27.2894,  26.5822,    2585.
00087,  31.2334,  29.9869,    5254.
00088,  30.7530,  31.3775,    5944.
00089,  30.1479,  32.2913,    6877.
00090,  31.6469,  32.7213,    7369.
00091,  32.4215,  33.4516,    8277.
00092,  29.2427,  38.8338,    7480.
00093,  52.6845,  47.2607,    9262.
00094,  60.1735,  45.5098,    9552.
00095,  61.0965,  45.0632,    9622.
00096,  62.7545,  44.1905,    9771.
00097,  61.6627,  44.2742,   10495.
00098,  61.9870,  43.9069,   10759.
00099,  52.5239,  45.2109,   12165.
00100,  45.9180,  44.5434,   12587.
00101,  36.3702,  40.6187,   13799.
00102,  33.9418,  39.1330,   14421.
00103,  32.1812,  37.5166,   14861.
00104,  30.5805,  35.2456,   15330.
00105,  30.3634,  33.8734,   15674.
00106,  28.8796,  31.6257,   16544.
00107,  27.6343,  30.5349,   17055.
00108,  24.8218,  29.9705,   17638.
00109,  22.4704,  31.6809,   18206.
00110,  22.0700,  32.8542,   18617.
00111,  21.9938,  34.8821,   19434.
00112,  22.3285,  37.0769,   20363.
00113,  22.4408,  39.0439,   20890.
00114,  24.5673,  41.2222,   21508.
00115,  25.8958,  41.9640,   21650.
00116,  34.2879,  42.6042,   22612.
00117,  36.1519,  42.6330,   23045.
00118,  39.6040,  43.2455,   23700.
00119,  42.7223,  43.9328,   24475.
00120,  44.3494,  43.9505,   25034.
00121,  44.6071,  43.8411,   25273.
00122,  46.7827,  46.5403,   26017.
00123,  51.6264,  55.6334,   26707.
00124,  43.9132,  67.6748,   27216.
00125,  20.6287,  75.3825,   27763.
00126, -11.6024,  79.8993,   28497.
00127,  22.2458,  30.8576,     225.
00128,  21.5554,  30.7845,     412.
00129,  21.8826,  28.7481,     792.
00130,  23.1826,  27.9533,     887.
00131,  26.8329,  26.6315,    1691.
00132,  28.1747,  26.6934,    1884.
00133,  26.2701,  26.4380,    1258.
00134,  23.7170,  26.3773,    1550.
00135,  19.0365,  29.8611,    1689.
00136,  19.2318,  30.8719,    1986.
00137,  42.9775,  47.4859,    6127.
00138,  42.6194,  47.4067,    6041.
00139,  51.1482,  48.4212,    6737.
00140,  56.3311,  46.5106,    6562.
00141,  58.8291,  45.3337,    6750.
00142,  58.1220,  44.9413,    7214.
00143,  58.3664,  44.8593,    7676.
00144,  54.3955,  45.8166,    9115.
00145,  40.5663,  43.9611,    9936.
00146,  28.2518,  36.0171,   10811.
00147,  28.3376,  35.3286,   11397.
00148,  28.8830,  34.8704,   11859.
00149,  31.7158,  35.3626,   12843.
00150,  32.6294,  35.2636,   12974.
00151,  33.7475,  33.9122,   13403.
00152,  31.7491,  30.6687,   13853.
00153,  29.6141,  29.6792,   14256.
00154,  25.0207,  30.5379,   15304.
00155,  24.0824,  31.7931,   15607.
00156,  23.3209,  34.3545,   16147.
00157,  23.3256,  37.1404,   16686.
00158,  25.3821,  40.8988,   17547.
00159,  29.0913,  42.6459,   18105.
00160,  31.8376,  43.4066,   18472.
00161,  39.2434,  44.8327,   19333.
00162,  42.0200,  45.2097,   19858.
00163,  44.1350,  45.5969,   20260.
00164,  49.0740,  46.9696,   20829.
00165,  52.1381,  47.5978,   21270.
00166,  55.3907,  49.8442,   22001.
00167,  59.0267,  55.7263,   22456.
00168,  59.4647,  57.9108,   22556.
00169,  25.3855,  26.4706,    2806.
00170,  29.4736,  27.1289,    3433.
00171,  31.2402,  30.1615,    5549.
00172,  30.9857,  31.1407,    6007.
00173,  30.6710,  32.6849,    7369.
00174,  32.7684,  31.7605,    7374.
00175,  32.7377,  28.8668,    6621.
00176,  47.2373,  47.2191,    9904.
00177,  57.7683,  46.2450,    9847.
00178,  61.6392,  44.8342,    9760.
00179,  62.3900,  44.4649,    9949.
00180,  61.8938,  44.3379,   10722.
00181,  62.2038,  44.1041,   10732.
00182,  61.1304,  44.0904,   11360.
00183,  54.3121,  44.9752,   12260.
00184,  40.4253,  42.3635,   13609.
00185,  36.0503,  40.2695,   14244.
00186,  34.0157,  38.9621,   14753.
00187,  31.5746,  36.4167,   15483.
00188,  30.2884,  34.6541,   15782.
00189,  29.9900,  33.3025,   16256.
00190,  28.3326,  31.3792,   16974.
00191,  24.5942,  30.1753,   17903.
00192,  22.1977,  31.7702,   18569.
00193,  21.9601,  32.3906,   18827.
00194,  21.7498,  34.0115,   19518.
00195,  21.9574,  35.0116,   19986.
00196,  22.2400,  37.7542,   21020.
00197,  22.2883,  38.4801,   21270.
00198,  24.5753,  41.1798,   22012.
00199,  27.7340,  42.3481,   22582.
00200,  35.1658,  42.0398,   23430.
00201,  35.9947,  41.9765,   23730.
00202,  40.2098,  42.9669,   24550.
00203,  42.3470,  43.0792,   25317.
00204,  42.9651,  43.0661,   25618.
00205,  43.8719,  43.5245,   26371.
00206,  48.3923,  50.4034,   27084.
00207,  50.0137,  59.7832,   27697.
00208,  33.9422,  71.4974,   28357.
00209,   3.1138,  78.2808,   29153.
00210,  -8.4209,  79.5067,   29346.
00211,  26.6833,  26.3751,    2748.
00212,  30.6670,  28.7978,    4116.
00213,  30.9307,  31.4278,    6025.
00214,  30.5665,  32.1385,    6606.
00215,  30.6716,  33.0019,    7625.
00216,  31.1919,  33.0026,    7694.
00217,  33.1663,  29.8008,    7029.
00218,  53.9097,  46.9757,    9912.
00219,  57.4644,  46.3749,    9598.
00220,  60.4769,  45.3632,    9549.
00221,  62.8938,  44.2130,   10084.
00222,  63.2712,  43.9315,   10276.
00223,  61.7327,  44.1617,   11014.
00224,  60.3970,  44.1537,   11597.
00225,  51.4647,  45.0752,   12440.
00226,  45.3114,  44.2300,   12951.
00227,  35.1599,  39.7824,   14435.
00228,  33.9768,  38.9702,   14684.
00229,  32.0078,  36.8684,   15415.
00230,  30.3120,  34.5599,   15709.
00231,  29.2078,  32.0592,   16473.
00232,  28.4766,  31.3828,   16837.
00233,  24.4145,  30.2145,   17878.
00234,  22.2838,  31.6466,   18508.
00235,  21.9315,  32.5860,   18860.
00236,  21.7743,  34.4686,   19622.
00237,  21.9568,  35.0172,   19916.
00238,  22.2483,  37.0434,   20809.
00239,  23.0578,  40.0740,   21664.
00240,  23.9604,  40.7785,   21787.
00241,  27.1062,  42.2791,   22376.
00242,  32.7936,  42.1743,   23043.
00243,  38.1217,  42.4580,   24027.
00244,  41.0210,  43.2968,   24612.
00245,  42.4048,  43.3263,   25081.
00246,  43.0037,  43.1440,   25465.
00247,  43.6389,  43.0661,   26053.
00248,  46.5320,  47.0490,   26593.
00249,  44.7492,  66.1441,   27908.
00250,  29.5924,  73.0700,   28261.
00251,   9.0146,  77.4529,   28726.
00252, -20.5463,  80.3358,   29552.
00253,  24.8078,  26.6084,    2677.
00254,  29.9197,  27.3968,    3699.
00255,  29.6889,  27.6360,    3443.
00256,  31.0467,  30.8448,    5591.
00257,  30.1833,  33.0956,    7601.
00258,  32.4847,  30.2081,    6111.
00259,  33.1483,  30.0958,    6213.
00260,  32.4758,  40.1679,    8501.
00261,  55.9949,  46.8186,    9541.
00262,  59.8268,  45.6198,    9507.
00263,  62.4567,  44.4378,    9665.
00264,  63.8013,  43.7012,    9720.
00265,  62.4273,  43.9119,   10436.
00266,  61.8029,  43.9228,   10970.
00267,  58.2331,  44.5833,   11532.
00268,  45.0876,  44.2165,   12851.
00269,  35.4014,  40.0934,   14052.
00270,  33.5215,  38.7955,   14513.
00271,  32.5619,  37.8922,   14772.
00272,  30.4099,  34.4427,   15478.
00273,  30.4337,  33.8499,   15589.
00274,  28.4089,  31.0329,   16722.
00275,  25.1874,  29.9191,   17577.
00276,  24.4370,  30.0556,   17694.
00277,  22.1848,  32.2790,   18408.
00278,  21.8869,  34.3896,   19220.
00279,  21.9437,  34.5312,   19225.
00280,  22.3128,  36.8966,   20201.
00281,  22.4422,  39.2771,   21018.
00282,  24.1020,  40.9145,   21483.
00283,  25.7229,  41.8788,   21696.
00284,  33.4655,  42.4792,   22681.
00285,  36.1975,  42.5845,   23087.
00286,  38.7876,  43.0030,   23631.
00287,  41.3561,  43.7004,   24214.
00288,  44.4247,  44.0204,   25014.
00289,  45.0926,  44.3117,   25687.
00290,  48.7192,  49.4476,   26280.
00291,  50.0146,  51.5043,   26395.
00292,  45.1326,  66.7900,   27265.
00293,  17.4264,  76.0032,   27977.
00294, -11.6555,  79.7944,   28511.
00295,  23.2361,  31.3625,       0.
00296,  20.9440,  29.9909,     759.
00297,  20.8117,  30.1321,    1048.
00298,  23.2419,  27.8680,     913.
00299,  24.2486,  27.2347,    1068.
00300,  24.2567,  26.8950,    1170.
00301,  26.3958,  26.1951,    1598.
00302,  23.6275,  26.1576,    1730.
00303,  19.3686,  29.1932,    1630.
00304,  21.6984,  34.8022,    3526.
00305,  43.1941,  47.6870,    5877.
00306,  47.7603,  48.4015,    6600.
00307,  53.3057,  47.9109,    6695.
00308,  55.9028,  46.7262,    6313.
00309,  58.1944,  44.8988,    6437.
00310,  56.6712,  45.2493,    6920.
00311,  55.7478,  45.3972,    7200.
00312,  53.0409,  45.9336,    8767.
00313,  39.8765,  43.5945,    9918.
00314,  28.1263,  35.5431,   11019.
00315,  28.0160,  35.1368,   11036.
00316,  29.0190,  34.9270,   11929.
00317,  29.9057,  34.9336,   12331.
00318,  33.3864,  34.7090,   13246.
00319,  33.7620,  34.4739,   13302.
00320,  30.3991,  29.9369,   14122.
00321,  28.7486,  29.4827,   14430.
00322,  23.9942,  31.9098,   15680.
00323,  23.5265,  33.1803,   15897.
00324,  23.2617,  35.8874,   16485.
00325,  23.3157,  36.7598,   16593.
00326,  24.8188,  40.4958,   17517.
00327,  28.6787,  42.5411,   18117.
00328,  35.3561,  44.2120,   18861.
00329,  35.8391,  44.3016,   18929.
00330,  40.1390,  44.9582,   19435.
00331,  43.6454,  45.5263,   20139.
00332,  46.1637,  46.2249,   20472.
00333,  52.5512,  47.7429,   21462.
00334,  53.2115,  47.9957,   21485.
00335,  58.0531,  53.8080,   22386.
00336,  58.6781,  60.8189,   22728.
00337,  25.8457,  26.3784,    2736.
00338,  29.9548,  27.8782,    3599.
00339,  31.4853,  30.9228,    6074.
00340,  30.8425,  32.8170,    7341.
00341,  32.0830,  30.1944,    5644.
00342,  32.5346,  31.8642,    7194.
00343,  26.6600,  26.7639,    4853.
00344,  47.3148,  47.3343,    9553.
00345,  59.8193,  45.5667,    9493.
00346,  62.4777,  44.3925,    9802.
00347,  63.9709,  43.6183,   10105.
00348,  63.7736,  43.6822,   10293.
00349,  61.2746,  44.1088,   11395.
00350,  60.3585,  44.0544,   11627.
00351,  56.3887,  44.6757,   12111.
00352,  42.1071,  43.0632,   13421.
00353,  35.4711,  39.9137,   14425.
00354,  34.1420,  38.9926,   14768.
00355,  32.3949,  37.3369,   15194.
00356,  30.3346,  34.6429,   15704.
00357,  29.4665,  32.4232,   16488.
00358,  28.0506,  31.0554,   17076.
00359,  24.0039,  30.3087,   18001.
00360,  23.7407,  30.3961,   18048.
00361,  21.7560,  33.2834,   19195.
00362,  21.7053,  34.2659,   19588.
00363,  22.0674,  35.4584,   20233.
00364,  22.2178,  37.2227,   20885.
00365,  22.2751,  38.4227,   21323.
