00001,  53.7545,  32.9739,    2166.
00002,  46.7697,  34.8385,    6098.
00003,  45.2938,  32.6455,    6265.
00004,  45.9628,  32.4516,    6166.
00005,  39.4630,  34.4846,    6960.
00006,  40.0872,  40.7399,    9446.
00007,  40.2782,  41.5576,    9017.
00008,  95.5209,  33.1878,    9010.
00009, 127.8494,  42.1220,    8803.
00010, 131.1922,  41.7688,    8795.
00011, 126.0043,  42.4962,    9760.
00012, 130.8930,  41.7516,    9359.
00013, 113.3714,  40.8130,   10898.
00014, 113.7116,  40.8264,   10701.
00015, 102.8943,  37.5528,   11305.
00016,  89.3497,  36.0766,   12641.
00017,  62.6846,  43.0907,   15211.
00018,  48.4718,  41.0588,   15402.
00019,  47.9858,  40.2125,   15546.
00020,  48.4071,  36.9506,   15835.
00021,  47.8419,  34.0796,   16762.
00022,  44.4070,  30.5353,   17948.
00023,  46.4547,  28.5899,   17696.
00024,  46.1236,  26.7397,   17349.
00025,  31.9607,  27.9121,   19294.
00026,  30.2759,  28.8547,   19537.
00027,  22.3968,  32.8393,   20423.
00028,  20.9925,  33.4318,   20630.
00029,  17.5239,  34.1447,   21296.
00030,  19.0492,  38.6227,   22417.
00031,  20.3382,  38.9303,   22201.
00032,  20.6142,  37.3139,   23009.
00033,  19.5061,  35.3329,   24180.
00034,  18.9482,  34.3940,   24735.
00035,  17.9895,  33.7206,   24940.
00036,  14.5360,  31.1425,   25660.
00037,  19.6268,  34.4828,   26476.
00038,  37.6687,  47.2853,   26846.
00039,-154.6766,  50.4510,   27497.
00040,-140.9221,  39.7671,   28305.
00041,-118.8054,  47.2695,   29309.
00042,-107.7035,  56.0709,   32454.
00043,  26.5477,  23.6149,    1511.
00044,  28.7514,  21.0744,     250.
00045,  46.3235,  33.3585,    6444.
00046,  45.9376,  32.6612,    6120.
00047,  40.1830,  33.2104,    6370.
00048,  39.9394,  34.1390,    6570.
00049,  41.1663,  33.5743,    7060.
00050, 113.6871,  40.9074,    9582.
00051, 126.9384,  42.2233,    8411.
00052, 135.4030,  40.5953,    8209.
00053, 132.7986,  41.3754,    9074.
00054, 120.5475,  42.4279,   10068.
00055, 116.1790,  41.6086,   10440.
00056, 107.6936,  38.9867,   11529.
00057, 103.7677,  37.7980,   11427.
00058,  87.4141,  35.7292,   12679.
00059,  71.0075,  39.3984,   14721.
00060,  50.6172,  43.5335,   15469.
00061,  48.1299,  39.9099,   15269.
00062,  48.4470,  37.4227,   15560.
00063,  47.7598,  33.7780,   16805.
00064,  46.9607,  31.9714,   17253.
00065,  43.0548,  27.2744,   17815.
00066,  43.5016,  26.8294,   18542.
00067,  36.1765,  26.0647,   19006.
00068,  27.4814,  31.2322,   19537.
00069,  23.8475,  32.4821,   20128.
00070,  21.3082,  33.5230,   20519.
00071,  17.9631,  34.6191,   21073.
00072,  19.9087,  38.8677,   22093.
00073,  22.0131,  38.6737,   22451.
