00001, 166.5211,  39.8766,    4427.
00002, 166.9679,  50.7776,    7310.
00003, 178.4302,  44.0382,    6506.
00004, 160.8161,  30.2072,    3372.
00005,-151.7680,  47.4008,   11404.
00006,-122.8447,  49.0274,    9699.
00007, 170.6073,  33.9765,    5300.
00008, -37.1071,  24.0289,    3780.
00009, -42.5072,  50.0703,    5965.
00010, -36.8968,  49.9749,    7658.
00011, -85.2358,  51.0691,    6398.
00012, -97.1128,  37.7749,    1807.
00013, -25.6894,  33.4575,    8034.
00014, -25.5615,  38.8628,    9667.
00015, -24.9198,  48.1707,   10051.
00016,-126.7301,  28.7189,   12376.
00017,-177.7524,  38.0089,   16976.
00018, 170.4409,  39.7828,   15103.
00019, 166.6437,  37.9382,   15186.
00020, 159.3486,  33.0419,   16602.
00021, 104.2439,  33.4890,   16390.
00022, 100.4006,  23.0932,   17478.
00023,  93.2768,  11.6504,   18430.
00024,-174.0297,  22.2866,   17703.
00025,  61.5774,  37.2876,   18975.
00026,  68.2103,  40.6802,   18648.
00027,  30.8504,  40.0623,   20308.
00028,  25.6541,  40.3942,   20546.
00029,   4.2032,  38.4724,   21259.
00030, -11.1524,  39.6129,   22270.
00031,  -4.9090,  40.7015,   22108.
00032, -15.7636,  37.5870,   22971.
00033, -18.6090,  29.1953,   24071.
00034, -11.2684,  24.9324,   24436.
00035,  -8.9889,  24.3096,   24643.
00036, -30.8884,  26.1894,   25520.
00037, -48.0342,  26.3847,   26270.
00038,-118.9600,  51.5002,   26665.
00039, -27.3867,  83.1611,   27312.
00040,-177.9554,  44.8061,   28169.
00041, -19.7790,  86.6382,   28891.
00042,-118.5768,  77.7073,   35554.
00043,  62.5092,  40.4601,    2714.
00044,  45.6251,  26.8294,     454.
00045, 166.3532,  57.5234,    7128.
00046,-164.4424,  51.9574,    8270.
00047,-144.0370,  46.3869,    9164.
00048,-136.7047,  45.0043,   10575.
00049, 168.6044,  40.7364,    5070.
00050, -30.8065,  47.5586,    9334.
00051, -21.7044,  65.5713,    8166.
00052, -89.3597,  50.0962,    3480.
00053, -28.4114,  32.3451,    4554.
00054, -61.7785,  85.4406,   12272.
00055, -25.8021,  41.1965,   10381.
00056, -24.1894,  42.2333,    8294.
00057, -24.7223,  44.1323,   10221.
00058,-126.5070,  29.4985,   12437.
00059,-138.2531,  47.3749,   14887.
00060, 175.4340,  40.9275,   15957.
00061, 172.1878,  41.4050,   15033.
00062, 170.1788,  34.9886,   15782.
00063, 127.2014,  26.0198,   17896.
00064, 117.3543,  20.1840,   17681.
00065,  90.8704,  27.9947,   18719.
00066,  87.3368,  29.3012,   17428.
00067, 123.0287,  28.5690,   17317.
00068,  50.0194,  39.3044,   19254.
00069,  39.2304,  40.3954,   19652.
00070,  29.1505,  40.5012,   20292.
00071,  13.3947,  39.1785,   20698.
00072,   0.2940,  40.5054,   21558.
00073,  -1.4992,  40.7665,   21966.
00074, -13.5792,  36.8734,   22597.
00075, -15.8228,  35.2747,   22921.
00076, -22.5941,  32.1339,   23929.
00077,  -8.5234,  24.5645,   24227.
00078, -15.3293,  24.4395,   25080.
00079, -43.9966,  24.0187,   25142.
00080, -31.5050,  36.3089,   25834.
00081,-169.1742,  42.3758,   26312.
00082, -78.4162,  47.3566,   26616.
00083,-107.5176,  66.8864,   28107.
00084,-108.3880,  81.9175,   27068.
00085,  72.6218,  28.2597,    1841.
00086,  47.0500,  33.7493,    2017.
00087, 175.9483,  47.7181,    2336.
00088, 175.4366,  46.1460,    2349.
00089, 160.5566,  37.7959,    4187.
00090,-141.9230,  46.7649,    9056.
00091, 110.0380,  27.3247,    3146.
00092,  74.9063,  29.3154,     987.
00093, -95.3379,  50.5706,    7121.
00094, -30.4196,  35.2218,    6422.
00095, -89.0798,  52.6664,    4341.
00096,-118.3734,  23.2469,     744.
00097, -85.6132,  48.0709,    2285.
00098, -40.0623,  36.3218,    2010.
00099, -25.9097,  42.9018,    9606.
00100, -26.1838,  44.5282,    7773.
00101,-134.4619,  32.8940,   11665.
00102,-133.0491,  51.1361,   13136.
00103,-178.0445,  53.3495,   12281.
00104,-177.1250,  49.8443,   13939.
00105,-173.7819,  47.6853,   14940.
00106,-179.1754,  38.7304,   15625.
00107, 152.5918,  24.7051,   17084.
00108,-176.8142,  26.0233,   14127.
00109, 160.6936,  22.3892,   16677.
00110, 100.7722,  21.9185,   16331.
00111,  75.2976,  37.4391,   16936.
00112,  57.0960,  44.8582,   17805.
00113,  45.5968,  44.2897,   18383.
00114,  36.1365,  42.7881,   18796.
00115,  38.1054,  44.5153,   18841.
00116,  29.1716,  43.5377,   19758.
00117,  20.9378,  42.0641,   20059.
00118,  13.8978,  40.5320,   20545.
00119,  -4.7721,  40.7464,   21518.
00120, -10.7170,  35.8208,   21868.
00121, -12.3507,  32.7329,   21956.
00122, -11.4739,  42.0828,   22384.
00123,-129.5465,  32.2793,   23123.
00124, -41.2565,  74.0187,   23205.
00125, 165.4920,  53.2294,   23774.
00126, -69.5198,  74.5058,   23775.
00127,  16.8160,  40.3721,     260.
00128,  15.8298,  40.5893,     899.
00129,  28.3399,  36.1078,     206.
00130,  33.4465,  12.4344,       0.
00131,  24.3252,   6.5481,    2973.
00132,  34.5618,  10.8209,     283.
00133,  34.2601,   9.7829,      39.
00134,  13.3489,   8.7688,     869.
00135,  30.1426,  31.7387,      72.
00136,  29.9998,  33.9690,     497.
00137,  72.2209,  59.9724,       0.
00138,  64.1471,  59.2878,       0.
00139,  76.6598,  40.0945,       0.
00140,  76.2927,  40.3835,       0.
00141, 110.4879,  34.6629,       0.
00142, 111.3071,  33.3824,       0.
00143, 111.4723,  33.3032,       0.
00144, 126.1427,  33.9603,      13.
00145, 110.7583,  31.8750,       0.
00146,  44.8958,  34.7642,       0.
00147,  50.7780,  37.5937,       0.
00148,  75.8259,  41.0979,       0.
00149, 104.4483,  34.1357,      23.
00150, 174.5791,  49.9060,     172.
00151, 141.2710,  23.8650,     342.
00152,-177.9381,  56.7444,    2414.
00153, 173.5777,  48.1918,     642.
00154, 103.8355,  33.8699,     323.
00155, 114.9186,  28.0664,       0.
00156, 112.2847,  32.3033,       0.
00157, 102.6573,  40.8932,       0.
00158, 138.3786,  34.9578,      68.
00159,  79.7714,  38.9398,       0.
00160, 169.7078,  49.6476,    1547.
00161,-149.7507,  50.2439,     133.
00162,-106.2398,  40.8288,    4757.
00163,-133.2363,  50.6329,     348.
00164,-119.4505,  44.0826,      64.
00165, 148.6280,  61.2130,    1399.
00166,-124.8796,  38.7303,     460.
00167,  18.0622,  67.2863,       5.
00168,  67.2222,  59.7334,       0.
00169,  48.8770,  37.4432,    3428.
00170, 156.4357,  30.1813,    4151.
00171, 178.0648,  60.0654,    6509.
00172,-133.4057,  53.6147,    7707.
00173, 158.9729,  31.9595,    6089.
00174,-151.9620,  43.8342,   11560.
00175,-128.8526,  56.8850,    9872.
00176, -28.9444,  38.3985,    8381.
00177, -36.3184,  49.8190,    8121.
00178, -63.7634,  54.9602,    7965.
00179,-167.8012,  68.3381,   10226.
00180, -15.0521,  69.6033,   11208.
00181, -26.5804,  78.5422,   12081.
00182, -25.6341,  38.3963,   10187.
00183, -26.7914,  51.5153,    9583.
00184,-136.6870,  49.8085,   14571.
00185,-173.2032,  24.0305,   15887.
00186, 177.8874,  40.0529,   15611.
00187, 166.4589,  37.0982,   15406.
00188, 166.0520,  34.9787,   16005.
00189, 145.4076,  27.9802,   18137.
00190, 102.4386,  32.9414,   16910.
00191,  75.6130,  29.6234,   18241.
00192,  87.8596,  29.0140,   17730.
00193,  67.3078,  29.3750,   18849.
00194,  47.0870,  36.3476,   19591.
00195,  39.9008,  40.1413,   19754.
00196,  10.0983,  38.8129,   21153.
00197,   5.3376,  38.5634,   21092.
00198,  -6.2998,  36.4013,   21947.
00199, -11.0099,  40.2830,   22382.
00200, -19.1245,  34.6290,   23336.
00201, -19.8943,  30.9377,   23788.
00202, -15.8473,  26.9895,   24343.
00203, -32.4455,  26.2772,   25047.
00204, -33.0630,  25.8279,   25392.
00205,  -0.9593,  22.2017,   26404.
00206,-121.6545,  60.2536,   26888.
00207,  27.5311,  81.2503,   27128.
00208,-152.8199,  37.8467,   28190.
00209,-117.6034,  69.6189,   31069.
00210,-102.7555,  77.6060,   33249.
00211,  40.7195,  33.2515,    1486.
00212, 168.4747,  45.9801,    3534.
00213,-127.5580,  55.5085,    7179.
00214, 149.9165,  31.7234,    3405.
00215, 159.8000,  30.7827,    3766.
00216, 169.7863,  32.9640,    5999.
00217,-102.0921,  31.7479,    3062.
00218, -28.9707,  29.0003,    4100.
00219,-100.4497,  49.4616,    7349.
00220,  68.3424,  70.3749,    9247.
00221, -30.6038,  45.9697,    6519.
00222, -29.4015,  61.8276,    8136.
