00001, -53.4974,  35.9870,    1408.
00002,-118.7274,  14.4679,     665.
00003, -38.1650,  33.9657,    5875.
00004, -65.1081,  38.7913,    7718.
00005, 166.4964,  24.4435,    4969.
00006, 179.0828,  44.4036,    4530.
00007,  70.2281,  40.0522,    6726.
00008, -91.3868,   6.3085,    1736.
00009,-139.9349,  52.8770,    7131.
00010, -50.6443,  53.5683,     870.
00011, 127.9545,  33.2261,    6511.
00012, -91.7068,  65.4791,    1484.
00013,  48.2896,  57.3604,    8525.
00014,-130.4411,  57.5021,    5471.
00015, -68.2203,  55.8405,    3614.
00016,  37.5786,  41.9638,   11792.
00017, -96.8419,  87.0546,   16572.
00018, 109.0663,  54.8194,   13671.
00019, 151.5224,  57.4301,   12781.
00020,  24.4084,  30.0222,   17442.
00021, -73.3448,  17.6215,   18840.
00022, -72.5116,   5.3755,   17509.
00023, 154.5020,  26.5906,   17678.
00024, 169.5515,  50.1140,   15728.
00025, -33.8055,  72.6860,   19134.
00026, -49.7699,  76.4312,   18235.
00027, 151.3708,  56.9704,   20197.
00028, -16.6671,  73.0049,   20483.
00029,  19.9968,  32.8295,   20907.
00030,  -4.0733,  39.1926,   22107.
00031,  26.8595,  42.4714,   21793.
00032, -25.4110,  41.9045,   22652.
00033, -19.9417,  42.6157,   23446.
00034, -41.5454,  30.2202,   24082.
00035, -38.0695,  21.7243,   24352.
00036, -50.2652,  22.6803,   25040.
00037, -62.2047,  28.2540,   25849.
00038,  13.5030,  56.4048,   26140.
00039,  48.0610,  63.8209,   26480.
00040,-147.3294,  41.2273,   27445.
00041,  39.5049,  76.1729,   29329.
00042,  61.1729,  66.2739,   34332.
00043, -73.1380,  63.8978,    2960.
00044, 175.6366,  30.4275,    2163.
00045, 141.9021,  38.2734,     386.
00046,  -5.0705,  30.7895,    3302.
00047,  87.2415,  21.5486,    3248.
00048, 122.9338,  68.7173,    8186.
00049,-109.0144,  25.6656,     537.
00050, 174.8800,  52.6802,    7892.
00051, -40.3990,  39.9946,     649.
00052, -41.5846,  38.2654,     264.
00053,  67.9837,  26.5579,    2023.
00054, 125.7560,  61.8031,    8362.
00055, -85.4942,  31.9350,    2978.
00056,-133.0877,  30.9355,    2052.
00057,  11.4107,  35.7218,   11393.
00058, 138.8648,   7.2591,    1637.
00059, 123.1723,  43.0802,   13523.
00060, 154.0504,  65.4255,   12818.
00061, 146.5704,  52.1793,   11773.
00062, 143.6466,  56.1086,   13059.
00063,  53.8766,  30.6533,   14355.
00064,  14.7729,  30.2255,   16845.
00065,-123.6320,  26.3831,   18448.
00066, 175.6441,  24.7373,   15718.
00067, -68.6319,  22.6930,   17814.
00068,-172.8205,  20.0393,   18764.
00069, -50.2116,  60.6194,   18672.
00070, 151.3209,  54.7523,   19308.
00071,  80.2654,  37.6046,   19833.
00072,  19.5883,  30.9610,   20833.
00073,  34.6430,  41.9137,   20974.
00074,  -0.0900,  40.8282,   21639.
00075,   0.6532,  40.3287,   21577.
00076, -33.8793,  36.9761,   22613.
00077, -28.8112,  18.0050,   23035.
00078, -30.0013,  19.1106,   23672.
00079, -75.1736,  20.7460,   23511.
00080,-117.1977,  30.0019,   24354.
00081,-144.6279,  38.2961,   24642.
00082,-111.3730,  64.5715,   24508.
