00001,-110.4571,  42.6860,    3295.
00002,-121.9580,  33.8002,     674.
00003,-123.9259,  32.2608,    4108.
00004,-117.3415,  31.6692,    1850.
00005, 154.4856,  38.6031,    9432.
00006,-160.4703,  35.7740,    6286.
00007, -33.2088,  31.3528,    3298.
00008, -66.9517,   6.2081,    1962.
00009, 172.5835,  55.3469,    6566.
00010,  -0.3510,  72.1890,    4335.
00011,  31.6565,  36.9041,    3280.
00012, -80.4680,  59.0990,     846.
00013, -39.0400,  46.6431,    4557.
00014,-157.3759,  60.4103,    7465.
00015, -60.5015,  53.5520,    4543.
00016,-141.3185,  27.6027,   12407.
00017,  41.0729,  56.8267,   16653.
00018,   2.7138,  58.4248,   12893.
00019,   8.2559,  68.8036,   13868.
00020, -19.4047,  16.6318,   18332.
00021,-107.6319,   9.6543,   18902.
00022, -97.8120,   5.4029,   17872.
00023, 103.0176,  17.0034,   18578.
00024,  76.5261,  26.6525,   15635.
00025, 134.7601,  52.1270,   19097.
00026, 163.5090,  62.7689,   18184.
00027,  84.4656,  39.6485,   20130.
00028,  95.5007,  51.0280,   20446.
00029,   1.0226,  36.4330,   21017.
00030, -42.1738,  41.2683,   22073.
00031, -20.2259,  45.8636,   21923.
00032, -54.5899,  36.1221,   22719.
00033, -43.4309,  36.7938,   23731.
00034, -28.3007,  26.9945,   24141.
00035, -24.0414,  23.8418,   24361.
00036, -46.1269,  25.7636,   25199.
00037, -57.7938,  29.3948,   26065.
00038,  94.1585,  54.2734,   26391.
00039,  74.0265,  62.8548,   26695.
00040,-173.5096,  34.8981,   27788.
00041,  60.5317,  58.6545,   29628.
00042,  83.2556,  65.3685,   35107.
00043,-120.7224,  61.5676,    4155.
00044,-151.0589,  47.4924,    5998.
00045, 111.1374,  61.6604,    4681.
00046,-103.8879,  43.7341,    8328.
00047,  78.6057,  23.1186,      89.
00048,  76.0251,  76.1647,    9019.
00049,-123.2012,  19.7776,    1132.
00050,  27.2067,  58.9821,   10280.
00051, -53.3836,  45.1541,    1704.
00052, -95.0997,  45.5811,    1830.
00053,  56.4964,  22.6756,    1376.
00054,  -5.5138,  58.2220,    8793.
00055,-172.5841,  56.6368,    7683.
00056, 162.7685,  32.9185,     769.
00057,-146.3340,  45.8759,   11934.
00058, 145.0606,  14.7494,    4563.
00059,   2.7248,  43.4608,   13585.
00060,  15.3176,  68.7280,   14649.
00061,   8.4839,  68.4209,   12272.
00062,  -5.6486,  65.9935,   13201.
00063, -86.5789,  23.5245,   17195.
00064, -65.6866,  30.7806,   16689.
00065,-179.8734,  35.6815,   18386.
00066, 148.4906,   6.8771,   17322.
00067,-116.8387,  17.9572,   17926.
00068, 148.2169,  51.3890,   18710.
00069, 138.3411,  70.1994,   18971.
00070,  84.6760,  39.5625,   19625.
00071,  39.1627,  40.2978,   20039.
00072,   7.4153,  29.7522,   20965.
00073, -15.7709,  50.2155,   21261.
00074, -39.5805,  40.0017,   21916.
00075, -37.3291,  38.6961,   21903.
00076, -54.4730,  34.5287,   22959.
00077, -19.4130,  22.0898,   23345.
00078, -18.2556,  21.9552,   24099.
00079, -52.7408,  21.5935,   23970.
00080,-118.2908,  32.6250,   24600.
00081,-172.2905,  30.5709,   25107.
00082,-104.5902,  71.9413,   25086.
00083,  82.3136,  73.7276,   26459.
00084,  64.7895,  68.5234,   25378.
00085,  79.5123,   8.8996,     198.
00086, 102.3393,  32.5033,    1810.
00087,-106.1906,  51.9290,      24.
00088, -22.5840,  33.1567,     879.
00089, -98.5481,  35.1825,    1005.
00090,   4.9990,  31.4934,     290.
00091,-163.8289,  51.3839,      25.
00092,  81.4545,  18.1402,    2688.
00093, -73.6382,  56.1429,    2946.
00094,  45.4328,  26.8589,       7.
00095, -42.9571,  39.0609,       1.
00096,-179.7332,   7.1579,    1621.
00097, -73.6632,  42.5669,    1191.
00098, 148.3967,  50.3092,    6976.
00099,-116.4281,  54.5561,    8558.
00100, -92.0141,  63.2585,    3074.
00101,-124.9467,  40.5394,    7018.
00102,  10.1598,  43.2756,   11006.
00103,  26.4362,  13.3506,     874.
00104,-160.0070,  59.9359,    9334.
00105, 134.8150,  39.1834,   13053.
00106, -50.0078,  38.1777,    7016.
00107,  68.6757,  23.5411,   12593.
00108,  94.2152,  34.9506,   14101.
00109, -37.4307,  15.9801,   16439.
00110,-101.1990,   9.9961,   13666.
00111, -52.4298,  36.1986,   12883.
00112, -40.8432,  29.1934,   13787.
00113, -89.0702,  65.5418,   15620.
00114, 178.3624,  35.1886,   14080.
00115,-159.7159,  30.9987,   15358.
00116, 155.5243,  58.9199,   16306.
00117, 101.0918,  33.6184,   16933.
00118, 117.5155,  36.8103,   17057.
00119,  40.7170,  45.4956,   17760.
00120,  34.8999,  50.1395,   18014.
00121,  29.6519,  50.3200,   18376.
00122,  -5.9273,  25.4467,   18923.
00123, -16.6581,  85.3895,   19185.
00124, 108.5508,  40.8443,   19349.
00125,-122.9637,  47.8241,   19750.
00126,  83.8852,  76.5332,   19520.
00127,  30.9683,  50.9192,       0.
00128,  81.1237,  58.9100,     646.
00129,  81.4232,  59.1897,      43.
00130,  27.7172,   9.0128,    2598.
00131,  17.1085,   8.2724,     418.
00132,  22.0034,   8.0334,       0.
00133,  16.9569,   8.1035,     976.
00134,  13.3426,   3.6064,    1117.
00135,  50.5601,  42.1684,       0.
00136,  83.3321,  58.0248,     202.
00137,  86.9495,  61.6586,     512.
00138,  83.2518,  58.8658,     197.
00139,  88.5041,  42.2133,       0.
00140,  88.1038,  42.0637,      11.
00141, 116.0550,  16.3538,       0.
00142, 102.3706,  26.4212,       0.
00143, 108.6353,  18.7675,     370.
00144, 102.5476,  25.9250,     142.
00145, 108.1788,  18.8772,     242.
00146,  47.2865,  42.9261,     106.
00147,  62.8318,  34.1086,     694.
00148,  95.8425,  59.7913,       0.
00149, 107.8636,  22.0260,       3.
00150,-138.0177,  37.0510,       0.
00151, 127.6187,  17.2251,       0.
00152, 176.6985,  59.9456,     118.
00153,-117.3726,  28.7769,       0.
00154, 111.3476,  17.1469,     303.
00155, 104.3429,  23.3855,     215.
00156, 105.4585,  26.4651,       7.
00157, 124.0799,  16.9767,      33.
00158, 178.1628,  58.5251,    1439.
00159,  86.0886,  41.0969,       0.
00160,-128.2426,  47.0764,     102.
00161,-141.3275,  11.5616,       6.
00162, -48.0182,  35.2999,       0.
00163, -84.3598,  37.3647,       3.
00164, -82.6639,  37.7087,     376.
00165,-153.6825,  71.1021,       0.
00166,-163.3668,   4.9360,       0.
00167,  69.2731,  59.3960,       5.
00168,  84.4097,  62.8640,     136.
00169,-129.2320,  56.2141,    4561.
00170, -69.4210,  34.1484,    4745.
00171, -46.0061,  53.8397,    5202.
