00001,  -7.9655,  35.4904,    3236.
00002,-128.3077,   5.9576,     151.
00003,   1.7207,  29.4737,    4058.
00004,  18.3056,  25.3571,    8079.
00005,-173.0145,  29.2860,    6785.
00006,-136.4998,  34.3233,    2957.
00007, 115.8737,  36.0076,    5746.
00008,-103.9294,   3.2727,    2118.
00009,-104.4569,  64.7896,    6045.
00010, -75.7234,  47.6176,    1292.
00011, 135.3760,  32.4413,    3529.
00012, -85.4008,  58.8327,     938.
00013,  72.8911,  41.1442,    6109.
00014, -99.4482,  52.2811,    4601.
00015, -35.8917,  53.3520,    2139.
00016,  94.0107,  43.1580,   12153.
00017,  -2.2489,  70.5292,   16915.
00018, 161.4815,  60.1503,   12501.
00019, 167.4565,  80.0377,   13895.
00020,  62.7140,  28.3808,   17005.
00021, -61.4662,  25.3742,   18876.
00022, -70.3086,  -1.6512,   16267.
00023,-162.6460,  37.3395,   17491.
00024,-170.6258,  69.1167,   14887.
00025, -31.0856,  61.4505,   19003.
00026, -36.8237,  66.6683,   18135.
00027, 167.3370,  64.9440,   20178.
00028,  -4.3173,  59.7818,   20312.
00029,  43.0567,  32.7497,   20953.
00030,   5.3237,  34.4381,   22108.
00031,  38.1809,  41.1528,   21767.
00032,  -5.1549,  39.7267,   22612.
00033,  -1.6943,  39.8083,   23442.
00034, -44.3032,  26.9707,   24029.
00035, -42.8449,  19.0358,   24294.
00036, -56.2129,  20.0453,   25053.
00037, -63.3651,  29.3435,   25824.
00038,  69.1822,  47.8219,   26075.
00039,  55.8079,  74.3340,   26377.
00040,-142.5866,  44.1959,   27297.
00041,  94.8693,  65.5321,   29122.
00042,  58.6598,  70.8227,   35009.
00043, -61.6860,  77.6413,    4562.
00044,-143.4977,  47.2358,    7158.
00045, 171.5657,  51.2013,    3909.
00046,   1.8508,  32.5062,      73.
00047,  93.2435,  13.1382,    2087.
00048, 126.7461,  70.4652,    8284.
00049,-105.0793,  22.7662,     255.
00050,-101.3590,  66.2258,    7672.
00051, -16.7951,  57.3655,    5379.
00052, -10.5794,  57.8764,    2486.
00053,  84.8970,  36.3685,    5546.
00054, 156.6964,  60.4819,    7265.
00055, -60.1273,  34.9008,    3365.
00056,-131.1371,  58.7563,    5314.
00057,  79.3869,  36.9611,   10930.
00058, 135.8190,   3.6395,    1605.
00059, 174.1073,  36.8481,   12896.
00060, -49.4937,  87.3404,   13884.
00061,-175.3850,  63.3244,   11032.
00062, 168.5323,  72.7720,   13465.
00063, 105.2817,  22.4265,   14876.
00064,  68.5205,  31.5831,   15663.
00065, -99.2723,  28.6021,   18384.
00066,-172.2174,  10.3396,   17034.
00067, -42.7907,  21.5616,   17720.
00068,-167.8772,  12.0626,   18827.
00069, -42.7267,  56.0075,   18627.
00070, 167.1485,  60.5063,   19318.
00071, 103.9716,  39.5292,   19673.
00072,  42.9573,  31.1920,   20701.
00073,  45.7608,  40.8249,   20864.
00074,  10.4720,  37.1865,   21516.
00075,  11.0382,  36.8854,   21468.
00076, -15.1893,  33.9792,   22386.
00077, -29.6527,  18.8146,   22917.
00078, -31.7745,  19.3190,   23488.
00079, -80.5334,  25.1596,   23370.
00080,-111.1033,  32.3946,   24164.
00081,-142.7615,  40.3120,   24450.
00082,-121.4494,  62.3651,   24446.
00083,  84.1867,  70.3581,   25559.
00084,  73.8258,  65.8488,   24459.
00085,  72.6488,   0.6847,    1175.
00086, 166.4300,  47.4020,    2001.
00087, -73.1266,  34.3126,    1370.
00088,  25.7296,  42.4341,    3991.
00089,   7.9629,  45.7189,    2881.
00090,  45.5410,  64.4245,    2672.
00091,-165.8828,  69.0658,     385.
00092,  63.0547,  14.8560,     669.
00093,   0.8672,  48.7390,       6.
00094,  90.5509,  43.9783,    7333.
00095,  12.8978,  52.6892,    3707.
00096,-122.2906,  22.9853,    8365.
00097, -50.6875,  38.6667,     522.
00098, -92.8584,  25.1507,     167.
00099, -61.6313,  58.9926,    6295.
00100,   9.5270,  43.0587,    1216.
00101,  36.1141,  31.2230,     974.
00102,-143.7065,  55.2631,    7981.
00103,  40.1660,  16.1233,    1158.
00104,  69.7717,  30.4421,    8319.
00105,-151.9656,  39.3666,    9457.
00106,  52.6970,  29.2097,    1534.
00107,-152.5936,   6.7938,    8413.
00108, -51.6438,  43.9420,   11467.
00109, 158.0315,  28.0126,   12786.
00110,   6.3920,  21.1423,   12605.
00111, 110.5677,  22.9107,    7099.
00112,-123.9197,  33.7145,   12156.
00113,  46.8500,  56.7608,   15329.
00114,  49.2383,  32.9607,   11227.
00115, -64.7246,  48.5943,   11348.
00116,-136.2956,  48.0015,   14023.
00117,-122.3722,  36.9106,   12447.
00118,-108.6872,  24.7166,   16668.
00119, 174.7130,  48.7340,   14730.
00120,-160.2063,  85.8974,   16332.
00121, 173.8190,  55.5398,   15684.
00122,  75.5967,  26.5137,   15836.
00123, 116.0888,  54.9196,   16954.
00124,-133.9374,  82.1164,   16709.
00125, -64.4961,  41.0598,   17085.
00126,  84.7920,  69.2162,   17284.
00127,  24.1317,  52.4470,       0.
00128, 105.0921,  65.3680,      65.
00129, 109.3562,  64.6284,      19.
00130,  35.1542,   9.0369,    2582.
00131,  18.6758,   8.1272,     811.
00132,  33.3957,   7.9695,     993.
00133,  17.9607,   7.8025,    1257.
00134,  15.6507,   4.3994,       0.
00135,  47.9550,  38.6875,       0.
00136, 102.4087,  67.1605,      25.
00137, 121.5677,  64.8969,       0.
00138,  67.6421,  71.8803,       0.
00139,  98.6482,  40.6284,       0.
00140,  95.7373,  48.8379,     133.
00141, 110.5414,  -4.3115,     134.
00142, 108.2271,  32.1809,       0.
00143,  81.8670,   6.0544,       0.
00144, 108.5289,  32.4622,       0.
00145,  83.0552,   6.0951,       0.
00146,  46.7177,  39.3076,       0.
00147,  74.3929,  43.4235,       0.
00148, 130.3512,  62.5644,       0.
00149,  91.8226,   6.8724,     130.
00150,-141.0335,  54.2852,     208.
00151, 115.3803,   2.8988,       0.
00152,-129.2411,  31.0671,       0.
00153,-141.9763,   3.7274,       0.
00154,  83.8548,   4.2779,       0.
00155, 106.3769,  31.2791,     173.
00156, 108.0767,  32.2573,       4.
00157, 112.5051,   0.9295,       0.
00158,-124.6725,  29.6526,     412.
00159,  95.1105,  42.4294,       0.
00160,-146.6050,  55.6035,     157.
00161,-170.4698,   8.4307,     675.
00162,  34.6411,  44.9292,     318.
00163, -30.9290,  32.8778,       2.
00164,  -5.0619,  50.9259,       0.
00165,-155.3784,  56.2926,      41.
00166, 165.8589,   5.2747,     249.
00167,  82.3408,  67.6715,       0.
00168,  72.1316,  74.6914,     348.
00169, -11.4224,  72.1118,    5186.
00170,  52.3383,  57.9949,    6523.
00171,  13.0100,  47.4798,    5494.
00172, 148.5387,  88.3539,    8797.
00173,  -8.8417,  22.4337,    1326.
00174,  36.8531,  48.9247,    9430.
00175, 167.2521,  67.9382,    8326.
00176,   0.5126,  40.7071,    2600.
00177,  -2.1460,  46.0277,    7718.
00178,-165.0892,  56.3992,    3922.
00179, -52.4735,  50.9545,   10878.
00180, 157.6744,  57.7824,    8972.
00181,-162.1646,  62.7173,    8183.
00182,-157.9459,  68.3001,    6337.
00183,-133.3287,  37.4456,    1684.
00184,  96.6033,  28.2275,   16355.
00185, -17.7313,  29.3062,   14783.
00186, 161.5451,  33.8124,   11139.
00187, -51.9938,  89.5621,   13749.
00188, -79.2440,  74.9366,   13546.
00189,  81.4557,  31.8100,   16225.
00190,  33.3318,  41.0571,   17485.
00191, -17.5739,  24.6618,   16603.
00192,-101.2043,  36.2031,   18841.
00193, 175.2689,  10.1448,   18744.
00194, 166.7319,  62.9203,   19546.
00195, -41.9824,  54.4177,   19453.
00196,  39.9538,  20.5144,   20934.
00197,  53.5376,  30.4606,   21114.
00198,  60.2782,  40.7589,   21666.
00199,   1.7877,  35.9443,   21810.
00200, -15.8518,  35.2566,   23299.
00201,  -0.3431,  41.4572,   23232.
00202, -42.9864,  28.3583,   23815.
00203, -55.5948,  19.1792,   24782.
00204, -53.7173,  18.7319,   25323.
00205, -26.2556,  37.2557,   25857.
00206,  20.7743,  74.9189,   26218.
00207,  70.2589,  69.6792,   26499.
00208, -82.7749,  57.2907,   27252.
00209,  61.0911,  70.0550,   30466.
00210,  39.4145,  65.6128,   31336.
00211, 110.5136,  29.2184,    1634.
00212, 144.8415,  54.7679,    5767.
00213, 143.8482,  40.7485,     701.
00214,-132.3310,  64.0107,    4531.
00215, 135.9341,  12.6484,    1166.
00216, -16.7764,  34.7244,    3491.
00217, -52.4725,  66.9023,     899.
00218,  93.5056,  19.5862,    2414.
00219,   8.4209,  51.8100,     966.
00220, 122.8574,  44.1722,    4931.
00221, 113.5366,  60.2139,    4078.
00222, 155.7613,  28.6014,    5896.
00223,-179.0176,  43.3913,    7967.
00224, -83.5763,  42.5189,    6477.
00225, -67.1363,  53.9777,    6358.
00226, -51.8173,  73.8602,    7850.
00227,-177.3804,  61.2654,   14773.
00228,-172.1455,  41.1597,   11373.
00229, 165.2393,  78.4366,   14064.
00230, 119.3474,  42.3112,   13950.
00231,  93.5280,  13.4317,   15899.
00232, -23.8001, -16.9028,   14144.
00233,  -2.2110,  29.3162,   15928.
00234, -88.5608,  46.6783,   17323.
00235,-103.6183,  14.4315,   18899.
00236,-169.2489,  13.7051,   18604.
00237, -39.9255,  66.0981,   18385.
00238, -59.0326,  84.6769,   19102.
00239,  43.2012,  32.5070,   20335.
00240,  40.1372,  28.7357,   20223.
00241,  45.8859,  41.6147,   20422.
00242,  20.3722,  41.1511,   21117.
00243,  -0.6726,  34.6459,   21980.
00244,  -1.4481,  34.7131,   22497.
00245, -39.4348,  22.8086,   22863.
00246, -34.0006,  18.2852,   23072.
00247, -32.6821,  31.6602,   23386.
00248, -63.9689,  40.1017,   24053.
00249,  53.3978,  64.5303,   24449.
00250, 177.5524,  50.7640,   24946.
00251,  54.1553,  74.0439,   24831.
00252, 172.4983,  65.6252,   25670.
00253, 100.8431,  -0.4903,       0.
00254,  13.8293,  11.4422,    1899.
00255,  95.1074,  81.5789,    1868.
00256, -19.3817,  80.5850,    1185.
00257, -98.7587,  27.7750,   12559.
00258,  33.1533,  45.1192,    5918.
00259, 155.2838,   8.4060,     136.
00260, -13.3270,  41.2234,    4900.
00261,  34.9685,  59.2686,     642.
00262, -12.6618,  16.3606,    1252.
00263, 130.5884,  38.4220,     406.
00264, -54.7296,  52.0033,    3378.
00265,  -8.4577,  41.5977,     743.
00266, -54.6500,  57.4349,    1896.
00267, 128.1686,  49.3737,    5026.
00268, -14.4354,  18.3803,    2488.
00269,-106.8738,  69.6584,    4887.
00270,-104.4517,   8.5784,    2587.
00271, -65.5638,  32.1536,    4561.
00272,-122.1934,  25.6312,    7063.
00273,  43.5259,  44.8944,    6648.
00274,-105.8664,  36.0772,    4394.
00275,  26.0773,  51.4162,    8532.
00276,  58.9896,  36.6491,    8032.
00277,  85.1201,  27.9883,   12396.
00278,-174.4769,  35.5038,    9061.
00279, -56.6010,  12.5440,   10761.
00280,-116.0469,  38.7726,   10002.
00281,  88.0865,  49.2933,   15234.
00282,  54.7082,  27.2513,    9878.
00283,  -4.5914,  24.8783,    8414.
00284,-140.3557,  17.1664,   17528.
00285,-176.7043,  75.7524,   14029.
00286, -93.2883,  59.2668,   14184.
00287, 179.5238,  75.2535,   13855.
