00001,-170.7593,  64.8048,    4783.
00002,-153.9772,  54.4505,    4042.
00003,-153.2974,  22.5825,    3476.
00004,-149.5335,  42.1059,    4626.
00005, -60.3644,  28.2750,    9369.
00006,   3.6808,  43.3287,    9222.
00007,-164.5363,  62.3555,    6989.
00008, -31.5991,  14.3643,     180.
00009,  97.4682,  71.1664,    8081.
00010, 104.7783,  73.6921,    8101.
00011, -31.7659,  22.1679,    1054.
00012, -71.9910,  44.4690,    2613.
00013, -38.5716,  42.7804,    7127.
00014, -23.1675,  38.8717,    8722.
00015, -40.5169,  60.3404,    6598.
00016,  32.5295,  31.4069,   12500.
00017,-115.6904,  44.9565,   17127.
00018, -98.0541,  48.1658,   13787.
00019,-104.2618,  47.4350,   14943.
00020,-140.2836,  28.3083,   16995.
00021,-163.2761,  22.9797,   17411.
00022,-166.3772,  23.1276,   16527.
00023,  83.9911,  15.0677,   18624.
00024,-102.7553,  33.5127,   16793.
00025,  60.4237,  42.6808,   19029.
00026,  67.3652,  40.0518,   18388.
00027,  25.6784,  53.2698,   20243.
00028,  13.8086,  52.3010,   20484.
00029,   0.7160,  33.5513,   21172.
00030, -38.3891,  37.0685,   22248.
00031, -23.8839,  36.7839,   22068.
00032, -47.6648,  36.5352,   22801.
00033, -38.4429,  27.6734,   24004.
00034, -20.5723,  26.5105,   24250.
00035, -13.7469,  25.8962,   24579.
00036, -50.6362,  26.2459,   25374.
00037, -77.7526,  24.7042,   26143.
00038,-103.3621,  50.8415,   26594.
00039, 124.7274,  81.6702,   27059.
00040,-178.5180,  48.9627,   28039.
00041, 129.5535,  79.4740,   29202.
00042, 155.0060,  77.0394,   33260.
00043,  91.7946,  46.2341,    4370.
00044,  62.6369,  33.9298,    3545.
00045, 138.7689,  66.4290,    6270.
00046,-155.4716,  28.9236,    3737.
00047, -36.6744,  33.8135,    5361.
00048, -27.8320,  65.6005,   10278.
00049,-117.3855,  21.8214,    2584.
00050, -22.9641,  39.8814,    7039.
00051,-133.3739,  41.7984,    5937.
00052, -20.0164,  67.2184,    2698.
00053,  33.6448,  33.0354,    4823.
00054,-129.9550,  47.7340,   10666.
00055, -21.1927,  38.0473,    9127.
00056,  43.4317,  43.7547,   10217.
00057,   4.4196,  51.1354,   11381.
00058,  32.5544,  32.0971,   11804.
00059, -58.0034,  44.9669,   13403.
00060,-104.6593,  47.5147,   15556.
00061, -96.3795,  52.4172,   13183.
00062,-116.5951,  44.9135,   15157.
00063,-176.4312,  24.8140,   17672.
00064,-169.3891,  34.0757,   16900.
00065, 115.3379,  25.5071,   18810.
00066, 153.3590,  21.9565,   17746.
00067, 174.8985,  16.8554,   18373.
00068,  70.2831,  43.6029,   19003.
00069,  40.8938,  49.5444,   19497.
00070,  24.4442,  53.9154,   20044.
00071,  26.7842,  41.3044,   20479.
00072,  -5.5962,  33.5458,   21350.
00073, -10.8702,  38.5677,   21554.
00074, -40.8773,  35.4166,   22356.
00075, -42.3744,  33.9585,   22456.
00076, -51.6589,  31.8241,   23574.
00077, -13.8287,  25.7965,   23984.
00078, -17.5594,  25.0705,   24677.
00079, -62.9498,  23.6289,   24731.
00080, -74.1303,  38.2271,   25334.
00081,-168.8060,  48.2220,   25748.
00082,-160.7368,  60.5042,   26037.
00083,-150.0515,  71.3475,   27357.
00084,-161.2611,  76.0060,   26354.
00085,  81.3604,  24.0428,    2734.
00086,  74.2219,  36.7614,    1005.
00087,-103.8584,  47.1106,    3029.
00088,-108.7218,  57.1390,    6595.
00089,-165.7643,  61.5284,    4016.
00090, -67.1605,  25.6356,    2684.
00091, 138.1568,  37.1947,    3347.
00092,  76.3820,  21.7743,     479.
00093, -56.7746,  55.6620,    5919.
00094,  23.0824,  27.5310,    2980.
00095, -23.4654,  71.1470,    2898.
00096,-144.9979,   6.1300,       6.
00097, -67.8829,  56.3925,    3417.
00098, -19.0221,  38.0686,    4105.
00099,   1.1839,  51.5563,    9218.
00100, -42.4164,  52.3988,    3802.
00101,  -6.8943,  33.4627,    9574.
00102, -61.7399,  52.6831,   11568.
00103, -57.3830,  23.7808,    6709.
00104, -67.4470,  32.2380,   14016.
00105, -74.3183,  34.8980,   15112.
00106,-115.6540,  33.6605,   14588.
00107,-119.4578,  23.2425,   15052.
00108,-124.3669,  27.2216,   14228.
00109,-115.7018,  24.5410,   15139.
00110,-173.3060,  16.1982,   17566.
00111,  99.0172,  35.0497,   15512.
00112, 131.7038,  34.1147,   17014.
00113,  86.0072,  44.2731,   17518.
00114,  66.5152,  48.1592,   17731.
00115,  67.7463,  49.1892,   17613.
00116,  31.4724,  56.5539,   18569.
00117,  21.8109,  54.5001,   18658.
00118,  30.9872,  44.4305,   19115.
00119,  -5.9602,  39.5185,   20175.
00120, -18.6323,  37.2624,   20397.
00121, -16.5842,  36.6853,   20624.
00122, -38.6824,  39.0975,   20904.
00123, -73.7116,  67.5019,   21635.
00124,  14.3701,  65.2039,   21771.
00125, 166.6342,  57.7049,   22267.
00126,-156.3791,  73.6155,   22006.
00127,  25.3372,  39.7902,     374.
00128,  28.8342,  39.5289,      47.
00129,  35.5415,  46.1090,     667.
00130,  30.5664,   8.5326,       0.
00131,  17.6323,   9.8663,       0.
00132,  26.6948,   9.6721,    2583.
00133,  23.0284,   7.5742,    1096.
00134,   7.2997,   7.3704,     588.
00135,  39.4310,  39.5891,      51.
00136,  34.6287,  46.8016,     467.
00137,  67.1420,  52.5739,     369.
00138,  55.5241,  51.2062,       0.
00139,  80.5101,  38.7661,       6.
00140,  80.7253,  38.7944,       1.
00141, 124.8137,  37.3339,      32.
00142, 121.3411,  34.9525,     486.
00143, 120.7653,  35.4606,     267.
00144, 113.7465,  21.0674,      42.
00145, 116.9561,  34.8126,     218.
00146,  48.4238,  39.0145,     296.
00147,  56.0829,  33.6966,      45.
00148,  84.6803,  50.3179,      97.
00149, 120.0330,  35.0496,       4.
00150,-129.6457,  58.2772,     304.
00151, 132.1636,  19.5917,     250.
00152, 171.3793,  57.0208,       0.
00153,-133.0463,  58.7573,     816.
00154, 116.4713,  34.8489,      35.
00155, 117.0925,  28.2963,       5.
00156, 121.1779,  35.2242,     280.
00157, 125.2077,  37.8390,     483.
00158, 134.3961,  41.5350,    4167.
00159,  81.2831,  38.5973,       0.
00160,-141.5973,  56.0381,    1410.
00161,-115.1919,  30.2640,      14.
00162, -79.1726,  45.7258,       0.
00163,-100.7682,  54.7748,      92.
00164,-100.0032,  53.4573,       5.
00165, 165.8102,  45.3711,     122.
00166,-128.9982,  12.0785,       4.
00167,  77.1260,  72.7623,     392.
00168,  66.2689,  51.2824,       0.
00169,  93.0819,  47.3238,    5922.
00170,-147.0191,  42.8846,    5029.
00171,-118.6230,  33.2010,    1885.
00172, -52.0312,  39.4289,    7194.
00173,-174.0263,  36.9626,    5612.
00174, -35.0771,  38.1844,    8851.
00175, -67.5172,  54.8725,    7652.
00176, -37.7939,  45.8395,    6251.
00177,  36.3952,  58.7895,    9122.
00178,  -5.8850,  37.9042,    7456.
00179, -79.3846,  46.1556,    9980.
00180,-127.7434,  49.0704,   11469.
00181,-129.9603,  48.9946,   10987.
00182, -31.8506,  41.6330,    8791.
00183,  42.6986,  46.3453,    9525.
00184, -60.7433,  46.0075,   13853.
00185, -66.3532,  26.7109,   14032.
00186,-110.8846,  38.4721,   14863.
00187,-106.8855,  47.6393,   15268.
00188,-124.5911,  45.5115,   16002.
00189,-149.6970,  17.6600,   17958.
00190,-161.1422,  19.3472,   17158.
00191, 112.3129,  29.9917,   17899.
00192, 121.0379,  23.6912,   18279.
00193,  68.1253,  34.6293,   18358.
00194,  37.1936,  43.3911,   19443.
00195,  38.0889,  49.6315,   19762.
00196,  19.8348,  38.8225,   21115.
00197,   3.7391,  35.2926,   21133.
00198, -17.0129,  37.0428,   21887.
00199, -39.7827,  37.4962,   22279.
00200, -49.1281,  34.0663,   23245.
00201, -44.2600,  29.5009,   23721.
00202, -30.1633,  25.3342,   24158.
00203, -50.2021,  25.2876,   25009.
00204, -50.0878,  24.7785,   25476.
00205,  12.0501,  26.1225,   26190.
00206,  72.4430,  79.6397,   26752.
00207,-174.4137,  74.6965,   26912.
00208,-141.5295,  42.4992,   28010.
00209,-157.8368,  74.0131,   31245.
00210, 175.5693,  81.6919,   31218.
00211,  57.7729,  34.6363,    1000.
00212, -98.1451,  65.9321,    6143.
00213, -46.7695,  36.9266,    3704.
00214,-162.8124,  51.7256,    1975.
00215,-150.6267,  41.9754,    3822.
00216,-173.5475,  37.9079,    4489.
00217, -72.4668,  43.5029,    2486.
00218,  28.1652,  29.3625,    4003.
00219,  65.8265,  63.8490,    7015.
00220,   0.2528,  59.6594,    7649.
00221, 101.2701,  73.7950,    7768.
00222,-124.2448,  46.3538,    7066.
00223, -40.5341,  50.1903,    9359.
00224, -43.7371,  46.4104,    8878.
00225,  28.7405,  41.8772,    7599.
00226,  32.6742,  62.8251,   10700.
00227, -82.8702,  42.4231,   15650.
00228,-119.6075,  32.2469,   16081.
00229,-104.1827,  45.7754,   15043.
00230,-112.1609,  42.3396,   16017.
00231,-145.7897,  13.8389,   17778.
00232,-115.2521,  24.8965,   14877.
00233,  90.5288,  17.4132,   17590.
00234, 108.2282,  31.1322,   17909.
00235, 133.9798,  29.0568,   17989.
00236,  71.2822,  40.1465,   18954.
00237,  59.7985,  46.4927,   19029.
00238,  18.0799,  52.5839,   20059.
00239,  -7.5186,  31.4091,   21032.
00240,  -7.0458,  31.9560,   21042.
00241, -16.3313,  38.2095,   21767.
00242, -41.0608,  37.4187,   22067.
00243, -45.9471,  31.3606,   23070.
00244, -42.4046,  29.1389,   23478.
00245, -16.2704,  26.1037,   23932.
00246, -18.5071,  25.4220,   24403.
00247,  -4.1750,  24.9914,   24733.
00248, -68.5193,  30.8741,   25278.
00249,-132.8482,  68.9550,   26173.
00250, 137.5526,  50.1663,   26649.
00251, 166.1909,  68.5992,   26263.
00252, 109.7113,  50.9401,   27712.
00253, 117.7093,  40.4593,    3234.
00254,-143.8658,  43.8176,    4729.
00255, 138.7169,  71.1220,    6532.
00256,-161.6819,  58.6129,    2556.
00257,-147.5840,  29.0804,    4786.
00258,-138.3291,  35.4502,    4082.
00259,-148.0927,  41.7839,    1577.
00260, -71.6801,  30.1034,    1019.
00261, -18.7781,  35.9254,    1605.
00262, -35.0307,  21.4428,     603.
00263, -18.3069,  40.4274,    3235.
00264, -81.3406,  52.9521,    2885.
00265,-109.7568,  67.3108,    5887.
00266,-127.6030,  49.1615,    9363.
00267,-126.4464,  49.8596,    9763.
00268, -11.7056,  21.0416,     965.
00269, -73.7112,  67.2347,   10131.
00270, -60.9771,  20.6323,    9395.
00271, -55.7278,  24.2991,    9241.
00272, -98.5649,  39.0356,   13162.
00273, -69.1704,  29.3080,   13683.
00274,-116.8593,  31.8169,   13796.
00275, -56.2847,  26.5297,   13568.
00276, -55.7686,  29.3972,   14619.
00277, 134.4193,  23.3086,   14655.
00278, 113.2516,  32.3638,   15406.
00279,-166.5344,  20.8468,   15953.
00280, 141.5204,  34.9674,   16754.
00281,  83.5940,  46.1782,   17441.
00282,  70.2607,  47.8896,   17477.
00283,  63.5199,  49.0866,   17752.
00284,  23.2117,  55.5252,   18670.
00285,  20.7655,  53.7171,   18927.
00286,  29.6933,  40.7308,   19499.
00287,  12.4398,  36.2145,   19812.
00288, -21.5404,  36.4583,   20448.
00289, -19.1262,  34.1186,   20796.
00290, -95.5494,  43.8603,   21437.
00291, -51.0560,  61.5384,   21495.
00292,  68.4709,  87.4911,   21890.
00293,-150.0828,  77.2609,   21860.
00294,-155.7979,  76.2840,   22450.
00295,  19.1078,  18.8902,       8.
00296,  28.1927,  40.6275,     185.
00297,  32.3401,  41.3060,     730.
00298,  18.5051,   9.5131,       0.
00299,  11.8351,   7.6275,       0.
00300,   8.0064,   7.0201,     929.
00301,  11.3656,   6.8214,     959.
00302,   9.3860,   8.2320,     143.
00303,  27.4926,  40.0825,      38.
00304,  30.6801,  40.1133,     569.
00305,  66.6896,  52.9554,     317.
00306,  49.8664,  37.6609,     355.
00307,  80.6928,  38.7572,       2.
00308,  80.3640,  38.7353,       0.
00309, 124.3685,  36.9853,     353.
00310,  80.9010,  38.6444,      31.
00311, 119.5795,  35.3406,     815.
00312, 121.0304,  35.2095,     263.
00313, 114.4393,  35.4495,       0.
00314,  37.2548,  44.9270,     234.
00315,  39.6011,  41.8146,      15.
00316,  71.0588,  29.0702,     487.
00317, 103.8334,  51.3839,       3.
00318, 111.6461,  12.0598,       0.
00319, 130.2753,  17.6014,      43.
00320,-126.0796,  58.1160,      80.
00321,-103.4288,  54.8246,     247.
00322, 106.5604,  28.0846,     593.
00323, 104.6713,  13.2507,       0.
00324, 120.6042,  31.7197,     702.
00325, 111.2114,  37.1330,      39.
00326, 105.8709,  42.9749,      23.
00327, 124.8469,  38.9901,     956.
00328, 106.4174,  11.1514,      76.
00329,-137.1507,  58.1955,    1306.
00330, 135.9210,  68.1159,       0.
00331, 152.5601,  20.1135,       0.
00332, -98.1713,  38.6646,     367.
00333, -99.2028,  54.9346,       0.
00334,-119.7294,  36.0147,     184.
00335, 178.1571,  46.2673,     752.
00336,  56.2714,  50.3589,       0.
00337,  97.5304,  48.6162,    6122.
00338,-105.5410,  56.6417,    5956.
00339,-146.3854,  23.4588,    1121.
00340,-141.8011,  21.7147,    3742.
00341,-154.8296,  25.3399,    3418.
00342,-144.7743,  26.0896,    5456.
00343,-142.5758,  25.5376,    1745.
00344,-128.6914,  49.5742,    9908.
00345,   5.2692,  59.6591,    8701.
00346,   7.7125,  59.0149,    9086.
00347,  19.3878,  50.6784,    8748.
00348,-122.0373,  63.4359,    8217.
00349, -45.2174,  47.7148,    8040.
00350,   0.9584,  51.4718,    9486.
00351,  40.8691,  43.8692,   10580.
00352, -50.7862,  67.3711,   14586.
00353, -86.4871,  40.6263,   15850.
00354,-107.2973,  44.0173,   16041.
00355,-103.8288,  46.8166,   15092.
00356,-117.0753,  46.2277,   15566.
00357,-171.6341,  53.5807,   17423.
00358,-150.2864,  21.9100,   17705.
00359, 101.8119,  23.5421,   16979.
00360,  86.8162,  22.5254,   18309.
00361,  60.6699,  44.1745,   19315.
00362,  38.5046,  44.1729,   19431.
00363,  32.3938,  51.0863,   20004.
00364,  22.3760,  43.3725,   20933.
00365,   0.2699,  33.0874,   21291.
00366, -26.1295,  35.7510,   22000.
00367, -16.0204,  38.2889,   21913.
00368, -47.8459,  34.9464,   23046.
00369, -45.2114,  30.2272,   23508.
