00001, -97.0112,  38.7790,    3287.
00002,-118.9078,  32.2523,     911.
00003,-115.2823,  34.8017,    4502.
00004,-112.7361,  31.2381,    1637.
00005, 171.9220,  40.0794,    9075.
00006,-168.1302,  29.5014,    4537.
00007, -10.4185,  41.4950,    5037.
00008, -71.7595,   9.3911,    2085.
00009,-165.1103,  62.8424,    6567.
00010,  -6.8962,  69.6433,    3930.
00011,  52.0749,  41.2123,    5606.
00012, -84.6578,  63.9852,    1306.
00013, -33.5736,  37.6183,    3413.
00014,-140.1054,  42.0049,    6919.
00015, -66.8094,  52.2327,    3786.
00016,-105.2481,  38.5749,   13280.
00017,  77.0336,  52.6658,   17073.
00018,  16.5075,  60.8542,   13028.
00019,  34.1103,  65.1840,   14504.
00020, -18.6873,  17.5094,   18213.
00021,-101.6071,   7.9353,   18891.
00022, -91.9659,   4.1421,   17720.
00023, 108.1644,  17.3011,   18467.
00024,  96.1375,  30.0764,   16283.
00025, 147.6237,  60.1590,   19032.
00026, 167.6144,  67.0086,   18225.
00027,  97.8241,  41.8860,   20152.
00028, 109.0202,  55.7087,   20524.
00029,   2.3462,  33.9290,   20974.
00030, -35.6795,  40.8084,   22058.
00031, -12.2200,  48.7159,   21936.
00032, -51.5576,  35.9259,   22746.
00033, -41.2372,  36.7202,   23723.
00034, -31.9019,  27.4725,   24087.
00035, -27.3708,  22.7656,   24324.
00036, -46.1429,  24.8846,   25190.
00037, -56.6953,  28.8026,   26003.
00038, 119.3939,  69.2611,   26349.
00039,  73.5541,  73.0682,   26660.
00040,-171.6305,  35.6664,   27648.
00041,  83.7557,  66.9473,   28904.
00042,  54.6137,  75.1054,   34034.
00043,-103.3673,  56.2734,    3636.
00044,-159.9906,  30.3940,    5912.
00045, 119.7989,  53.0872,    3591.
00046, -77.3315,  28.5899,    4524.
00047,  76.2469,  23.5944,    1460.
00048, 106.7982,  65.6170,    9081.
00049,-129.9057,  18.8746,     888.
00050,  41.1273,  53.4439,   10011.
00051, -69.9018,  48.7042,    2083.
00052, -89.0422,  37.8175,      10.
00053,  58.8254,  21.1710,     568.
00054,  -2.7273,  65.7452,    9264.
00055,-138.6043,  42.1102,    6360.
00056, 150.4651,  34.3428,     556.
00057,-154.8318,  25.9008,   12105.
00058, 146.3696,  13.2499,    3827.
00059,  25.5585,  39.0957,   13943.
00060,  39.4774,  60.6950,   15175.
00061,  31.8069,  67.6257,   12668.
00062,  19.1139,  70.1776,   13408.
00063, -61.8524,  33.9629,   15555.
00064, -42.4789,  29.4956,   16683.
00065, 179.4320,  26.2935,   18542.
00066, 144.8803,   9.1038,   17246.
00067,-106.6216,  14.1125,   18087.
00068, 165.2423,  55.6441,   18681.
00069, 157.8287,  87.8710,   18921.
00070,  98.0579,  41.7752,   19592.
00071,  45.5870,  38.5929,   19939.
00072,   6.7568,  27.6189,   20981.
00073,  -4.6059,  51.5202,   21190.
00074, -32.8116,  40.0028,   21842.
00075, -30.6584,  39.0526,   21854.
00076, -52.1028,  34.3455,   22844.
00077, -21.3569,  21.5884,   23295.
00078, -20.7491,  22.1303,   24012.
00079, -58.7208,  20.4380,   23862.
00080,-119.8782,  31.7758,   24615.
00081,-170.2193,  31.9657,   25033.
00082,-101.8906,  68.8330,   25008.
00083,  56.2444,  65.5750,   26310.
00084,  68.8096,  66.7859,   25152.
00085,  78.4158,   7.9606,     431.
00086, 108.4981,  32.8097,     931.
00087,-104.7241,  51.1619,     396.
00088, -14.2277,  41.1149,     225.
00089, -93.0678,  31.3734,    1401.
00090,   9.6777,  34.1016,    1871.
00091,-150.7077,  56.3788,     303.
00092,  81.3561,  18.1833,    2905.
00093, -73.8141,  64.2812,    3398.
00094,  47.7545,  25.7252,    1227.
00095, -25.0548,  37.6033,    1308.
00096, 176.6802,  10.2027,    2638.
00097, -66.4662,  40.5593,     766.
00098,-161.6826,  46.8324,    3824.
00099, -83.8796,  37.5922,    7019.
00100, -58.5988,  65.9354,    4028.
00101, -91.1293,  38.7665,    7808.
00102,  42.9052,  39.8874,   10799.
00103,  26.8359,  13.6131,    2762.
00104,-155.5830,  29.2562,    9825.
00105, 173.3370,  43.7487,   12842.
00106, -25.8541,  30.1243,    5162.
00107, 114.6124,  22.4174,   12503.
00108, 114.6157,  31.7176,   13258.
00109, -28.5553,  16.2520,   15542.
00110, -77.2997,  16.0027,   12364.
00111, -16.9005,  37.5562,   12000.
00112,  -2.7725,  40.4793,   13096.
00113, -77.3197,  62.3644,   15522.
00114,-171.5193,  27.6808,   13994.
00115,-145.2528,  29.3918,   14360.
00116, 165.8442,  63.1044,   15970.
00117, 115.0097,  31.7382,   16152.
00118, 143.9717,  46.0328,   16368.
00119,  56.4760,  43.7626,   17562.
00120,  57.7560,  47.1330,   17722.
00121,  49.3657,  47.4807,   18097.
