00001,-176.8066,  50.0015,    2044.
00002, 179.0790,  62.4225,    6295.
00003,-144.5553,  21.4190,    3905.
00004,-171.3028,  51.8817,    6796.
00005,-101.2646,  35.1276,    7517.
00006, -23.6323,  28.8504,    5907.
00007,-179.9057,  40.8050,    3948.
00008, -32.6545,  15.4934,    1282.
00009,  58.8128,  75.3418,    6685.
00010,  60.3463,  77.5858,    7094.
00011, -37.2920,  23.4456,    1565.
00012, -87.4204,  40.9113,    1089.
00013, -21.6519,  52.3299,    8724.
00014, -23.4925,  50.4971,    9562.
00015, -30.7926,  53.7346,    6409.
00016,  -6.8224,  38.1893,   13057.
00017,-129.9711,  45.9064,   17272.
00018,-117.1805,  44.7481,   14749.
00019,-120.7966,  44.3628,   15192.
00020,-151.9009,  34.3286,   16762.
00021,-172.4305,  29.4527,   17100.
00022, 178.4408,  30.8110,   16183.
00023,  83.7215,  12.7012,   18596.
00024,-127.9341,  21.8176,   17495.
00025,  59.4270,  43.2228,   19090.
00026,  67.4674,  40.8569,   18453.
00027,  31.4971,  48.8904,   20209.
00028,  24.0546,  49.7307,   20545.
00029,   0.4457,  33.3292,   21170.
00030, -33.7192,  38.3607,   22208.
00031, -22.2319,  38.5809,   22055.
00032, -40.7591,  37.2951,   22837.
00033, -34.2029,  27.3470,   24006.
00034, -19.0344,  26.4208,   24295.
00035, -13.5456,  26.7732,   24606.
00036, -46.1773,  26.7011,   25419.
00037, -72.5314,  25.0920,   26185.
00038,-100.6207,  49.4341,   26616.
00039,-128.5058,  71.4594,   27142.
00040, 174.1214,  48.3829,   28108.
00041,-134.2077,  72.1344,   29289.
00042,-142.7309,  78.4818,   35503.
00043,  71.8525,  46.9410,    3548.
00044,  55.2826,  29.6207,    2824.
00045, 152.5006,  58.3258,    6601.
00046,-149.5270,  25.9209,    3929.
00047, -60.0486,  32.2984,    5355.
00048, -46.3005,  53.8950,   10376.
00049,-123.3132,  26.4303,    3947.
00050, -18.7619,  51.6935,    8707.
00051,-179.7269,  68.1686,    9097.
00052, -44.1932,  69.1448,    4307.
00053,  14.6294,  35.4401,    5339.
00054,-163.3638,  63.0121,   11588.
00055, -24.4296,  49.5482,    9918.
00056,   7.8140,  43.4752,    8697.
00057, -14.3530,  46.5215,   10633.
00058,  -9.1870,  38.3201,   12600.
00059, -65.9338,  45.0874,   13950.
00060,-120.1903,  43.7494,   15745.
00061,-113.2072,  49.9047,   14037.
00062,-137.0848,  46.6413,   15789.
00063, 168.0389,  23.0152,   18400.
00064, 168.5780,  28.8786,   17278.
00065, 105.7780,  23.3502,   18887.
00066, 132.5899,  24.9612,   17029.
00067, 169.9460,  17.6988,   18430.
00068,  66.3600,  45.0943,   19068.
00069,  42.0730,  48.0835,   19513.
00070,  31.1197,  49.7807,   20147.
00071,  26.9507,  39.0041,   20565.
00072,  -6.4481,  34.2172,   21363.
00073, -11.5793,  37.1635,   21719.
00074, -35.4084,  36.4413,   22446.
00075, -36.6235,  34.7022,   22572.
00076, -44.0504,  31.4615,   23611.
00077, -13.8675,  26.6772,   24079.
00078, -18.4350,  25.2086,   24795.
00079, -63.2321,  22.8092,   24812.
00080, -64.1564,  37.9970,   25459.
00081,-170.7397,  49.8474,   25882.
00082, 150.4630,  61.4433,   26179.
00083,-172.5043,  68.6051,   27580.
00084, 164.7024,  71.5529,   26470.
00085,  76.2960,  25.8101,    2906.
00086,  69.6492,  34.5771,     911.
00087,-123.0823,  53.2537,    4605.
00088,-120.4421,  61.9769,    6812.
00089,-175.1953,  47.8924,    2235.
00090, -71.5792,  29.7575,    3253.
00091, 121.4834,  33.9614,    2087.
00092,  77.3933,  21.9524,     822.
00093, -44.2541,  44.2223,    3529.
00094,  12.5900,  33.1652,    4736.
00095, -43.6146,  72.8667,    4047.
00096,-137.1096,   8.6866,     391.
00097, -70.7768,  53.2844,    4820.
00098, -22.5698,  38.4229,    3816.
00099, -17.3116,  46.3080,    9331.
00100, -23.9530,  53.8940,    5103.
00101, -39.5491,  42.3654,   10705.
00102, -64.0043,  48.6055,   11881.
00103, -83.0151,  39.8623,    9927.
00104,-109.7209,  35.9951,   12614.
00105,-116.8595,  31.1516,   13889.
