00001, -67.9967,  30.5125,    1473.
00002,-113.5313,  25.4177,     307.
00003, -87.7241,  31.4054,    4385.
00004, -98.0770,  31.0788,    1355.
00005, 165.4031,  24.4942,    4974.
00006, 175.9138,  27.4731,    2926.
00007,  37.6848,  38.7954,    7673.
00008, -82.6715,   9.3862,    1442.
00009,-159.6754,  54.9896,    4195.
00010, -21.0457,  64.3895,    2198.
00011, 102.0032,  45.9357,    8427.
00012,-103.3245,  73.8826,    2502.
00013,   2.0498,  44.2872,    4572.
00014,-138.6492,  28.7613,    3400.
00015, -47.2246,  58.6022,    3458.
00016, -29.7514,  40.9228,   12435.
00017, 135.6258,  70.3022,   16502.
00018,  50.1155,  57.8677,   14086.
00019,  94.9293,  54.3992,   14075.
00020,  -6.6801,  23.2463,   17834.
00021, -85.6198,  12.0397,   18831.
00022, -76.8349,   5.4721,   17395.
00023, 124.5998,  20.1983,   18136.
00024, 135.2422,  33.1069,   16464.
00025, 174.7631,  79.8388,   19025.
00026,-171.6191,  76.9832,   18224.
00027, 126.0525,  49.6875,   20242.
00028, 146.7465,  78.1513,   20498.
00029,   5.7200,  32.1512,   20936.
00030, -22.2468,  40.5280,   22118.
00031,  12.0045,  48.0732,   21801.
00032, -43.4142,  37.9882,   22732.
00033, -36.4867,  38.9108,   23628.
00034, -39.2781,  29.4218,   24042.
00035, -34.1927,  24.6945,   24364.
00036, -47.9375,  23.4143,   25146.
00037, -59.4352,  28.6869,   25919.
00038, -22.8105,  70.1562,   26299.
00039,  88.6246,  60.0801,   26554.
00040,-157.9856,  38.8601,   27527.
00041,  73.5352,  60.9570,   28309.
00042,  97.3753,  68.0406,   34163.
00043, -89.7838,  56.6512,    2225.
00044,-169.6729,  26.6968,    3615.
00045, 127.4218,  45.1990,    2738.
00046, -31.1149,  36.0137,    4861.
00047,  78.8261,  24.7540,    1607.
00048, 104.1090,  62.3632,    8008.
00049,-120.4021,  28.5012,    1962.
00050, 113.7017,  51.6269,    9614.
00051, -75.0235,  42.3459,    2803.
00052, -78.2067,  38.1768,    2033.
00053,  62.0061,  24.7671,     494.
00054,  65.1844,  67.5437,    8958.
00055,-134.1778,  50.9973,    6320.
00056,-167.8472,  56.0665,    4148.
00057, -78.8026,  33.9134,   12137.
00058, 146.8652,  12.8679,    2185.
00059,  69.8750,  44.8403,   13592.
00060, 108.7691,  55.7278,   14213.
00061,  77.6228,  55.3027,   12870.
00062,  71.1816,  55.9430,   14457.
00063,  -7.4789,  28.9274,   16055.
00064, -15.5911,  23.1469,   17446.
00065,-161.8421,  17.0105,   18665.
00066, 141.5456,  17.6809,   16394.
00067, -89.4305,  14.3703,   18275.
00068,-176.5406,  41.2014,   18727.
00069, -55.7103,  69.9270,   18785.
00070, 126.6922,  48.5524,   19443.
00071,  60.3469,  36.1469,   19911.
00072,   4.8376,  28.6639,   20913.
00073,  19.1811,  47.4547,   21018.
00074, -17.3218,  40.9907,   21768.
00075, -14.7867,  40.9013,   21697.
00076, -45.8653,  35.3650,   22702.
00077, -25.3200,  20.7121,   23177.
00078, -25.7769,  22.0377,   23808.
00079, -66.3543,  21.6067,   23688.
00080,-118.1473,  29.5719,   24509.
00081,-155.6535,  35.8324,   24859.
00082,-103.6262,  66.5199,   24760.
00083,  86.8627,  66.3430,   26103.
00084,  79.0799,  66.2812,   24992.
00085,  73.4664,   2.8197,      30.
00086, 114.0657,  37.6680,    1520.
00087,-102.6500,  54.3416,      29.
00088, -18.7799,  44.4712,    2953.
00089, -69.3956,  36.2184,    3054.
00090,  13.9349,  37.3405,       8.
00091,-143.4120,  66.2933,     850.
00092,  75.4514,  15.3837,    2051.
00093, -29.5441,  55.4525,    1621.
00094,  57.4858,  26.3425,    1684.
00095, -13.8806,  56.0847,    4201.
00096, 179.4622,  12.6176,    4228.
00097, -64.5035,  49.2622,     263.
00098,-106.9894,  55.1605,    4004.
00099, -61.5865,  42.9413,    7313.
00100, -28.0847,  54.3840,    1453.
00101, -27.6731,  39.0256,    5583.
00102, 103.4922,  47.2478,   11140.
00103,  28.5488,  11.5132,    4032.
00104, -84.2631,  31.7163,   10087.
00105, 177.2710,  26.1135,   10829.
00106,  18.4824,  39.0669,    3999.
00107, 166.9669,  15.1704,   10093.
00108, 169.9683,  58.2685,   12238.
00109,   8.7930,  33.8840,   14179.
00110, -36.7378,   5.2052,   13310.
00111,  28.7973,  26.7907,    6748.
00112,  76.7102,  29.5596,   13651.
00113, -45.7758,  56.6748,   16087.
00114,-106.4437,  34.1821,   13961.
00115,-118.4883,  43.5867,   13832.
00116,-166.6003,  63.1463,   16123.
00117, 152.2838,  48.2495,   14181.
00118, 179.3065,  31.2788,   17037.
00119,  95.5003,  44.5964,   16785.
00120, 110.4533,  50.7163,   16907.
00121,  98.7070,  48.1018,   17558.
00122,  10.2074,  31.0576,   17791.
00123, -29.0140,  57.5726,   18222.
00124, 147.2107,  47.4491,   18168.
00125,-105.2778,  41.7430,   18729.
00126, 101.2795,  71.3503,   18541.
00127,  30.5517,  52.4125,       0.
00128,  83.0199,  66.3865,       0.
00129,  83.1739,  65.7149,      87.
00130,  24.1933,  11.7075,    2142.
00131,  15.6548,   6.0055,    2165.
00132,  24.3289,   7.9573,    1288.
00133,  15.3982,   6.5150,       0.
00134,  14.5217,   5.7739,       0.
00135,  48.7982,  37.5144,      20.
00136,  85.3420,  66.1329,      51.
00137, 105.7181,  66.1528,       0.
00138,  88.7980,  68.8381,       0.
00139,  95.2716,  46.8942,       0.
00140,  90.6833,  46.7889,      16.
00141, 104.8050,  -0.9489,      24.
00142, 103.3447,  29.7440,       0.
00143,  94.9365,   7.4811,     101.
00144, 103.3760,  29.7418,       0.
00145,  96.5234,   8.8615,     203.
00146,  48.7604,  37.8131,      32.
00147,  70.6673,  45.0399,       0.
00148, 112.7537,  67.0462,       0.
