00001,  63.4565,  41.5033,    5256.
00002,  55.6832,  36.9037,    5945.
00003,  58.4506,  41.5741,    7180.
00004,  58.5221,  41.9387,    6969.
00005,  61.1983,  32.2753,    5577.
00006,  58.8436,  32.7387,    7966.
00007,  55.5816,  32.7699,    7616.
00008, 149.2780,  34.5697,    7886.
00009, 176.6600,  42.1787,    8293.
00010, 177.3314,  44.2654,    8616.
00011, 176.1361,  41.4048,    8949.
00012, 177.9672,  44.7914,    9209.
00013, 163.0192,  39.2346,   10858.
00014, 164.5956,  39.2476,   10559.
00015, 157.4525,  36.9663,   11049.
00016, 120.0090,  38.4346,   12597.
00017,  76.4926,  38.8151,   15361.
00018,  59.6335,  43.3018,   15226.
00019,  59.0898,  42.4947,   15407.
00020,  60.2961,  40.2975,   15558.
00021,  56.6453,  34.8676,   16695.
00022,  52.6732,  30.3793,   17440.
00023,  57.6392,  27.0117,   17733.
00024,  66.9959,  25.3916,   16934.
00025,  38.5453,  28.1379,   19379.
00026,  35.7548,  29.1896,   19422.
00027,  24.1083,  34.7880,   20374.
00028,  22.0920,  35.4793,   20598.
00029,  16.4451,  35.8395,   21272.
00030,  15.0140,  39.0869,   22379.
00031,  16.9585,  39.6484,   22204.
00032,  15.3538,  38.1525,   23027.
00033,  11.3717,  35.5452,   24157.
00034,   9.6167,  34.5848,   24615.
00035,   8.0205,  34.0099,   24919.
00036,   3.8657,  30.7310,   25618.
00037,   6.3126,  34.4019,   26492.
00038,  32.4270,  50.0176,   26765.
00039,-124.2434,  40.4705,   27452.
00040,-101.1355,  45.4350,   28411.
00041,-108.6042,  61.2901,   28973.
00042,-133.2876,  63.8165,   31991.
00043,  29.8110,  27.0532,    2155.
00044,  29.9668,  22.9766,    2268.
00045,  56.9781,  40.4380,    6904.
00046,  58.0954,  41.3720,    7129.
00047,  61.7498,  33.7488,    6617.
00048,  62.0878,  33.3224,    7176.
00049,  61.3533,  38.5003,    8159.
00050, 166.0686,  39.8498,    9462.
00051, 175.4501,  40.7188,    7127.
00052, 178.4854,  46.0692,    8392.
00053, 178.3076,  45.8024,    9007.
00054, 172.1395,  39.4948,    9489.
00055, 166.0029,  39.6624,   10654.
00056, 159.7728,  37.8261,   11154.
00057, 157.7182,  37.1111,   11052.
00058, 113.9517,  37.7089,   12777.
00059,  84.0614,  36.2219,   15112.
00060,  62.3597,  45.3574,   15142.
00061,  59.3149,  42.5519,   15031.
00062,  60.5106,  40.9047,   15332.
00063,  56.6132,  34.4153,   16532.
00064,  54.9439,  31.5807,   16883.
00065,  53.2675,  27.0285,   18157.
00066,  52.0824,  26.3377,   18659.
00067,  46.3689,  24.5703,   18387.
00068,  32.4071,  32.3175,   19508.
00069,  26.5755,  34.2794,   20044.
00070,  22.6359,  35.5308,   20517.
00071,  17.5986,  36.4250,   20998.
00072,  16.7086,  39.5310,   21990.
00073,  18.3980,  39.6593,   22380.
00074,  14.9756,  37.7340,   23077.
00075,  14.2872,  37.0442,   23369.
00076,  13.8444,  36.4097,   24207.
00077,   8.5976,  33.9836,   24777.
00078,   3.8877,  30.4318,   25535.
00079,   4.8822,  32.7049,   25840.
00080,  18.7231,  41.3548,   26271.
00081,-114.2605,  42.0595,   27007.
00082,-126.6702,  38.1050,   27430.
00083,-118.0532,  62.2377,   28942.
00084,-130.0846,  61.9300,   27901.
00085,  25.8294,  24.2479,    1356.
00086,  25.9982,  24.9113,    1652.
00087,  56.5188,  38.2201,    6409.
00088,  57.2855,  39.5093,    6581.
00089,  60.1053,  40.9118,    7186.
00090,  61.3274,  34.6979,    7111.
00091,  51.7896,  29.3384,    3802.
00092,  57.7026,  27.6577,    2374.
00093, 173.4385,  37.9083,    5008.
00094, 179.5821,  47.3725,    8042.
00095, 178.8902,  46.6217,    7814.
00096, 179.5408,  47.3824,    8285.
00097, 178.2224,  45.1242,    7930.
00098, 177.4873,  44.1245,    7855.
00099, 159.2923,  37.2048,   10666.
00100, 154.5183,  36.8060,   10407.
00101,  88.0825,  35.8055,   13796.
00102,  69.7524,  45.6861,   13890.
00103,  57.8284,  43.6232,   14201.
00104,  59.1301,  42.1669,   14312.
00105,  61.1832,  42.6203,   14571.
00106,  62.5455,  40.6135,   15173.
00107,  59.3144,  34.9363,   15893.
00108,  61.4748,  32.1058,   16225.
00109,  56.6089,  25.9025,   17204.
00110,  50.7138,  25.3474,   17970.
00111,  39.8567,  31.4803,   18316.
00112,  28.8865,  35.9781,   19346.
00113,  23.4448,  37.6051,   19883.
00114,  19.6722,  39.3536,   20453.
00115,  22.2013,  40.4331,   20552.
00116,  25.6978,  40.4563,   21505.
00117,  24.1207,  40.0395,   21949.
00118,  23.0213,  39.7133,   22511.
00119,  19.3723,  38.7464,   23276.
00120,  15.7247,  36.8822,   23766.
00121,  13.4874,  35.5552,   24031.
00122,  21.4207,  40.5572,   24460.
00123,-176.8285,  54.1113,   25184.
00124,-121.1478,  38.2432,   25570.
00125, -75.6207,  59.2956,   25989.
00126,-110.9001,  65.2699,   26590.
00127,  19.1706,  28.0652,     324.
00128,  18.2642,  29.6251,       0.
00129,  15.2558,  24.7910,       0.
00130,  18.1493,  17.9707,     188.
00131,  25.2897,  18.5475,     552.
00132,  24.5130,  19.7268,       0.
00133,  25.3944,  17.2178,       0.
00134,  16.0169,  15.0114,    1529.
00135,  18.2108,  31.6993,       0.
00136,  17.4017,  30.7702,     239.
00137,  63.4240,  58.3923,     147.
00138,  64.2919,  60.6699,     485.
00139,  77.7662,  39.5090,       0.
00140,  78.5393,  39.0371,      24.
00141, 104.9520,  34.9249,       0.
00142,  93.8564,  38.6048,       0.
00143, 106.8533,  36.2903,      61.
00144, 115.0921,  36.6363,     588.
00145, 111.2146,  34.5357,     361.
00146,  47.0535,  33.0948,    2633.
00147,  48.2272,  40.7416,    5654.
00148,  58.6073,  33.5889,    3255.
00149,  94.7380,  34.3022,    3483.
00150, 121.0194,  35.8007,    5708.
00151, 125.5013,  35.3870,    4623.
00152, 125.6090,  35.8773,    4498.
00153, 122.2406,  35.9986,    5942.
00154, 101.9577,  28.8734,    3668.
00155, 102.5386,  31.6242,    5802.
00156,  83.2945,  39.1662,    7060.
00157,  60.3710,  51.6403,    9860.
00158,  58.3228,  39.9311,    9146.
00159,  50.7798,  41.2701,    9470.
00160,  72.8950,  47.5222,   10537.
00161,  88.0462,  36.1110,   10445.
00162,  86.0337,  36.0367,   11582.
00163,  85.1702,  35.9595,   12022.
