00001,-120.4471,  44.1667,    3607.
00002,-124.6730,  29.2217,    1211.
00003,-136.5209,  24.3258,    3699.
00004,-120.9638,  30.4359,    2449.
00005, 139.9846,  32.7193,    8774.
00006,-165.9855,  53.9671,    7130.
00007, -54.4816,  26.4353,    2520.
00008, -58.9131,   5.5650,    1353.
00009, 145.3948,  51.4221,    7087.
00010,  29.6163,  72.8397,    4522.
00011,  19.7470,  30.7199,    1978.
00012, -71.1518,  55.0645,    1253.
00013, -45.8997,  50.9646,    5621.
00014, 146.8232,  39.8792,    7802.
00015, -71.5034,  59.1039,    5593.
00016,-165.5773,  29.3381,   12753.
00017,  15.2146,  65.1842,   16375.
00018, -10.5690,  57.2178,   12940.
00019, -11.1741,  66.6662,   14019.
00020, -19.8018,  19.2379,   18283.
00021,-112.5822,  11.3605,   18694.
00022,-106.7763,   8.1401,   17770.
00023,  99.7780,  16.9776,   18548.
00024,  44.9415,  26.0811,   16195.
00025, 117.5590,  47.1920,   19049.
00026, 155.5241,  53.0364,   18321.
00027,  75.0681,  38.8445,   20200.
00028,  68.0963,  49.1937,   20368.
00029,   0.3054,  36.9179,   21097.
00030, -46.8001,  40.0445,   22063.
00031, -23.8031,  45.2942,   21946.
00032, -56.8126,  34.5616,   22745.
00033, -44.1989,  35.1660,   23808.
00034, -26.4996,  27.1861,   24109.
00035, -22.7162,  25.9172,   24394.
00036, -47.1990,  27.1822,   25244.
00037, -60.9424,  27.7599,   26078.
00038,  63.1781,  49.9089,   26415.
00039,  47.4383,  65.8584,   26724.
00040,-176.9933,  36.7284,   27817.
00041,  42.8500,  72.0011,   30001.
00042,  57.6022,  62.6924,   34081.
00043,-144.2677,  61.2839,    4224.
00044, 165.0691,  45.4001,    5456.
00045,  96.6508,  71.4804,    5524.
00046,-130.2080,  42.6172,    7407.
00047,  78.7136,  24.7276,    1400.
00048,  66.7719,  62.0458,    9090.
00049,-120.6749,  19.1791,    1415.
00050,  17.6833,  52.1681,    9630.
00051, -44.1118,  51.4596,    2834.
00052, -93.4174,  52.6095,    1992.
00053,  53.6170,  25.1831,     594.
00054, -13.6935,  54.0573,    8846.
00055, 131.6441,  42.7043,   10057.
00056, 167.9269,  37.0217,    1199.
00057, 178.8162,  61.3590,   10698.
00058, 145.0906,  17.3648,    5151.
00059, -22.5779,  47.3610,   13545.
00060,  -6.6554,  68.9601,   14924.
00061,  -7.1134,  66.6846,   12479.
00062, -21.5543,  62.0129,   13080.
00063, -99.4388,  21.8389,   17360.
00064, -88.0530,  26.7851,   16867.
00065,-172.1946,  40.1416,   18346.
00066, 150.7986,   7.5107,   17727.
00067,-131.0631,  16.1889,   18200.
00068, 132.8270,  45.0777,   18780.
00069, 128.8541,  56.0812,   19059.
00070,  75.7599,  38.4226,   19655.
00071,  32.3411,  41.5117,   20162.
00072,   5.2865,  30.8894,   20926.
00073, -21.0117,  49.9985,   21258.
00074, -44.6367,  38.9991,   21956.
00075, -42.3145,  37.9182,   21911.
00076, -56.3941,  32.9995,   23076.
00077, -18.5082,  24.8175,   23391.
00078, -17.5406,  24.4777,   24167.
00079, -49.6887,  23.5380,   24080.
00080,-116.3499,  32.9891,   24703.
00081,-174.8820,  32.8389,   25150.
00082,-106.3444,  76.1491,   25177.
00083,  82.7823,  61.8995,   26582.
00084,  72.9788,  69.5415,   25495.
00085,  81.3530,   9.8958,     570.
00086,  94.4420,  34.5596,    2500.
00087,-107.4787,  51.8215,     212.
00088, -37.3316,  29.8640,     838.
00089,-103.5501,  38.8596,    1443.
00090,   1.2600,  29.2845,     364.
00091,-173.8190,  45.9065,       3.
00092,  82.7390,  18.1026,    1850.
00093, -64.3536,  51.4420,    3004.
00094,  40.8656,  27.8947,    1525.
00095, -42.8434,  39.7032,       4.
00096,-175.1981,   6.0809,    1303.
00097, -63.0530,  45.9974,     656.
00098, 111.9916,  38.5575,    5999.
00099,-142.7415,  58.5923,    9288.
00100, -82.7664,  57.5369,    2840.
00101,-152.1835,  35.3121,    8689.
00102, -27.3145,  49.2669,   11048.
00103,  26.8864,  14.3694,    2392.
00104, 142.6129,  37.5831,   10557.
00105,  96.1038,  32.5104,   13254.
00106, -64.9689,  44.7048,   10164.
00107,  32.8442,  23.6526,   15289.
00108,  74.5535,  36.3921,   13435.
00109, -39.2034,  15.0270,   16756.
00110,-118.6606,   6.0341,   14762.
00111, -94.3956,  34.8151,   12684.
00112, -77.0965,  32.4534,   14289.
00113,-112.6833,  73.1658,   15115.
00114,-173.4108,  39.2451,   14869.
00115,-162.0426,  42.2352,   15325.
00116, 140.6579,  51.5752,   16597.
00117,  89.7311,  35.9518,   17244.
00118,  97.6075,  39.4432,   17364.
00119,  25.6989,  46.4483,   18076.
00120,  16.1851,  52.1582,   18342.
00121,  13.2394,  52.0889,   18674.
00122, -13.8165,  30.5981,   19255.
00123, 124.3535,  74.6886,   19505.
00124,  89.3502,  44.4563,   19760.
00125,-127.2784,  47.2614,   20021.
00126,  96.8888,  66.4363,   19795.
00127,  33.6142,  46.7137,     682.
00128,  64.5004,  53.4691,      73.
00129,  66.1561,  53.2780,       5.
00130,  30.4966,   8.2459,     458.
00131,  21.0617,   7.5573,       0.
00132,  26.3110,   6.3284,    1598.
00133,  20.9054,   7.4433,       0.
00134,  14.5854,   4.4062,     399.
00135,  56.8193,  39.6406,       0.
00136,  65.6442,  51.3456,     284.
00137,  76.0377,  52.9268,       0.
00138,  65.6669,  52.8515,      54.
00139,  85.9769,  41.0758,     184.
00140,  85.4638,  41.2857,      96.
00141, 120.3984,  19.2327,       0.
00142, 104.8821,  27.8023,       0.
00143, 112.7825,  20.0291,       0.
00144, 104.7951,  27.4221,       0.
00145, 112.4629,  20.1120,       0.
00146,  47.7919,  40.4330,      53.
00147,  62.3831,  33.9282,       0.
00148, 100.0614,  57.2338,       0.
00149, 109.2991,  26.6340,      70.
00150,-141.7181,  40.4916,     159.
00151, 130.2881,  20.9527,       5.
00152, 161.6557,  60.0093,     287.
00153,-119.6004,  31.6527,       0.
00154, 115.5433,  18.8486,       0.
00155, 106.6790,  25.8489,       0.
00156, 107.5233,  28.9211,    1004.
00157, 127.3547,  20.9291,     301.
00158, 155.5790,  56.2851,     425.
00159,  84.0487,  41.2766,      99.
00160,-122.6488,  47.3950,      50.
00161,-136.3356,  11.7779,      19.
00162, -54.0313,  40.8859,      10.
00163, -91.2347,  39.7876,      19.
00164, -90.4677,  40.2077,     334.
00165,-154.9966,  69.1592,     833.
00166,-157.8781,   5.7969,       4.
00167,  52.2991,  61.5897,     139.
00168,  78.4117,  54.2675,     189.
00169,-144.0301,  54.1585,    3821.
00170, -97.7870,  39.0653,    7754.
00171, -67.9087,  64.2021,    6097.
00172,  59.9321,  64.2346,    8393.
00173, -91.8911,  38.4751,    4442.
00174,-150.9667,  47.4097,   10296.
00175,  65.3384,  51.6223,    8839.
00176, -47.5650,  48.4572,    4679.
00177,-162.3694,  67.5721,    8996.
00178,  23.2004,  61.5662,    7969.
00179,  96.8881,  37.2229,   11350.
00180, -23.1921,  51.9062,    9296.
00181, -72.2856,  60.7184,    9450.
00182,  73.5489,  58.3469,    8293.
00183,-171.8693,  52.9905,    4128.
00184, -49.9582,  51.0287,   14847.
00185, 175.5425,  56.1261,   11834.
00186, -64.1401,  43.7907,   11480.
00187,  -6.4308,  69.2371,   14868.
00188,  19.8525,  66.9015,   15295.
00189, -28.3707,  20.0019,   18260.
00190, -99.2679,  17.1910,   18192.
00191,-164.9805,  14.2998,   18038.
00192,-158.0686,  25.9829,   18808.
00193, 119.9094,  40.3960,   18520.
00194,  73.9583,  36.0153,   19580.
00195, 122.9698,  55.7181,   19672.
00196,   9.8624,  43.1641,   20966.
00197,  -2.4773,  42.7866,   21068.
00198, -27.3004,  47.3543,   21881.
00199, -51.0569,  40.3520,   22186.
00200, -58.0121,  33.5990,   23350.
00201, -48.2029,  35.3086,   23468.
00202, -29.7236,  27.3162,   24057.
00203, -43.4207,  24.5464,   24912.
00204, -43.5170,  24.0157,   25385.
00205,   3.1755,  24.6937,   26219.
00206, 130.4455,  80.9612,   26622.
00207,  63.9540,  62.6658,   26790.
00208,-129.9857,  49.8474,   27636.
00209,  62.7588,  62.7757,   31421.
00210,  75.9528,  72.0373,   32189.
00211,  70.4500,  30.1117,    1339.
00212, -13.6105,  82.0237,    7101.
00213,  99.2867,  44.8303,    6497.
00214,-147.7722,  28.4973,    1530.
00215,-165.2350,  15.6755,     565.
00216,-104.4185,  49.6152,    9089.
00217, -52.5455,  52.3334,    2281.
00218,  38.4262,  29.9086,      28.
00219, -93.1910,  69.8833,    6805.
00220,  24.8945,  54.6878,    4695.
00221,  45.4959,  74.8571,    4016.
00222, -54.6207,  32.6482,    5478.
00223, -69.2637,  56.8473,   10357.
00224,   2.6972,  38.4640,    7887.
00225, 144.4828,  43.0356,    8212.
00226, 167.5292,  62.9171,    9073.
00227,  33.6832,  46.8145,   15759.
00228, -25.1042,  44.8268,   13575.
00229, -16.1924,  64.0582,   13605.
00230, -57.9980,  43.3531,   15012.
00231, -43.0391,  21.3825,   16629.
00232, -34.6068,   3.5859,   16122.
00233,-149.7557,  17.8988,   16899.
00234,-148.4670,  62.8273,   17057.
00235, 172.8542,  11.8211,   18687.
00236, 135.2077,  45.9458,   18668.
00237, 155.3269,  54.0162,   18755.
00238,  82.3903,  43.7437,   19617.
00239,   6.1606,  28.7212,   20722.
00240,   8.8159,  33.2790,   20629.
00241, -27.3300,  47.0576,   21272.
00242, -45.9598,  39.6129,   21649.
00243, -46.3185,  35.6651,   22534.
00244, -44.0405,  35.9222,   22928.
00245, -21.9280,  27.6037,   23373.
00246, -21.7759,  24.9712,   23710.
00247,  -3.1303,  29.0664,   24207.
00248, -91.6549,  30.1850,   24715.
00249,  67.3947,  76.0433,   25248.
00250,-161.7690,  52.7837,   25885.
00251,  39.8946,  64.0333,   25620.
00252, 162.7724,  59.1781,   26789.
00253, 121.7184,  21.2989,    1217.
00254, -26.4472,  34.0883,    2164.
00255, 125.9987,  84.8220,    4613.
00256, -55.7531,  54.0612,    3111.
00257,-156.4113,  19.2639,    1727.
00258, -95.7055,  63.7285,    8521.
00259,-154.0652,  16.9284,    1277.
00260, -66.8805,  47.7996,    7087.
00261,  35.7820,  45.7639,     670.
00262, -14.4497,   9.7546,     935.
00263,  95.5902,  57.5505,    4318.
00264, -81.1932,  39.3111,    1355.
00265,-101.5048,  74.4776,    3228.
00266, -82.3238,  54.5745,    5158.
00267,   1.8769,  47.6136,    7645.
00268,   7.3648,  11.1945,    1033.
00269,  26.5845,  40.8962,    4627.
00270, -47.3888,   6.1282,    3480.
00271, 102.9015,  25.5085,    4905.
00272, 117.8358,  35.0381,   13527.
00273, 171.3430,  56.2878,    9884.
00274,  84.4473,  27.7236,    8450.
00275,-159.7886,  49.6780,   12796.
00276, 160.9953,  50.0880,    9672.
00277,-105.6940,  10.7177,   13535.
00278, -98.9006,  28.7551,   14466.
00279, -83.4474,  13.0343,   15426.
00280, -69.2590,  30.7512,   13851.
00281,-124.1960,  75.7798,   14872.
00282, 176.9807,  35.9585,   15240.
00283, 176.5724,  34.5798,   16016.
