00001,  95.3898,  37.8512,    6649.
00002,  80.8680,  46.1326,    6601.
00003, 102.9516,  40.4862,    7888.
00004, 103.0734,  41.4118,    7889.
00005, 100.6310,  42.4477,    9759.
00006,  98.2878,  43.8261,   11210.
00007,  96.8589,  41.2545,   10454.
00008,-133.7748,  55.0370,    8462.
00009,-123.2087,  56.8072,    8103.
00010,-126.4486,  60.4648,    8955.
00011,-119.4720,  55.8441,    9745.
00012,-130.9468,  67.0960,    9214.
00013,-133.8652,  59.2226,   11233.
00014,-129.1560,  48.4577,   11800.
00015,-132.0536,  48.9500,   11989.
00016,-172.0276,  35.7386,   12896.
00017, 100.9768,  31.7677,   15966.
00018,  85.7480,  42.6618,   15066.
00019,  84.6307,  41.8277,   15360.
00020,  87.5029,  36.8624,   16353.
00021,  76.0972,  35.1396,   16495.
00022,  76.0661,  22.9579,   18048.
00023,  86.7275,  18.4385,   18474.
00024, 110.8194,  27.4578,   17801.
00025,  49.3486,  33.1704,   18947.
00026,  50.5026,  34.3651,   18672.
00027,  28.5482,  37.6544,   20268.
00028,  25.1955,  37.7010,   20568.
00029,  12.7498,  36.9374,   21261.
00030,   8.5955,  39.5729,   22273.
00031,  11.9002,  40.7239,   22148.
00032,   6.4380,  38.7537,   22912.
00033,  -0.8726,  34.6619,   24141.
00034,  -2.6953,  33.0395,   24577.
00035,  -4.8488,  32.4433,   24796.
00036, -10.6198,  31.7225,   25585.
00037, -14.9331,  34.7276,   26380.
00038,  17.3834,  66.5134,   26789.
00039, -50.8831,  67.9763,   27476.
00040,-135.1547,  59.4939,   28221.
00041,-112.1745,  52.4870,   28524.
00042,-141.3335,  41.9879,   33081.
00043,  43.0539,  33.0138,    2119.
00044,  40.1920,  26.1510,     629.
00045,  79.2033,  47.8625,    7337.
00046, 103.1722,  45.3743,    7514.
00047, 100.4255,  40.0265,    9548.
00048,  99.2533,  38.9936,   10139.
00049,  94.5198,  35.6010,    6562.
00050,-126.5597,  47.4553,   10021.
00051,-115.4102,  53.6452,    9544.
00052,-128.1998,  64.5857,    8143.
00053,-133.0199,  69.7086,    7976.
00054,-115.1603,  46.0361,   11600.
00055,-128.4015,  47.7757,   11948.
00056,-132.9345,  52.5263,   11847.
00057,-132.1764,  49.7497,   12433.
00058,-173.0943,  37.8464,   13263.
00059, 126.1667,  36.0430,   14182.
00060,  90.4318,  40.7920,   15075.
00061,  85.9986,  42.8954,   14725.
00062,  88.6066,  37.8170,   16081.
00063,  77.4595,  34.6579,   16054.
00064,  77.9229,  32.5153,   15681.
00065,  69.9830,  20.6956,   18499.
00066,  67.3713,  21.8533,   18166.
00067,  64.6782,  22.3524,   17629.
00068,  40.3892,  35.9445,   19399.
00069,  32.0681,  38.1696,   19829.
00070,  26.3633,  37.8193,   20417.
00071,  16.7276,  38.2649,   20925.
00072,  12.4459,  40.3447,   21836.
00073,  13.4423,  41.0319,   22195.
00074,   5.6700,  38.0842,   22873.
00075,   3.7367,  37.0439,   23158.
00076,   1.0022,  36.2840,   24093.
00077,  -3.5215,  32.3405,   24524.
00078,  -9.0089,  31.2955,   25311.
00079, -13.6459,  33.2852,   25536.
00080,   4.4038,  43.1513,   26008.
00081,-115.3951,  65.5267,   26755.
00082, -37.6956,  48.8668,   27143.
00083,-119.3882,  47.8154,   28782.
00084, -99.8210,  56.7328,   27647.
00085,  40.4706,  29.1054,    3030.
00086,  29.7426,  29.6689,     261.
00087,  79.9482,  46.9974,    6117.
00088,  79.1171,  47.9773,    6273.
00089,  99.0439,  37.5261,    6807.
00090, 101.0369,  39.8830,    9369.
00091,  75.0336,  30.4545,    3648.
00092,  72.3586,  29.3380,    2381.
00093,-123.7762,  46.0314,    6938.
00094,-145.5587,  73.4967,    7648.
00095,-125.4265,  55.8027,    7119.
00096,-127.9122,  64.6527,    7003.
00097,-124.7029,  55.7614,    7049.
00098,-117.5043,  55.6589,    6626.
00099,-128.8965,  46.2484,   12469.
00100,-127.4021,  44.4327,   11041.
00101, 169.1488,  38.2269,   12716.
00102, 108.7725,  35.7556,   13596.
00103,  86.2722,  47.1369,   13291.
00104,  88.4596,  44.1235,   13782.
00105,  91.3455,  40.2020,   14243.
00106,  90.7941,  34.7621,   15409.
00107,  79.9769,  31.9080,   15436.
