00001,-128.7433,  42.7495,    3536.
00002,-125.7519,  27.5490,    1679.
00003,-145.9931,  22.7805,    3791.
00004,-127.4720,  27.6297,    3369.
00005, 113.7738,  34.8827,    9506.
00006, 145.8249,  38.6548,    4366.
00007, -72.9007,  32.3055,    4335.
00008, -51.0961,   6.7434,     833.
00009, 133.3421,  53.0953,    7526.
00010,  55.7567,  78.8641,    4887.
00011,  12.8214,  26.5503,     773.
00012, -61.2583,  55.2103,    1595.
00013, -60.8206,  58.0547,    6981.
00014,  96.7637,  39.8535,    9910.
00015, -71.8233,  50.1057,    4298.
00016, 177.3092,  29.1904,   12150.
00017,  -5.0904,  71.9004,   16649.
00018, -21.6355,  59.3588,   12896.
00019, -27.2867,  66.0576,   14211.
00020, -30.3171,  25.7998,   18096.
00021,-117.7686,  11.8798,   17934.
00022,-117.3867,   9.5300,   17581.
00023,  98.2239,  16.6936,   18768.
00024,  18.1410,  23.4420,   16816.
00025, 100.3282,  44.8070,   19075.
00026, 135.3567,  43.7820,   18315.
00027,  64.9877,  41.2797,   20243.
00028,  40.8982,  49.2528,   20326.
00029,  -1.0096,  36.7483,   21119.
00030, -49.3899,  37.6712,   22101.
00031, -23.8796,  45.6747,   22038.
00032, -57.9615,  31.4290,   22874.
00033, -43.4867,  33.0489,   23869.
00034, -25.2246,  26.8004,   24181.
00035, -21.9684,  25.3995,   24399.
00036, -48.2398,  27.6018,   25251.
00037, -64.9719,  25.4808,   26067.
00038,  31.6243,  57.2743,   26425.
00039,  75.1256,  75.3168,   26792.
00040,-179.5728,  39.6705,   27906.
00041,  96.9231,  67.0650,   29355.
00042,  51.5878,  72.6178,   34652.
00043,-165.4428,  55.5747,    2344.
00044, 149.1641,  30.7414,    3365.
00045,  78.0127,  71.8903,    6739.
00046,-135.1772,  29.4716,    4005.
00047,  73.7640,  28.7439,    3770.
00048,  55.5715,  43.8124,    6952.
00049,-117.2336,  19.4648,    1475.
00050,  12.8987,  40.7952,    8103.
00051, -49.6928,  60.3337,    4325.
00052, -78.3696,  56.3997,    2393.
00053,  52.6566,  26.0289,     559.
00054, -35.7096,  58.0408,    8477.
00055,  89.7159,  38.4114,   10477.
00056, 174.4055,  38.9898,    1930.
00057, 129.5754,  43.3706,   10169.
00058, 148.5678,  21.2410,    6633.
00059, -44.5423,  48.2559,   13615.
00060, -25.3003,  68.0615,   14664.
00061, -18.6266,  66.8317,   12690.
00062, -36.7488,  62.3651,   12928.
00063,-109.3416,  21.9629,   17170.
00064,-104.0081,  26.4324,   16857.
00065,-172.9720,  43.1095,   18556.
00066, 151.9195,   9.1097,   18076.
00067,-144.3468,  12.5241,   18412.
00068, 114.6894,  42.1261,   18758.
00069, 108.4657,  51.1868,   19102.
00070,  66.2348,  41.3851,   19728.
00071,  24.8518,  42.9574,   20204.
00072,   3.2746,  29.9083,   20984.
00073, -21.6813,  51.0134,   21286.
00074, -48.2818,  37.0016,   21965.
00075, -46.4443,  36.4367,   21948.
00076, -57.7188,  29.9116,   23149.
00077, -19.2303,  25.3421,   23445.
00078, -18.8856,  24.4141,   24189.
00079, -50.7649,  24.0230,   24181.
00080,-113.3536,  34.0173,   24735.
00081,-176.6008,  36.1397,   25245.
00082,-107.6004,  81.5470,   25301.
00083,  41.5258,  64.7191,   26711.
00084,  67.0469,  67.4196,   25580.
00085,  84.6295,  11.7974,     380.
00086,  91.7323,  37.5351,    1539.
00087,-111.9945,  54.0112,    1017.
00088, -49.4617,  24.3741,     144.
00089,-118.9258,  48.3124,    4363.
00090,  -7.3165,  31.2570,    2130.
00091,-169.3246,  42.6929,      34.
00092,  84.5621,  18.4743,    1824.
00093, -54.5905,  54.3521,    3440.
00094,  30.5151,  28.6054,    2146.
00095, -54.4171,  32.9862,      65.
00096,-170.0028,   5.8664,    1068.
00097, -51.0587,  53.8951,     749.
00098,  87.2728,  42.3742,    5288.
00099, 166.1961,  54.9722,    7690.
00100, -70.9155,  51.3064,    2659.
00101,-170.2857,  47.1376,    9582.
00102, -51.7685,  49.8550,   11512.
00103,  30.1574,  15.1244,    3646.
00104, 101.6214,  34.3453,   10613.
00105,  72.1934,  36.5853,   13746.
00106, -68.9114,  45.0162,   10957.
00107,   8.8478,  19.0615,   16405.
00108,  47.1982,  37.0843,   13201.
