00001, 106.2045,  34.0561,    4072.
00002, 116.2009,  42.4176,    6880.
00003, 128.6681,  31.3309,    5340.
00004, 126.9887,  31.1519,    4448.
00005, 126.9287,  32.0722,    7014.
00006, 129.7551,  33.8243,    9609.
00007, 122.4334,  31.9134,    7625.
00008,-106.3524,  35.8252,    6168.
00009,-116.2926,  38.7114,    6842.
00010,-115.6883,  38.3424,    7063.
00011,-117.6132,  50.4639,    8177.
00012,-115.1830,  53.1405,    8553.
00013,-108.5945,  38.8603,    9538.
00014,-105.2379,  44.3688,   10788.
00015,-104.7690,  39.9823,   10468.
00016,-164.3055,  41.4792,   12673.
00017, 140.7500,  34.3240,   16012.
00018, 102.4457,  38.3422,   15184.
00019, 100.5253,  37.6879,   15597.
00020,  97.2142,  32.7605,   16410.
00021,  83.5692,  32.5467,   16404.
00022,  82.6346,  18.6227,   18121.
00023,  95.0209,  14.7018,   18548.
00024, 144.9238,  31.8198,   17705.
00025,  52.0856,  35.7102,   18821.
00026,  54.4315,  37.8112,   18702.
00027,  29.8193,  38.4055,   20266.
00028,  25.7551,  38.7290,   20558.
00029,  10.4168,  37.7531,   21236.
00030,   4.3456,  40.5847,   22281.
00031,   8.2436,  41.7046,   22166.
00032,   1.2179,  39.2375,   22899.
00033,  -6.1669,  33.3657,   24067.
00034,  -6.5660,  30.7180,   24594.
00035,  -7.4438,  29.7012,   24773.
00036, -15.9877,  30.1919,   25570.
00037, -23.6331,  33.0151,   26385.
00038, -96.9691,  80.5002,   26697.
00039, -92.8620,  66.8499,   27449.
00040,-160.8110,  43.7483,   28210.
00041, -60.0786,  65.1965,   28540.
00042, -90.8187,  59.2340,   34194.
00043,  50.6153,  36.1362,    3145.
00044,  43.1397,  25.2506,     354.
00045, 111.9075,  44.2703,    7398.
00046, 130.5122,  31.5688,    4643.
00047, 128.9384,  32.1462,    6631.
00048, 133.8754,  33.5155,    7825.
00049, 106.8740,  32.6478,    5042.
00050,-106.6156,  45.8380,    9914.
00051, -84.5842,  52.6901,    8837.
00052,-122.1547,  47.0682,    6592.
00053, -99.9141,  55.9810,    7941.
00054, -71.9271,  53.1627,   11201.
00055,-105.0640,  45.9696,   11361.
00056,-104.7234,  38.6111,    9062.
00057,-106.0929,  41.0905,   11026.
00058,-163.3049,  43.0628,   12924.
00059, 170.5473,  39.8235,   14241.
00060, 108.0549,  35.3204,   15715.
00061, 103.5155,  38.5130,   14870.
00062, 101.0153,  33.3885,   16162.
00063,  87.4002,  31.6723,   15781.
00064,  90.9689,  27.0992,   16788.
00065,  74.5848,  24.3788,   18530.
00066,  74.5679,  27.1657,   17844.
00067,  78.9641,  27.0022,   16510.
00068,  43.3532,  36.3238,   19411.
00069,  34.0132,  38.7542,   19765.
00070,  27.6198,  38.7586,   20323.
00071,  15.5587,  39.3491,   20854.
00072,   9.6597,  41.3015,   21775.
00073,   9.9256,  41.8844,   22130.
00074,   0.8869,  38.3710,   22736.
00075,  -1.1723,  37.0162,   23050.
00076,  -5.0904,  35.7747,   24109.
00077,  -6.0451,  29.7994,   24361.
