00001,  30.0780,  24.7772,    2799.
00002,  29.9295,  25.0476,    2377.
00003,  34.3990,  29.1762,    4010.
00004,  32.0474,  26.7299,    2725.
00005,  34.5059,  31.5553,    5379.
00006,  33.9632,  31.7327,    5689.
00007,  31.4639,  31.6376,    6499.
00008,  32.5382,  31.6345,    6142.
00009,  30.5068,  30.6449,    6232.
00010,  30.2813,  30.4260,    6305.
00011,  30.0762,  30.1722,    6513.
00012,  29.9383,  30.4190,    6159.
00013,  29.9107,  30.9511,    6623.
00014,  29.4115,  31.3435,    7020.
00015,  28.8853,  31.5714,    7611.
00016,  29.4703,  31.8911,    7491.
00017,  31.0257,  33.5756,    8014.
00018,  32.9450,  35.3745,    8908.
00019,  30.5573,  34.3074,    9016.
00020,  26.7697,  29.1298,    6161.
00021,  58.1383,  46.5718,    9652.
00022,  66.1192,  43.5003,    9248.
00023,  67.7992,  42.7039,    9518.
00024,  68.6370,  42.3020,    9345.
00025,  71.0311,  41.2210,    9616.
00026,  71.7684,  40.8102,    9575.
00027,  72.0218,  40.5639,    9899.
00028,  72.5021,  40.3478,    9788.
00029,  72.8597,  40.0934,    9842.
00030,  72.4787,  40.1127,   10462.
00031,  72.8150,  39.9813,   10149.
00032,  72.3286,  40.0537,   10403.
00033,  72.1305,  39.9725,   10613.
00034,  71.8418,  40.0604,   10780.
00035,  71.6057,  40.0764,   10858.
00036,  71.5902,  39.9290,   11105.
00037,  69.8760,  40.3134,   11550.
00038,  68.3828,  40.8175,   11753.
00039,  63.6038,  42.9158,   12243.
00040,  58.3598,  44.4919,   12660.
00041,  54.8451,  44.9084,   12887.
00042,  44.8277,  43.4120,   13800.
00043,  26.6856,  23.7597,    2535.
00044,  25.6061,  23.8458,    2180.
00045,  30.3086,  25.2360,    2583.
00046,  30.4636,  25.5897,    2368.
00047,  32.2651,  27.2591,    2842.
00048,  33.6544,  31.7285,    5781.
00049,  32.9465,  31.7800,    6114.
00050,  31.1803,  31.3372,    6326.
00051,  30.9336,  31.0649,    6359.
00052,  30.2344,  30.2158,    6043.
00053,  30.3959,  30.6794,    6103.
00054,  29.9653,  30.5254,    6360.
00055,  30.1757,  31.1007,    6351.
00056,  29.5182,  30.6955,    6748.
00057,  30.2036,  31.7018,    6950.
00058,  30.8411,  33.8654,    8327.
00059,  31.8476,  34.6279,    8371.
00060,  32.5766,  34.2326,    8027.
00061,  34.3102,  34.9506,    8615.
00062,  32.4164,  26.7157,    5077.
00063,  56.8657,  46.6823,   10155.
00064,  62.4675,  45.2335,    9834.
00065,  67.3044,  42.9452,    9489.
00066,  68.4109,  42.4938,    9352.
00067,  70.8920,  41.2745,    9449.
00068,  71.8974,  40.7863,    9336.
00069,  72.3165,  40.4726,    9609.
00070,  72.4951,  40.3620,    9593.
00071,  72.7832,  40.1402,    9928.
00072,  72.8543,  39.9788,   10204.
00073,  72.7978,  39.9894,   10144.
00074,  72.1416,  40.1235,   10487.
00075,  72.2746,  40.0248,   10544.
00076,  71.6949,  40.0565,   10862.
00077,  71.5974,  40.0060,   11065.
00078,  71.6629,  39.8280,   11036.
00079,  70.6117,  40.0181,   11271.
00080,  68.9989,  40.6239,   11685.
00081,  63.7600,  42.9175,   12092.
00082,  59.8232,  44.1679,   12503.
00083,  53.5790,  44.9323,   13083.
00084,  48.4112,  44.4238,   13395.
00085,  24.9695,  23.8596,    1936.
00086,  24.2165,  24.1274,    1829.
00087,  28.3215,  24.2259,    2260.
00088,  30.1623,  25.3534,    2161.
00089,  34.7195,  30.3263,    4654.
00090,  33.6394,  29.5310,    3800.
00091,  33.4417,  31.1819,    4909.
00092,  31.6433,  31.5050,    5986.
00093,  31.4096,  31.4330,    5976.
00094,  31.0490,  31.0950,    5987.
00095,  30.7611,  30.8137,    5882.
00096,  30.0720,  30.5381,    6185.
00097,  30.5933,  31.2612,    6211.
00098,  30.2385,  31.3536,    6612.
00099,  30.4510,  32.1120,    6899.
00100,  30.5280,  32.4442,    7374.
00101,  29.9848,  32.6110,    7531.
00102,  32.5508,  33.6560,    7575.
00103,  31.9447,  34.6765,    8549.
00104,  36.7257,  31.8662,    5934.
00105,  27.7619,  27.0912,    5540.
00106,  59.1197,  46.3940,    9539.
00107,  62.0330,  45.4116,    9343.
00108,  66.8071,  43.1939,    8727.
00109,  68.4260,  42.4299,    8667.
00110,  71.3104,  41.1249,    9123.
00111,  71.6149,  40.8676,    8808.
00112,  72.9147,  40.1956,    9391.
00113,  73.4371,  39.8329,    9232.
00114,  73.3807,  39.8125,    9610.
00115,  73.5994,  39.5664,    9653.
00116,  73.4002,  39.5720,    9466.
00117,  73.2460,  39.5525,    9870.
00118,  72.7179,  39.6920,   10177.
00119,  71.7166,  40.0905,   10742.
00120,  72.4225,  39.5653,   10638.
00121,  72.4349,  39.5229,   10705.
00122,  70.5658,  40.0338,   11019.
00123,  67.6106,  41.2055,   11470.
00124,  61.3544,  43.9037,   12077.
00125,  58.2081,  44.6373,   12263.
00126,  49.9635,  44.7357,   13057.
00127,  23.4176,  29.7890,     557.
00128,  22.5345,  28.8863,     346.
00129,  22.1079,  29.4538,       0.
00130,  20.9116,  28.6675,     137.
00131,  19.9214,  28.2110,     303.
00132,  20.9557,  28.5751,     280.
00133,  19.7894,  27.6792,     103.
00134,  21.4743,  27.9516,     809.
00135,  22.3890,  27.2034,      13.
00136,  22.5826,  26.2699,      98.
00137,  23.7693,  25.2608,     394.
00138,  23.3659,  25.3856,     229.
00139,  23.7237,  25.2603,     384.
00140,  24.6875,  24.8161,      26.
00141,  25.7971,  24.6809,     618.
00142,  24.6516,  24.4659,     785.
00143,  26.6441,  24.5404,      71.
00144,  25.9210,  24.4032,     204.
00145,  26.1596,  24.1704,     489.
00146,  21.3344,  24.5475,     763.
00147,  23.2001,  23.5724,     427.
00148,  23.6479,  23.4124,     340.
00149,  20.8724,  24.4357,     949.
00150,  21.4277,  24.5366,     979.
00151,  17.9769,  29.4488,     943.
00152,  18.8440,  28.8686,    1353.
00153,  22.9257,  35.5495,    2075.
00154,  22.9681,  35.3664,    2189.
00155,  36.5196,  43.3664,    4104.
00156,  44.7726,  47.7085,    5472.
00157,  52.7143,  48.2939,    5856.
00158,  55.1630,  48.1795,    5843.
00159,  56.9355,  47.4618,    5667.
00160,  58.4371,  46.8943,    5798.
00161,  60.5523,  45.3792,    5739.
00162,  61.6387,  44.3951,    5244.
00163,  63.4924,  43.1912,    5435.
00164,  63.1712,  43.0201,    5050.
00165,  66.9282,  41.3594,    5706.
00166,  64.9015,  41.8725,    5327.
00167,  65.0881,  41.8687,    5740.
00168,  64.0340,  42.2376,    5497.
00169,  25.1557,  23.8176,    2315.
00170,  29.2846,  24.5241,    2285.
00171,  29.4037,  24.7048,    2504.
00172,  31.2320,  25.6984,    2951.
00173,  33.9715,  29.1385,    3760.
00174,  33.1492,  31.9269,    6121.
00175,  33.0802,  31.7039,    5743.
00176,  32.9134,  31.5437,    5713.
00177,  32.0031,  31.7183,    6337.
