00001,  32.9704,  22.6418,     342.
00002,  29.7993,  21.4715,      57.
00003,  47.0300,  33.4501,    5865.
00004,  42.3670,  39.7502,    6769.
00005,  45.0425,  34.4937,    6674.
00006,  44.3292,  34.1120,    6638.
00007,  43.0289,  32.7902,    6510.
00008,  44.3767,  33.1651,    6699.
00009,  41.3453,  32.6546,    6392.
00010,  39.7455,  33.7389,    7060.
00011,  39.2992,  41.7508,    9078.
00012,  38.9321,  35.0229,    6791.
00013,  39.0789,  35.0266,    7239.
00014,  38.6679,  39.1350,    8484.
00015,  43.7764,  45.2879,    9058.
00016,  38.8215,  40.1559,    7872.
00017,  38.6886,  39.0734,    8406.
00018,  39.4941,  39.0623,    9522.
00019,  46.8604,  45.6655,    7868.
00020,  53.3863,  37.7322,    5444.
00021, 108.2195,  39.8533,    9521.
00022, 121.2566,  42.2184,    8682.
00023, 118.1940,  42.2786,    9078.
00024, 123.4244,  42.2135,    8594.
00025, 120.5766,  42.5592,    8871.
00026, 123.2234,  42.4161,    8910.
00027, 115.0714,  42.1737,    9827.
00028, 123.3349,  42.3969,    8978.
00029, 123.0803,  42.3828,    9155.
00030, 113.1027,  41.7558,    9948.
00031, 118.6039,  42.4579,    9469.
00032, 111.5204,  41.3233,   10200.
00033, 109.6945,  40.6584,   10418.
00034, 110.2037,  40.7844,   10384.
00035, 108.4236,  40.0923,   10593.
00036, 106.4749,  39.2938,   10874.
00037,  99.4627,  37.4107,   11578.
00038, 101.2578,  37.4462,   11032.
00039,  95.8311,  36.7039,   11812.
00040,  94.1433,  36.6101,   11806.
00041,  90.6635,  36.4095,   12122.
00042,  75.4524,  36.7934,   14394.
00043,  27.8840,  22.8368,    1110.
00044,  28.2846,  23.5555,    2264.
00045,  35.1990,  23.2503,     941.
00046,  30.6082,  22.1311,     343.
00047,  40.2746,  36.6323,    6968.
00048,  44.3537,  33.8524,    6702.
00049,  44.2291,  33.4365,    6562.
00050,  43.0467,  32.6143,    6375.
00051,  42.6124,  32.3627,    6201.
00052,  40.2430,  33.3056,    6364.
00053,  41.7460,  32.9392,    6579.
00054,  39.3451,  34.5530,    7200.
00055,  40.7655,  33.6591,    6667.
00056,  38.7696,  40.5250,    8007.
00057,  39.5506,  34.5889,    6801.
00058,  40.0634,  42.2705,    9151.
00059,  39.3978,  40.1552,    9118.
00060,  39.2125,  36.5736,    8291.
00061,  41.7673,  34.8579,    8930.
00062,  74.7715,  38.2870,    8730.
00063, 104.6789,  38.7926,    9827.
00064, 110.9134,  40.7511,    9513.
00065, 117.7078,  42.2136,    9086.
00066, 123.5287,  42.2471,    8772.
00067, 123.1591,  42.3922,    8741.
00068, 125.7020,  42.0969,    8909.
00069, 123.1535,  42.4113,    9062.
00070, 124.6839,  42.2317,    8750.
00071, 121.6916,  42.5046,    9248.
00072, 113.0314,  41.7864,   10050.
00073, 117.0424,  42.3765,    9531.
00074, 110.7103,  41.0663,   10417.
00075, 112.8717,  41.6050,    9982.
00076, 108.6553,  40.1976,   10553.
00077, 106.8965,  39.4938,   10925.
00078, 109.8827,  40.4593,   10368.
00079, 104.6656,  38.4595,   10987.
00080, 102.5278,  37.7396,   11193.
00081,  96.3386,  36.8524,   11758.
00082,  95.2200,  36.7028,   11571.
00083,  87.7194,  36.2209,   12686.
00084,  83.9515,  35.8383,   12959.
00085,  23.7231,  23.5482,    2087.
00086,  21.8613,  23.1442,    1531.
00087,  27.2214,  22.4836,     925.
00088,  28.2290,  22.4344,     832.
00089,  47.0826,  35.1179,    6540.
00090,  45.4831,  33.5803,    5115.
00091,  44.5457,  34.5815,    5651.
00092,  42.8672,  33.6478,    6046.
00093,  42.7538,  33.3785,    6124.
00094,  42.8527,  33.0440,    6005.
00095,  42.3727,  33.1559,    5927.
00096,  40.8341,  33.3308,    6366.
00097,  41.3391,  34.2969,    6510.
00098,  40.6870,  33.5808,    6604.
