00001,  34.9778,  22.9882,     973.
00002,  30.9004,  21.8790,    1049.
00003,  38.3906,  34.4506,    6414.
00004,  46.0486,  35.9447,    4734.
00005,  40.9103,  35.0397,    6490.
00006,  40.8954,  35.6218,    6520.
00007,  39.5335,  37.2261,    7273.
00008,  39.6853,  36.4209,    7204.
00009,  38.7797,  38.2254,    7741.
00010,  38.5760,  38.9573,    8127.
00011,  38.8073,  40.4823,    8580.
00012,  39.6510,  38.9811,    7681.
00013,  39.6818,  38.9706,    7350.
00014,  40.9110,  39.0283,    7845.
00015,  40.9160,  40.1121,    8034.
00016,  40.7444,  39.6866,    7564.
00017,  41.1137,  38.8989,    8044.
00018,  41.1962,  38.5256,    9082.
00019,  41.1205,  40.6789,    8935.
00020,  47.8381,  30.8015,    4078.
00021,  92.8093,  36.3048,    9858.
00022,  98.4058,  38.1320,    9307.
00023,  97.5604,  37.9987,    9754.
00024,  99.3781,  38.7057,    9398.
00025,  98.5498,  38.7609,    9778.
00026,  99.5577,  39.1023,    9650.
00027,  97.1648,  38.2580,   10270.
00028,  99.7114,  39.1487,    9718.
00029,  99.8000,  39.1260,    9828.
00030,  96.4688,  37.9168,   10460.
00031,  98.3005,  38.5529,   10079.
00032,  95.9504,  37.6150,   10584.
00033,  95.1812,  37.1794,   10814.
00034,  95.3767,  37.1765,   10714.
00035,  94.5209,  36.8140,   10962.
00036,  93.5889,  36.4850,   11203.
00037,  90.6409,  36.0910,   12029.
00038,  90.8667,  35.6880,   11611.
00039,  88.4361,  35.7556,   11939.
00040,  87.0738,  35.8729,   11940.
00041,  84.0322,  36.4166,   12312.
00042,  70.1267,  39.2098,   14350.
00043,  28.7108,  22.1860,    1311.
00044,  27.3230,  22.9699,    2138.
00045,  36.0882,  23.4272,    1586.
00046,  32.4635,  22.5746,     485.
00047,  43.4727,  37.1938,    5195.
00048,  40.6200,  35.8479,    6779.
00049,  40.1492,  36.2323,    6909.
00050,  39.1719,  37.2973,    7285.
00051,  38.7062,  37.6270,    7476.
00052,  39.1687,  38.5807,    7353.
00053,  39.7596,  37.8085,    7181.
00054,  39.4635,  38.9200,    7520.
00055,  40.6464,  37.9294,    6978.
00056,  39.7841,  40.0346,    8150.
00057,  40.4372,  38.4666,    7481.
00058,  41.2127,  39.3349,    8401.
00059,  41.6897,  38.5530,    8327.
00060,  41.0562,  38.3364,    8331.
00061,  41.9542,  36.7974,    8900.
