00001,  22.3828,  30.9334,    4511.
00002,  22.8572,  30.4687,    4208.
00003,  23.5240,  29.9703,    4843.
00004,  23.4167,  30.0852,    4426.
00005,  24.6116,  29.7046,    5093.
00006,  25.0971,  29.7537,    5106.
00007,  26.3452,  29.7809,    5791.
00008,  26.0082,  29.9606,    5461.
00009,  27.0947,  29.9338,    6400.
00010,  27.2636,  29.9477,    6605.
00011,  27.6623,  30.0563,    6973.
00012,  27.3865,  29.7626,    6637.
00013,  26.9186,  29.4897,    6491.
00014,  27.0538,  29.2068,    6850.
00015,  27.4031,  29.3699,    7612.
00016,  26.6569,  29.2129,    7184.
00017,  25.4259,  29.0578,    6956.
00018,  24.7134,  29.2911,    6988.
00019,  25.6248,  29.1806,    7822.
00020,  29.0463,  40.1473,    9678.
00021,  36.2302,  44.1794,    9543.
00022,  40.4574,  46.2801,   10060.
00023,  41.7546,  46.7467,   10235.
00024,  42.4225,  46.9292,   10343.
00025,  45.1303,  47.4049,   10487.
00026,  45.8312,  47.3543,   10478.
00027,  46.0773,  47.0686,   10773.
00028,  46.6806,  47.0756,   10705.
00029,  47.0136,  46.8982,   10750.
00030,  46.7156,  46.4831,   11141.
00031,  46.9102,  46.6150,   10973.
00032,  46.1210,  46.3051,   11237.
00033,  45.6578,  45.9228,   11414.
00034,  45.3704,  45.8199,   11489.
00035,  44.9836,  45.6254,   11641.
00036,  44.9310,  45.3173,   11761.
00037,  43.2842,  44.6278,   12105.
00038,  42.0023,  44.0481,   12268.
00039,  40.3832,  43.2384,   12620.
00040,  38.6572,  42.4346,   12848.
00041,  37.4356,  41.8406,   13000.
00042,  34.8548,  40.5486,   13711.
00043,  22.0262,  31.6685,    4095.
00044,  22.0952,  31.4099,    3709.
00045,  22.9214,  30.3927,    4310.
00046,  23.2914,  30.2176,    4153.
00047,  23.9510,  30.0307,    4224.
00048,  25.3674,  29.7437,    5230.
00049,  25.7242,  29.9050,    5300.
00050,  26.5931,  29.8590,    6013.
00051,  26.8043,  29.9290,    6105.
00052,  27.5163,  30.0367,    6752.
00053,  27.1221,  29.8148,    6366.
00054,  27.2820,  29.6926,    6642.
00055,  26.8147,  29.4377,    6357.
00056,  27.3435,  29.6119,    7089.
00057,  26.4042,  29.2197,    6356.
00058,  25.6714,  28.7364,    6761.
00059,  25.1851,  28.6494,    6700.
00060,  24.6314,  29.5315,    6927.
00061,  24.0315,  29.8636,    7094.
00062,  24.9307,  37.6162,    8390.
00063,  35.7016,  43.7225,    9794.
00064,  38.1613,  45.1721,    9916.
00065,  41.4076,  46.6574,   10201.
00066,  42.5591,  47.1122,   10213.
00067,  44.8697,  47.3786,   10453.
00068,  45.9774,  47.4032,   10468.
00069,  46.3351,  47.1599,   10603.
00070,  46.5060,  47.1284,   10663.
00071,  46.9806,  46.9267,   10778.
