00001,  31.8955,  22.6295,     242.
00002,  29.1942,  21.2025,      88.
00003,  49.5519,  35.1047,    5965.
00004,  41.6103,  38.6278,    6754.
00005,  46.9699,  34.9005,    6582.
00006,  46.6789,  34.3170,    6531.
00007,  46.7446,  32.8614,    6367.
00008,  47.7501,  33.7630,    6742.
00009,  45.1358,  31.8841,    6148.
00010,  43.0338,  31.9741,    6309.
00011,  40.2569,  41.3468,    8920.
00012,  41.0953,  32.6502,    5877.
00013,  41.4072,  32.6883,    6282.
00014,  39.4939,  37.0737,    7881.
00015,  47.6397,  46.9434,    8834.
00016,  39.4047,  38.5995,    7617.
00017,  39.5295,  36.9841,    8042.
00018,  40.5940,  37.1154,    9160.
00019,  50.4859,  46.6710,    7349.
00020,  53.6542,  39.2610,    6018.
00021, 116.1099,  41.2729,    9316.
00022, 132.4050,  41.5262,    8273.
00023, 129.0324,  42.2183,    8821.
00024, 134.3867,  41.1398,    8233.
00025, 131.7524,  41.9494,    8326.
00026, 134.0885,  41.3776,    8746.
00027, 124.3502,  42.6672,    9648.
00028, 134.2238,  41.3391,    8587.
00029, 133.9046,  41.3863,    8945.
00030, 121.7041,  42.5332,    9786.
00031, 129.2518,  42.2842,    9139.
00032, 119.4161,  42.2010,   10184.
00033, 117.2728,  41.7043,   10238.
00034, 117.8706,  41.7928,   10257.
00035, 115.8196,  41.2343,   10375.
00036, 113.5005,  40.5277,   10692.
00037, 104.3410,  38.1901,   11465.
00038, 107.4974,  38.6431,   10954.
00039,  99.7552,  37.2170,   11633.
00040,  97.8510,  37.0531,   11794.
00041,  93.8550,  36.6752,   12103.
00042,  77.2614,  35.7132,   14433.
00043,  27.4625,  23.3313,    1447.
00044,  28.4683,  23.9540,    2126.
00045,  34.5924,  23.2135,     848.
00046,  29.6012,  22.1782,     489.
00047,  41.2043,  34.3550,    6226.
00048,  47.0106,  34.1694,    6632.
00049,  47.2606,  33.8534,    6551.
00050,  46.8640,  32.7400,    6265.
00051,  46.5569,  32.3103,    6180.
00052,  43.5406,  31.8146,    5822.
00053,  45.4219,  32.2983,    6294.
00054,  42.0623,  32.4145,    6371.
00055,  43.9017,  32.3026,    6132.
00056,  39.4145,  39.1543,    7749.
00057,  42.0387,  32.4740,    5989.
00058,  40.9065,  42.4742,    9063.
00059,  40.1349,  38.7580,    8860.
00060,  40.8286,  34.0329,    7390.
00061,  44.7581,  33.5410,    8379.
00062,  80.1927,  35.5035,    9007.
00063, 111.9447,  40.1333,    9665.
00064, 119.4331,  42.0048,    9383.
00065, 128.4990,  42.2775,    8680.
00066, 134.4392,  41.1653,    8697.
00067, 134.1445,  41.3499,    8329.
00068, 136.3783,  40.7077,    8590.
00069, 134.0324,  41.3975,    8764.
00070, 135.4845,  40.9724,    8359.
00071, 132.5886,  41.7296,    8916.
00072, 121.3887,  42.5186,    9970.
00073, 127.2754,  42.5235,    9284.
00074, 118.3600,  41.9845,   10262.
00075, 121.3897,  42.4289,    9802.
00076, 116.0954,  41.3267,   10324.
00077, 113.9236,  40.6815,   10710.
00078, 117.6708,  41.5722,   10212.
00079, 111.5671,  39.8155,   10810.
00080, 108.9499,  39.0445,   11123.
00081, 100.3565,  37.3663,   11583.
00082,  99.2280,  37.1661,   11461.
00083,  90.2546,  36.3572,   12747.
00084,  86.3130,  35.7327,   13036.
00085,  24.5933,  23.7770,    2265.
00086,  22.4623,  23.1562,    1400.
00087,  26.5495,  22.8613,     796.
00088,  27.5083,  22.9039,     861.
00089,  48.1326,  36.3311,    6627.
00090,  47.7775,  34.5241,    5093.
00091,  46.2046,  34.7947,    5499.
00092,  45.6142,  33.2907,    5721.
00093,  45.7861,  33.0559,    5936.
00094,  46.1225,  32.8777,    5761.
00095,  45.5596,  32.6945,    5674.
00096,  44.1009,  32.0887,    5806.
00097,  43.8189,  32.9662,    5951.
00098,  43.8373,  32.2053,    5969.
00099,  42.4577,  32.9343,    6249.
00100,  41.8597,  32.8479,    6198.
00101,  40.2723,  35.4795,    6953.
00102,  43.4897,  32.6936,    6890.
00103,  39.8909,  37.2772,    8447.
00104,  80.1503,  36.2203,    8087.
00105,  67.8671,  45.5286,    8840.
00106, 119.2715,  41.9452,    8694.
00107, 126.2403,  42.3247,    8290.
00108, 136.7649,  39.9568,    6978.
00109, 137.6734,  39.7408,    6740.
00110, 138.4790,  39.9449,    7823.
00111, 139.4961,  38.9793,    6601.
00112, 140.1108,  39.2478,    7373.
00113, 141.8507,  38.5719,    7772.
00114, 138.2067,  40.0103,    7983.
00115, 138.8782,  39.5888,    6994.
00116, 140.1925,  39.1954,    8246.
00117, 137.0651,  40.3273,    8518.
00118, 127.8527,  42.3839,    9022.
00119, 119.5711,  42.1043,    9748.
00120, 123.0868,  42.4380,    9506.
00121, 120.6190,  42.1906,    9811.
00122, 117.5533,  41.3186,   10060.
00123, 114.1770,  40.1201,   10292.
00124, 102.4607,  37.5742,   10811.
00125, 101.1399,  37.3845,   10940.
00126,  89.7910,  36.1083,   12277.
00127,  17.6453,  28.1508,       0.
00128,  16.8707,  27.6874,       0.
00129,  16.6085,  29.7356,       0.
00130,  15.5120,  29.5469,       0.
00131,  14.7475,  29.6880,       0.
00132,  15.1560,  30.6796,     276.
00133,  14.3143,  29.2250,       0.
00134,  16.1582,  27.0768,       0.
00135,  16.8723,  23.8459,       0.
00136,  17.2309,  21.5413,       0.
00137,  19.3620,  18.4122,     626.
00138,  18.3728,  18.3793,       0.
