00001,  31.6198,  24.3058,    2522.
00002,  30.9871,  24.3773,    2107.
00003,  36.5578,  31.1262,    4209.
00004,  33.9460,  26.9025,    2518.
00005,  35.1662,  32.8361,    5857.
00006,  34.5716,  32.5707,    6080.
00007,  32.7689,  30.8137,    6127.
00008,  33.5980,  31.5475,    6191.
00009,  32.8361,  29.7052,    5726.
00010,  32.8652,  29.4775,    5913.
00011,  32.9000,  29.2456,    5803.
00012,  32.4045,  29.1888,    5450.
00013,  32.1028,  29.4997,    5889.
00014,  31.3980,  29.4144,    6073.
00015,  30.9006,  29.2868,    6544.
00016,  31.0764,  29.7038,    6514.
00017,  30.9798,  31.4845,    7502.
00018,  31.9075,  34.3481,    8987.
00019,  30.5358,  31.6818,    8425.
00020,  29.5857,  26.9479,    5053.
00021,  64.8053,  44.7152,    9500.
00022,  72.7615,  40.4210,    9183.
00023,  73.8694,  39.8793,    9412.
00024,  74.5590,  39.5561,    9212.
00025,  75.8318,  39.1515,    9594.
00026,  76.3898,  38.8568,    9591.
00027,  76.2053,  38.9241,   10004.
00028,  76.8327,  38.6008,    9786.
00029,  77.1148,  38.3937,    9782.
00030,  76.2756,  38.7556,   10426.
00031,  76.9330,  38.3793,   10039.
00032,  76.1562,  38.6695,   10553.
00033,  75.8917,  38.6142,   10681.
00034,  75.6199,  38.6874,   10496.
00035,  75.3251,  38.7290,   10789.
00036,  75.2044,  38.6327,   10985.
00037,  73.7226,  38.8460,   11454.
00038,  72.8009,  38.9785,   11453.
00039,  69.5247,  40.3937,   11845.
00040,  64.3535,  42.9510,   12373.
00041,  60.5240,  44.1094,   12789.
00042,  48.0417,  43.9596,   14074.
00043,  27.4991,  22.7224,    2383.
00044,  25.7027,  22.7551,    2021.
00045,  31.7097,  24.7099,    2487.
00046,  31.5421,  25.0174,    2048.
00047,  34.2870,  27.5525,    2575.
00048,  34.3507,  32.3729,    6193.
00049,  33.7722,  31.9000,    6245.
00050,  32.7996,  30.4928,    5967.
00051,  32.8705,  30.2121,    5893.
00052,  32.8100,  29.2606,    5375.
00053,  32.6024,  29.6068,    5461.
00054,  32.4281,  29.2948,    5627.
00055,  32.0937,  29.7081,    5677.
00056,  32.0061,  29.1615,    5932.
00057,  31.7433,  30.0513,    6188.
00058,  30.7565,  31.5547,    7732.
00059,  31.1509,  32.8385,    8137.
00060,  31.8670,  33.0667,    7977.
00061,  33.5522,  35.4494,    9076.
00062,  36.4444,  28.4590,    4917.
00063,  63.4057,  45.2293,    9982.
00064,  69.2509,  42.4536,    9716.
00065,  73.5255,  40.0491,    9419.
00066,  74.3993,  39.7229,    9203.
00067,  75.9071,  39.0605,    9455.
00068,  76.6918,  38.7064,    9395.
00069,  76.7781,  38.6256,    9657.
00070,  76.9559,  38.5172,    9657.
00071,  76.9828,  38.4893,    9862.
00072,  76.6828,  38.6013,   10428.
00073,  76.7480,  38.5252,   10228.
00074,  75.9687,  38.7373,   10479.
00075,  76.1796,  38.5990,   10399.
00076,  75.3772,  38.7348,   10745.
00077,  75.2110,  38.7194,   10946.
00078,  75.3791,  38.4695,   10781.
00079,  74.3450,  38.6208,   11251.
00080,  73.2400,  38.8886,   11203.
00081,  69.7128,  40.3617,   11945.
00082,  65.8779,  42.2913,   12271.
00083,  58.9100,  44.3702,   13040.
00084,  52.9716,  44.6558,   13421.
00085,  24.7290,  22.7393,    1714.
00086,  23.6371,  22.9813,    1655.
00087,  28.9737,  23.3576,    1934.
00088,  30.8996,  24.6801,    1729.
00089,  36.3470,  32.3021,    5208.
00090,  35.6323,  30.8135,    4125.
00091,  34.5642,  31.8491,    5150.
00092,  32.9311,  30.8282,    5620.
00093,  32.8007,  30.6415,    5630.
00094,  32.8239,  30.2495,    5601.
00095,  32.7513,  29.8839,    5282.
00096,  32.4372,  29.3366,    5477.
00097,  32.2611,  30.0463,    5486.
00098,  32.0172,  29.8986,    5879.
00099,  31.5212,  30.3880,    6186.
00100,  31.3702,  30.5504,    6642.
00101,  30.7943,  30.2745,    6552.
00102,  32.0286,  32.5744,    7485.
00103,  31.2669,  32.9693,    8308.
00104,  37.4353,  34.8487,    6914.
00105,  31.5089,  25.9030,    5092.
00106,  65.8330,  44.2910,    9492.
00107,  68.9205,  42.6060,    9206.
00108,  73.3305,  40.1198,    8339.
00109,  74.6213,  39.5484,    8596.
00110,  76.3941,  38.8695,    9182.
00111,  76.8450,  38.5098,    8743.
00112,  77.5642,  38.2030,    9326.
00113,  78.0703,  37.8286,    9323.
00114,  77.7075,  38.0488,    9738.
00115,  77.9254,  37.7940,    9730.
00116,  77.9090,  37.6493,    9585.
00117,  77.5333,  37.8135,    9814.
00118,  76.6839,  38.2175,   10307.
00119,  75.5099,  38.7067,   10686.
00120,  76.2172,  38.2068,   10584.
00121,  76.1622,  38.1884,   10554.
00122,  74.6948,  38.4012,   10830.
00123,  72.7370,  38.9222,   10903.
00124,  67.6562,  41.5744,   11857.
00125,  64.6170,  43.0002,   12043.
00126,  55.0417,  44.7402,   13098.
00127,  23.3275,  29.0702,    1008.
00128,  21.9903,  28.1740,     510.
00129,  21.9319,  28.7669,     434.
00130,  20.3448,  28.1510,     388.
00131,  19.1546,  27.7846,     662.
00132,  20.5291,  28.1023,     329.
00133,  19.2058,  27.2554,     250.
00134,  20.7403,  27.3291,     245.
00135,  21.9207,  26.6765,     694.
00136,  21.7590,  25.5456,     144.
00137,  22.6324,  24.2850,      47.
00138,  22.2812,  24.4683,     587.
00139,  22.7553,  24.3560,     498.
00140,  23.6264,  23.8468,     243.
00141,  24.7542,  23.6819,     732.
00142,  23.5022,  23.5517,     476.
00143,  25.9862,  23.6107,     536.
00144,  25.0510,  23.4253,     441.
00145,  25.3085,  23.2117,     931.
00146,  20.2097,  23.5527,     314.
00147,  22.0057,  22.3965,      81.
00148,  22.7241,  22.4156,     611.
00149,  19.6300,  23.4539,     595.
00150,  20.3782,  23.5946,     180.
00151,  17.2339,  29.3599,      64.
00152,  18.0322,  28.6010,     613.
00153,  22.7943,  34.6275,    1473.
00154,  22.8393,  34.3905,    1583.
00155,  37.8865,  44.0952,    3723.
00156,  46.7231,  48.2056,    4971.
00157,  55.2655,  47.9809,    5462.
00158,  57.8870,  47.4716,    5441.
