00001,  30.8297,  24.5127,    2637.
00002,  30.4564,  24.6915,    2302.
00003,  35.5029,  30.1105,    3946.
00004,  32.9595,  26.7901,    2637.
00005,  34.9303,  32.3011,    5568.
00006,  34.3297,  32.2588,    5880.
00007,  31.9479,  31.2449,    6337.
00008,  32.9924,  31.6321,    6155.
00009,  31.5111,  30.0894,    5956.
00010,  31.4142,  29.8295,    5978.
00011,  31.3606,  29.5642,    6004.
00012,  31.0135,  29.6819,    5782.
00013,  30.7901,  30.1171,    6218.
00014,  30.1208,  30.2779,    6562.
00015,  29.5731,  30.3271,    7047.
00016,  29.9279,  30.7224,    6986.
00017,  30.7287,  32.6630,    7787.
00018,  32.3476,  35.1281,    8996.
00019,  30.2434,  33.1278,    8788.
00020,  28.0717,  27.9370,    5427.
00021,  61.4081,  45.8153,    9583.
00022,  69.5968,  41.9498,    9250.
00023,  71.1134,  41.1790,    9446.
00024,  71.8706,  40.8092,    9267.
00025,  73.5368,  40.0989,    9586.
00026,  74.1220,  39.7763,    9564.
00027,  74.1259,  39.7032,   10074.
00028,  74.6366,  39.4589,    9706.
00029,  74.9231,  39.2497,    9792.
00030,  74.3323,  39.4327,   10347.
00031,  74.8048,  39.1911,    9913.
00032,  74.2219,  39.3443,   10434.
00033,  74.0288,  39.2578,   10628.
00034,  73.7055,  39.3644,   10727.
00035,  73.4824,  39.3738,   10858.
00036,  73.4099,  39.2603,   11006.
00037,  71.9648,  39.4833,   11493.
00038,  70.8369,  39.7502,   11643.
00039,  66.6254,  41.7107,   12061.
00040,  61.3561,  43.8478,   12539.
00041,  57.6388,  44.6215,   12833.
00042,  46.3057,  43.7072,   13927.
00043,  27.0666,  23.1823,    2521.
00044,  25.6364,  23.2385,    2029.
00045,  30.9622,  24.9574,    2414.
00046,  31.0029,  25.3034,    2133.
00047,  33.2409,  27.3663,    2750.
00048,  34.0405,  32.1462,    6018.
00049,  33.3187,  31.9133,    6207.
00050,  31.8239,  30.9032,    6138.
00051,  31.7366,  30.5953,    6130.
00052,  31.3978,  29.6232,    5708.
00053,  31.3463,  30.0678,    5727.
00054,  31.0266,  29.7857,    5955.
00055,  30.9275,  30.3370,    5939.
00056,  30.5465,  29.7819,    6268.
00057,  30.6974,  30.8208,    6561.
00058,  30.5199,  32.8468,    8096.
00059,  31.2796,  33.9502,    8322.
00060,  32.0609,  33.8866,    8080.
00061,  33.9132,  35.4191,    8848.
00062,  34.4483,  27.3353,    4880.
00063,  60.0853,  46.1084,   10091.
00064,  65.8606,  43.9677,    9748.
00065,  70.6779,  41.4037,    9455.
00066,  71.6753,  40.9968,    9247.
00067,  73.5195,  40.0785,    9413.
00068,  74.3312,  39.6911,    9323.
00069,  74.5466,  39.5129,    9627.
00070,  74.7070,  39.4149,    9598.
00071,  74.8263,  39.3168,    9841.
00072,  74.7246,  39.2827,   10313.
00073,  74.7246,  39.2535,   10172.
00074,  74.0440,  39.4095,   10537.
00075,  74.1822,  39.3053,   10274.
00076,  73.5443,  39.3745,   10870.
00077,  73.4127,  39.3467,   11014.
00078,  73.5219,  39.1278,   10806.
00079,  72.5775,  39.2558,   11348.
00080,  71.3195,  39.6347,   11468.
00081,  66.8559,  41.6597,   11931.
00082,  62.8640,  43.3539,   12476.
00083,  56.2101,  44.7515,   13094.
00084,  50.5759,  44.6230,   13436.
00085,  24.8508,  23.2418,    1846.
00086,  23.9208,  23.5071,    1770.
00087,  28.6554,  23.7669,    2037.
00088,  30.5610,  25.0150,    1975.
00089,  35.6402,  31.3227,    4947.
00090,  34.6278,  30.1256,    3953.
00091,  34.0084,  31.5512,    4995.
00092,  32.1523,  31.1914,    5846.
00093,  31.9572,  31.0512,    5845.
00094,  31.7814,  30.6488,    5819.
00095,  31.6122,  30.3071,    5622.
00096,  31.0923,  29.8298,    5774.
00097,  31.2455,  30.6239,    5822.
00098,  30.8930,  30.5653,    6256.
00099,  30.6954,  31.2324,    6552.
00100,  30.6014,  31.4854,    7037.
00101,  29.9937,  31.4099,    7069.
00102,  32.1506,  33.3414,    7605.
00103,  31.3912,  34.0394,    8506.
00104,  37.3052,  33.4480,    6404.
00105,  29.6298,  26.3471,    5232.
00106,  62.4245,  45.5069,    9487.
00107,  65.4605,  44.1398,    9219.
00108,  70.1257,  41.6762,    8468.
00109,  71.7150,  40.9252,    8600.
00110,  73.9472,  39.9206,    9101.
00111,  74.2966,  39.6347,    8773.
00112,  75.1748,  39.2038,    9269.
00113,  75.6737,  38.8467,    9262.
00114,  75.4574,  38.9500,    9657.
00115,  75.6576,  38.7142,    9656.
00116,  75.5732,  38.6296,    9545.
00117,  75.2943,  38.7109,    9759.
00118,  74.6678,  38.9355,   10230.
00119,  73.6230,  39.3720,   10675.
00120,  74.2763,  38.8793,   10495.
00121,  74.2402,  38.8594,   10647.
00122,  72.7533,  39.1212,   10776.
00123,  70.4627,  39.8879,   11180.
00124,  64.5558,  42.8575,   12007.
00125,  61.4236,  43.9645,   12103.
00126,  52.4168,  44.8378,   13099.
00127,  23.3673,  29.3486,     557.
00128,  22.2883,  28.4737,     330.
00129,  22.0716,  29.0918,     411.
00130,  20.6292,  28.3291,     571.
00131,  19.5757,  27.9237,     878.
00132,  20.7777,  28.2894,      27.
00133,  19.5342,  27.4094,      83.
00134,  21.0707,  27.5681,     601.
00135,  22.1865,  26.9252,     337.
00136,  22.1399,  25.8886,     360.
00137,  23.2201,  24.7980,     366.
00138,  22.7355,  24.9086,     569.
00139,  23.2308,  24.8240,     626.
00140,  24.1550,  24.3356,     881.
00141,  25.2518,  24.2008,     356.
00142,  24.0566,  24.0131,     288.
00143,  26.2292,  24.0902,     523.
00144,  25.4181,  23.9320,     297.
00145,  25.6655,  23.6995,     762.
00146,  20.7504,  24.0662,     662.
00147,  22.5782,  23.0124,     503.
00148,  23.1343,  22.9203,       6.
00149,  20.1801,  23.9358,     571.
00150,  20.7807,  24.0476,      36.
00151,  17.5697,  29.3502,     722.
00152,  18.4118,  28.6459,     891.
00153,  22.8377,  35.0658,    1766.
00154,  22.8784,  34.8486,    1870.
00155,  37.2034,  43.7191,    3930.
00156,  45.8338,  47.9353,    5182.
00157,  54.0650,  48.1727,    5627.
00158,  56.5351,  47.8865,    5478.
00159,  58.4687,  46.9943,    5529.
00160,  59.9179,  46.2842,    5258.
00161,  62.1295,  44.5662,    5417.
00162,  63.0201,  43.6336,    4859.
00163,  65.0859,  42.3239,    5190.
00164,  64.5806,  42.2710,    4693.
00165,  68.9670,  40.3590,    5486.
00166,  66.5074,  41.0637,    5021.
00167,  66.8567,  40.9805,    5305.
00168,  65.6908,  41.3793,    5258.
00169,  25.2594,  23.1708,    2278.
00170,  29.7448,  24.1365,    2229.
00171,  29.9128,  24.3129,    2209.
00172,  32.2613,  25.6702,    2927.
00173,  35.0449,  29.8915,    3907.
00174,  33.4315,  32.1075,    6265.
00175,  33.4658,  31.8842,    5805.
00176,  33.3867,  31.6913,    5795.
00177,  32.4244,  31.4958,    6309.
00178,  31.0219,  30.0102,    6091.
00179,  30.8620,  29.5481,    5866.
00180,  30.3577,  29.8276,    6291.
00181,  30.4611,  30.1750,    6297.
00182,  30.2901,  30.4044,    6603.
00183,  30.5844,  32.3399,    7721.
00184,  30.7541,  33.5315,    8610.
00185,  36.0176,  37.1107,    8899.
00186,  34.0706,  36.0766,    9107.
00187,  37.9849,  36.1056,    8782.
00188,  33.7927,  27.2716,    5216.
00189,  58.5742,  46.4708,    9962.
00190,  67.8865,  42.8996,    9491.
00191,  72.0460,  40.7423,    9364.
00192,  73.3852,  40.1451,    9319.
00193,  73.4782,  40.1042,    9521.
00194,  74.3199,  39.6399,    9739.
00195,  74.6275,  39.4501,    9815.
00196,  75.0074,  39.2100,   10074.
00197,  75.2769,  39.0294,    9900.
00198,  75.0869,  39.0301,   10326.
00199,  74.6699,  39.2001,   10461.
00200,  74.7814,  38.9073,   10077.
00201,  74.2289,  39.2700,   10227.
00202,  73.8532,  39.1826,   10739.
00203,  73.3513,  39.4274,   10803.
00204,  73.5571,  39.0976,   11051.
00205,  72.2503,  39.3225,   11466.
00206,  70.6748,  39.7628,   11826.
00207,  67.0765,  41.4777,   12119.
00208,  57.5095,  44.5427,   13058.
00209,  53.3092,  44.7771,   13342.
00210,  51.0491,  44.6301,   13564.
00211,  27.2828,  23.2287,    2296.
00212,  28.4058,  23.6919,    1797.
00213,  33.1877,  26.8160,    2619.
00214,  33.3934,  27.1647,    2811.
00215,  35.2279,  31.7445,    5408.
00216,  34.5045,  31.9314,    5531.
00217,  34.1161,  32.0514,    5920.
00218,  31.4657,  30.7454,    6389.
00219,  32.2307,  31.3428,    5991.
00220,  32.1094,  31.2996,    6154.
00221,  31.0497,  29.5126,    5931.
00222,  31.1589,  30.6138,    6263.
00223,  30.0192,  30.1266,    6497.
00224,  30.7716,  32.0824,    7323.
00225,  30.1338,  31.1855,    6883.
00226,  34.0105,  33.9283,    7417.
00227,  31.2887,  33.6901,    8395.
00228,  34.7479,  36.0883,    8757.
00229,  37.7800,  35.9244,    8271.
00230,  29.7081,  24.2283,    3412.
00231,  64.8584,  44.3409,    8975.
00232,  69.5340,  41.9601,    9150.
00233,  72.4959,  40.5276,    9263.
00234,  73.0901,  40.1846,    8826.
00235,  73.6087,  40.0201,    9620.
00236,  74.6750,  39.4504,    9775.
00237,  75.1015,  39.1975,    9193.
