00001,  33.9413,  23.8313,    2142.
00002,  32.0429,  23.5721,    1392.
00003,  38.2381,  34.1992,    5299.
00004,  37.4529,  27.7708,    2608.
00005,  35.8371,  33.3277,    6424.
00006,  35.7056,  32.4804,    6273.
00007,  36.5120,  30.6511,    5677.
00008,  36.2645,  31.5814,    6146.
00009,  37.3696,  30.4881,    5422.
00010,  37.6362,  30.6124,    5623.
00011,  37.9067,  30.7102,    5936.
00012,  37.2168,  29.6447,    5171.
00013,  37.0042,  29.6358,    5429.
00014,  36.4117,  28.8117,    5225.
00015,  36.3865,  28.5869,    5700.
00016,  36.2557,  28.8309,    5739.
00017,  35.2415,  29.2486,    6396.
00018,  33.9672,  30.8902,    8281.
00019,  35.3163,  29.2207,    7306.
00020,  34.4681,  25.4981,    4296.
00021,  74.5719,  40.2681,    9224.
00022,  80.6276,  36.8847,    9225.
00023,  81.2420,  36.7438,    9672.
00024,  81.9665,  36.4442,    9424.
00025,  82.6749,  36.5080,    9922.
00026,  83.1174,  36.3257,    9880.
00027,  82.7255,  36.4851,   10396.
00028,  83.3767,  36.2229,   10039.
00029,  83.5923,  36.0898,    9993.
00030,  82.5627,  36.4567,   10606.
00031,  83.2869,  36.0983,   10312.
00032,  82.3025,  36.4460,   10755.
00033,  81.9889,  36.3998,   10901.
00034,  81.8385,  36.3987,   10802.
00035,  81.3810,  36.5202,   10984.
00036,  81.0458,  36.5403,   11146.
00037,  79.2194,  36.9278,   11589.
00038,  78.4162,  36.9651,   11458.
00039,  75.3577,  38.1066,   11686.
00040,  72.3314,  39.6696,   11399.
00041,  68.9321,  41.2594,   12275.
00042,  53.9307,  44.0887,   14293.
00043,  28.5645,  21.9151,    1947.
00044,  25.9394,  22.0268,    1725.
00045,  33.8895,  24.0799,    2131.
00046,  33.0697,  24.1584,    1848.
00047,  37.9939,  28.9125,    2805.
00048,  35.7860,  32.2368,    6307.
00049,  36.0075,  31.7219,    6184.
00050,  36.7910,  30.6425,    5602.
00051,  37.0798,  30.7092,    5613.
00052,  37.4592,  30.1117,    5134.
00053,  37.0256,  29.9080,    4927.
00054,  37.2654,  29.8033,    5274.
00055,  36.6129,  29.4282,    4987.
00056,  37.1957,  29.4913,    5542.
00057,  36.3594,  29.3745,    5415.
00058,  35.1119,  29.1240,    6551.
00059,  34.4453,  29.6375,    6933.
00060,  34.5810,  30.1984,    7069.
00061,  33.7469,  33.3301,    8998.
00062,  40.6359,  33.7501,    6045.
00063,  73.1102,  41.1470,    9696.
00064,  77.6146,  38.5184,    9540.
00065,  81.0096,  36.8149,    9652.
00066,  81.8354,  36.5867,    9371.
