00001,  32.0534,  24.2137,    2487.
00002,  31.2717,  24.2236,    2084.
00003,  37.0451,  31.6939,    4373.
00004,  34.5132,  27.0110,    2678.
00005,  35.2677,  33.0260,    5988.
00006,  34.6907,  32.6457,    6154.
00007,  33.3005,  30.6420,    6009.
00008,  33.9667,  31.5064,    6167.
00009,  33.5856,  29.6313,    5634.
00010,  33.6835,  29.4444,    5781.
00011,  33.7430,  29.2357,    5730.
00012,  33.1869,  29.0437,    5332.
00013,  32.8770,  29.2863,    5796.
00014,  32.1635,  29.0972,    5855.
00015,  31.7304,  28.9200,    6339.
00016,  31.8292,  29.3191,    6343.
00017,  31.3807,  30.9088,    7286.
00018,  31.8605,  33.7978,    8932.
00019,  30.9851,  30.9902,    8203.
00020,  30.3903,  26.5161,    4857.
00021,  66.5333,  44.0393,    9406.
00022,  74.1825,  39.7501,    9136.
00023,  75.1634,  39.3186,    9454.
00024,  75.8727,  38.9931,    9182.
00025,  77.0488,  38.6814,    9638.
00026,  77.6206,  38.3776,    9615.
00027,  77.3518,  38.5087,   10091.
00028,  78.0346,  38.1420,    9815.
00029,  78.3171,  37.9306,    9837.
00030,  77.3619,  38.3802,   10395.
00031,  78.0999,  37.9422,   10133.
00032,  77.2129,  38.3105,   10638.
00033,  76.9245,  38.2654,   10658.
00034,  76.6763,  38.3273,   10550.
00035,  76.3241,  38.3949,   10755.
00036,  76.1569,  38.3159,   11042.
00037,  74.6179,  38.5308,   11426.
00038,  73.7424,  38.6281,   11378.
00039,  70.7326,  39.8360,   11733.
00040,  65.8442,  42.4051,   12297.
00041,  61.9696,  43.7765,   12765.
00042,  48.9986,  44.0487,   14150.
00043,  27.7157,  22.5197,    2283.
00044,  25.7402,  22.5458,    1960.
00045,  32.0942,  24.5935,    2185.
00046,  31.8149,  24.8703,    2000.
00047,  34.8579,  27.6940,    2702.
00048,  34.5094,  32.4158,    6265.
00049,  34.0510,  31.8627,    6247.
00050,  33.4013,  30.3522,    5846.
00051,  33.5404,  30.1097,    5788.
00052,  33.5863,  29.2005,    5281.
00053,  33.3178,  29.4706,    5289.
00054,  33.2140,  29.1531,    5459.
00055,  32.7925,  29.4602,    5522.
00056,  32.8371,  28.9615,    5779.
00057,  32.4222,  29.7300,    5965.
00058,  31.1610,  30.9297,    7487.
00059,  31.2675,  32.1579,    8001.
00060,  31.9145,  32.5059,    7883.
00061,  33.3770,  35.2945,    9104.
00062,  37.3990,  29.2286,    5008.
00063,  65.1162,  44.6722,    9958.
00064,  70.9071,  41.6265,    9636.
00065,  74.8515,  39.4592,    9345.
00066,  75.7155,  39.1562,    9145.
00067,  77.1570,  38.5651,    9481.
00068,  77.9522,  38.2043,    9470.
00069,  77.9977,  38.1531,    9732.
00070,  78.1792,  38.0410,    9706.
00071,  78.1695,  38.0410,    9958.
00072,  77.7774,  38.2210,   10463.
00073,  77.8865,  38.1134,   10221.
00074,  77.0333,  38.3744,   10497.
00075,  77.2833,  38.2165,   10382.
00076,  76.3883,  38.3956,   10738.
00077,  76.1774,  38.3982,   10932.
00078,  76.3932,  38.1254,   10750.
00079,  75.2581,  38.3082,   11225.
00080,  74.1965,  38.5372,   11240.
00081,  70.9005,  39.8210,   11785.
00082,  67.3603,  41.6704,   12162.
00083,  60.3043,  44.1097,   13003.
00084,  54.2277,  44.6006,   13404.
00085,  24.6664,  22.5115,    1647.
00086,  23.4990,  22.7357,    1575.
00087,  29.1361,  23.1567,    1889.
00088,  31.0702,  24.5107,    1714.
00089,  36.6191,  32.7862,    5382.
00090,  36.1321,  31.2017,    4201.
00091,  34.8481,  31.9744,    5194.
00092,  33.4209,  30.6840,    5503.
00093,  33.3316,  30.4799,    5509.
00094,  33.4454,  30.1203,    5468.
00095,  33.4049,  29.7538,    5115.
00096,  33.1916,  29.1850,    5261.
00097,  32.8857,  29.7956,    5299.
00098,  32.7025,  29.6266,    5673.
00099,  32.1108,  30.0049,    5968.
00100,  31.9583,  30.1340,    6396.
00101,  31.4136,  29.7838,    6278.
00102,  32.1205,  32.0632,    7354.
00103,  31.3748,  32.2996,    8179.
00104,  37.3346,  35.4814,    7225.
00105,  32.5196,  25.8388,    5034.
00106,  67.5498,  43.5615,    9437.
00107,  70.6523,  41.7461,    9135.
00108,  74.8404,  39.4026,    8310.
00109,  76.0119,  38.9283,    8589.
00110,  77.6825,  38.3464,    9231.
00111,  78.1355,  37.9696,    8793.
00112,  78.8134,  37.6998,    9389.
00113,  79.2913,  37.3335,    9381.
00114,  78.9000,  37.5858,    9818.
00115,  79.1206,  37.3225,    9770.
00116,  79.1206,  37.1605,    9622.
00117,  78.7410,  37.3325,    9874.
00118,  77.8265,  37.7987,   10301.
00119,  76.5299,  38.3616,   10685.
00120,  77.2959,  37.8331,   10541.
00121,  77.2302,  37.8162,   10646.
00122,  75.7009,  38.0571,   10743.
00123,  73.7779,  38.5262,   10950.
00124,  69.1058,  40.9056,   11770.
00125,  66.1877,  42.4160,   11963.
