00001,  24.2555,  35.7193,    4951.
00002,  24.1751,  35.9685,    5487.
00003,  24.1448,  36.0548,    5615.
00004,  24.1395,  36.0911,    5565.
00005,  23.9976,  36.3039,    5973.
00006,  23.8880,  36.4084,    6223.
00007,  23.8614,  36.6277,    6825.
00008,  23.8613,  36.6615,    6915.
00009,  23.8585,  36.7811,    7070.
00010,  23.9522,  36.9357,    7401.
00011,  24.2931,  37.3159,    7879.
00012,  24.3200,  37.3714,    7872.
00013,  24.6144,  37.8230,    8258.
00014,  24.6947,  37.9148,    8313.
00015,  24.9986,  38.2977,    8599.
00016,  25.1631,  38.4720,    8679.
00017,  25.5727,  38.7279,    9000.
00018,  25.8419,  38.9573,    9021.
00019,  25.8339,  38.9780,    9002.
00020,  26.6885,  39.3365,    9396.
00021,  26.9438,  39.5034,    9432.
00022,  27.3649,  39.6202,    9575.
00023,  27.5868,  39.6409,    9721.
00024,  27.7343,  39.6858,    9790.
00025,  28.3936,  39.6980,   10006.
00026,  28.6038,  39.6638,   10039.
00027,  28.9118,  39.5858,   10296.
00028,  29.0091,  39.5604,   10302.
00029,  29.2227,  39.4923,   10440.
00030,  29.4990,  39.2600,   10745.
00031,  29.4205,  39.3350,   10679.
00032,  29.4056,  39.0874,   10924.
00033,  29.3941,  38.7573,   11182.
00034,  29.3342,  38.6858,   11279.
00035,  29.3474,  38.6323,   11337.
00036,  29.3550,  38.3466,   11549.
00037,  29.0749,  38.0296,   11810.
00038,  28.8655,  37.8393,   12019.
00039,  28.5723,  37.5915,   12278.
00040,  28.2545,  37.3764,   12459.
00041,  28.0517,  37.2006,   12638.
00042,  27.4329,  36.7237,   13131.
00043,  24.2562,  35.5775,    4700.
00044,  24.2550,  35.7964,    4965.
00045,  24.1735,  35.9838,    5438.
00046,  24.0741,  36.1861,    5793.
00047,  23.9767,  36.3138,    5994.
00048,  23.8647,  36.4355,    6302.
00049,  23.7947,  36.5486,    6599.
00050,  23.8703,  36.7524,    7023.
00051,  23.8436,  36.7552,    7072.
00052,  24.0560,  37.0201,    7522.
00053,  24.2043,  37.2118,    7754.
00054,  24.2815,  37.3840,    7849.
00055,  24.5006,  37.6863,    8081.
00056,  24.7293,  37.9875,    8373.
00057,  24.8785,  38.1782,    8477.
00058,  25.2560,  38.5205,    8750.
00059,  25.3356,  38.6295,    8663.
00060,  25.8292,  38.8676,    9210.
00061,  25.9918,  39.0387,    9099.
00062,  26.5352,  39.2922,    9288.
00063,  26.9513,  39.4707,    9458.
00064,  27.1006,  39.5267,    9520.
00065,  27.5094,  39.6740,    9700.
00066,  27.7093,  39.7077,    9726.
00067,  28.3257,  39.6931,    9969.
00068,  28.6199,  39.6728,   10049.
