00001,  23.7472,  36.8826,    5180.
00002,  23.3653,  36.8805,    5590.
00003,  23.2394,  36.8562,    5692.
00004,  23.2144,  36.8538,    5691.
00005,  22.8786,  36.6921,    5986.
00006,  22.7001,  36.5351,    6187.
00007,  22.5089,  36.3769,    6676.
00008,  22.4880,  36.3502,    6738.
00009,  22.3874,  36.2902,    6931.
00010,  22.3323,  36.3291,    7158.
00011,  22.4132,  36.6244,    7732.
00012,  22.3802,  36.7831,    7547.
00013,  22.7579,  37.3327,    8085.
00014,  22.8515,  37.5916,    7967.
00015,  23.3704,  38.0997,    8618.
00016,  23.6326,  38.2816,    8778.
00017,  24.4066,  39.1574,    8859.
00018,  24.9050,  39.6902,    8824.
00019,  24.8779,  39.6348,    8956.
00020,  27.7033,  41.3162,    9715.
00021,  28.5788,  41.8289,    9601.
00022,  29.8573,  42.2579,    9948.
00023,  30.4675,  42.4111,   10127.
00024,  30.8591,  42.5151,   10251.
00025,  32.4833,  42.9511,   10333.
00026,  32.9238,  42.9935,   10428.
00027,  33.4069,  42.8756,   10660.
00028,  33.6497,  42.9284,   10616.
00029,  33.8909,  42.8055,   10717.
00030,  34.0193,  42.3871,   10978.
00031,  33.9799,  42.5115,   10894.
00032,  33.6959,  42.0809,   11104.
00033,  33.5163,  41.6055,   11341.
00034,  33.3662,  41.4607,   11369.
00035,  33.3227,  41.3447,   11519.
00036,  33.3351,  41.0177,   11633.
00037,  32.7796,  40.5565,   11868.
00038,  32.3349,  40.2053,   12094.
00039,  31.8423,  39.8128,   12287.
00040,  31.3221,  39.4421,   12475.
00041,  30.9830,  39.1327,   12695.
00042,  30.1994,  38.3963,   13172.
00043,  23.9523,  36.8040,    4921.
00044,  23.6808,  36.8929,    5156.
00045,  23.3637,  36.8765,    5523.
00046,  23.0514,  36.7843,    5792.
00047,  22.8522,  36.6604,    6057.
00048,  22.6567,  36.5018,    6245.
00049,  22.5459,  36.3592,    6513.
00050,  22.4100,  36.3309,    6869.
00051,  22.4029,  36.2933,    6876.
00052,  22.3451,  36.4016,    7310.
00053,  22.3283,  36.5604,    7468.
00054,  22.3245,  36.7458,    7446.
00055,  22.5403,  37.1929,    7695.
00056,  22.9515,  37.5190,    8271.
00057,  23.1538,  37.9126,    8124.
00058,  23.7745,  38.6813,    8422.
00059,  23.8440,  38.8467,    8260.
00060,  25.0367,  39.5582,    9105.
00061,  25.3896,  39.9380,    8859.
00062,  27.1973,  41.1142,    9504.
00063,  28.5636,  41.7453,    9796.
00064,  29.0767,  41.9746,    9748.
00065,  30.3001,  42.4209,   10056.
00066,  30.8601,  42.6445,    9999.
00067,  32.3201,  42.8990,   10362.
00068,  32.9940,  43.0602,   10375.
00069,  33.3943,  42.9415,   10588.
00070,  33.5214,  42.9454,   10593.
00071,  33.8984,  42.8527,   10703.
00072,  34.0049,  42.5711,   10878.
00073,  33.9513,  42.5212,   10869.
00074,  33.6142,  42.0069,   11152.
00075,  33.5918,  41.9044,   11161.
00076,  33.3172,  41.3398,   11483.
00077,  33.3662,  41.1902,   11583.
00078,  33.2399,  40.8917,   11679.
00079,  32.8128,  40.5412,   11829.
00080,  32.5181,  40.3410,   11953.
00081,  31.7100,  39.7535,   12297.
00082,  31.4309,  39.4971,   12496.
00083,  30.8683,  39.0671,   12656.
00084,  30.4388,  38.6524,   12991.
00085,  23.9048,  36.8485,    4824.
00086,  23.7690,  36.9040,    4969.
00087,  23.5440,  36.9089,    5218.
00088,  23.1798,  36.8516,    5614.
00089,  22.9840,  36.7533,    5770.
00090,  22.7106,  36.5590,    6001.
00091,  22.5327,  36.4198,    6302.
00092,  22.4167,  36.3576,    6527.
00093,  22.3737,  36.3242,    6648.
00094,  22.2525,  36.3693,    7071.
00095,  22.2506,  36.3759,    7145.
00096,  22.2845,  36.6672,    7420.
00097,  22.4845,  37.0040,    7712.
00098,  22.6627,  37.3463,    7899.
00099,  23.1489,  38.0298,    8066.
00100,  23.2278,  38.1698,    8255.
00101,  23.7517,  38.7224,    8442.
00102,  24.7111,  39.3423,    8959.
00103,  24.5858,  39.5848,    8845.
00104,  25.9275,  40.3882,    8998.
00105,  27.4029,  41.2599,    9355.
00106,  28.6116,  41.9221,    9550.
00107,  28.9922,  42.0054,    9710.
00108,  30.2757,  42.5459,    9807.
00109,  31.2965,  42.8863,    9975.
00110,  32.5624,  43.0425,   10232.
00111,  32.7812,  43.0459,   10279.
00112,  33.5442,  42.9826,   10511.
00113,  33.9377,  42.9945,   10577.
00114,  34.0159,  42.8544,   10681.
00115,  34.1085,  42.6800,   10784.
00116,  33.6898,  42.3889,   10889.
00117,  33.6598,  42.0753,   10999.
00118,  33.3781,  41.7044,   11221.
00119,  33.2003,  41.4344,   11407.
00120,  33.3377,  41.0256,   11530.
00121,  33.2540,  40.9431,   11597.
00122,  32.6545,  40.4839,   11875.
00123,  31.9894,  39.9973,   12145.
00124,  31.3155,  39.4909,   12417.
00125,  31.0193,  39.2172,   12531.
00126,  30.3214,  38.6310,   12798.
00127,  24.6774,  36.1360,    2187.
00128,  24.6066,  36.2563,    2370.
00129,  24.3198,  36.6549,    3004.
00130,  24.2011,  36.7764,    3151.
00131,  23.9257,  36.9196,    3489.
00132,  23.7106,  36.9605,    3623.
00133,  23.4968,  36.9386,    3831.
00134,  23.2215,  36.8951,    4054.
00135,  22.7422,  36.7296,    4469.
00136,  22.6212,  36.6411,    4602.
00137,  22.3125,  36.5622,    5124.
00138,  22.3897,  36.5198,    4865.
00139,  22.1795,  36.5944,    5156.
00140,  22.0281,  36.6501,    5488.
00141,  21.9553,  36.7136,    5558.
00142,  21.9236,  37.0455,    5869.
00143,  21.9217,  37.0436,    5895.
00144,  21.9695,  37.2222,    6208.
00145,  22.3020,  37.7319,    6404.
00146,  22.7289,  38.4436,    6508.
00147,  22.8023,  38.5591,    6651.
00148,  23.0376,  38.9341,    6761.
00149,  23.5830,  39.5213,    7213.
00150,  23.9321,  39.5560,    7734.
00151,  24.9973,  40.4023,    7809.
00152,  25.7534,  41.0077,    7695.
00153,  26.7316,  41.5387,    7704.
00154,  26.7183,  41.6582,    7698.
00155,  27.4635,  41.9075,    8183.
00156,  28.1255,  42.2752,    8363.
00157,  29.2697,  42.7067,    8717.
00158,  30.6674,  43.2366,    8965.
00159,  31.6362,  43.4531,    9245.
00160,  31.7236,  43.4331,    9287.
00161,  32.4731,  43.4026,    9531.
00162,  32.9491,  43.3905,    9558.
00163,  33.1534,  43.2191,    9771.
00164,  33.2984,  42.9570,    9819.
00165,  33.2771,  42.6160,    9967.
00166,  32.6872,  41.8035,   10299.
00167,  32.4010,  41.5406,   10392.
00168,  32.1091,  41.3059,   10477.
00169,  23.9845,  36.8566,    5038.
00170,  23.7507,  36.9253,    5314.
00171,  23.4206,  36.9446,    5699.
00172,  23.2704,  36.8961,    5741.
00173,  23.0743,  36.8201,    5856.
00174,  22.6931,  36.5647,    6446.
00175,  22.6365,  36.5063,    6382.
00176,  22.5541,  36.5347,    6755.
00177,  22.4795,  36.4506,    6933.
00178,  22.3676,  36.7198,    7251.
00179,  22.5209,  36.7654,    7639.
00180,  22.7189,  37.2236,    7871.
00181,  22.7726,  37.4232,    7811.
00182,  23.1437,  37.8192,    8231.
00183,  23.3937,  38.2888,    8110.
00184,  24.3823,  39.0867,    8643.
00185,  25.1541,  39.7318,    8719.
00186,  25.6647,  39.9425,    9314.
00187,  26.6033,  40.5781,    9415.
00188,  27.3913,  41.1086,    9539.
00189,  28.3926,  41.6736,    9518.
00190,  29.4010,  42.0640,    9756.
00191,  30.9657,  42.5134,   10117.
00192,  32.0279,  42.8051,   10206.
00193,  32.2102,  42.8296,   10269.
00194,  33.1561,  42.8799,   10457.
00195,  33.4738,  42.8835,   10549.
00196,  34.0128,  42.7343,   10685.
00197,  34.0607,  42.7579,   10672.
00198,  34.0953,  42.4372,   10872.
00199,  34.1009,  42.2148,   11012.
00200,  33.7161,  41.7882,   11187.
00201,  33.6196,  41.8353,   11166.
00202,  33.5115,  41.2227,   11526.
00203,  33.3480,  41.2723,   11455.
00204,  33.3650,  40.8555,   11686.
00205,  32.9565,  40.5235,   11884.
00206,  32.3390,  40.0830,   12131.
00207,  31.7937,  39.6623,   12307.
00208,  31.1128,  39.0611,   12739.
00209,  30.7456,  38.8156,   12880.
00210,  30.5463,  38.6206,   12972.
00211,  23.9469,  36.8769,    5082.
00212,  23.6226,  36.9551,    5383.
00213,  23.3051,  36.9285,    5732.
00214,  23.2397,  36.9072,    5710.
00215,  22.9052,  36.7217,    6106.
00216,  22.8279,  36.6757,    6184.
00217,  22.6271,  36.5349,    6604.
00218,  22.4818,  36.5202,    7038.
00219,  22.4179,  36.5394,    6946.
00220,  22.3602,  36.5404,    7034.
00221,  22.4736,  36.7279,    7667.
00222,  22.5418,  36.9698,    7561.
00223,  22.8011,  37.4033,    7878.
00224,  23.1070,  37.9825,    7850.
00225,  23.5068,  38.2838,    8355.
00226,  23.8563,  38.7064,    8377.
00227,  24.9363,  39.5310,    8990.
00228,  25.1891,  39.7331,    9001.
00229,  26.6395,  40.5764,    9514.
