00001,  35.2202,  23.0022,    1012.
00002,  31.0695,  21.8539,    1016.
00003,  37.8147,  35.3161,    6730.
00004,  45.5734,  34.4887,    4239.
00005,  40.5641,  34.9167,    6509.
00006,  40.7821,  35.4141,    6483.
00007,  40.1433,  37.1932,    7119.
00008,  39.9418,  36.4867,    7156.
00009,  39.4185,  38.2415,    7567.
00010,  39.1976,  38.8647,    7937.
00011,  39.2373,  40.0189,    8581.
00012,  40.3889,  38.5741,    7418.
00013,  40.4147,  38.5831,    7328.
00014,  41.6849,  38.1120,    7411.
00015,  41.6305,  38.9622,    7827.
00016,  41.4787,  38.7471,    7585.
00017,  41.9231,  37.8638,    7716.
00018,  41.8938,  37.4637,    8756.
00019,  41.5073,  39.4248,    8835.
00020,  46.4032,  29.6273,    3864.
00021,  90.8544,  35.9122,    9932.
00022,  95.9993,  37.3566,    9395.
00023,  95.3701,  37.3248,    9850.
00024,  96.8582,  37.9081,    9485.
00025,  96.2491,  38.0706,    9864.
00026,  97.0698,  38.3461,    9742.
00027,  95.1486,  37.6848,   10388.
00028,  97.2175,  38.3952,    9816.
00029,  97.3252,  38.3814,    9917.
00030,  94.5564,  37.3856,   10584.
00031,  96.1245,  37.9136,   10184.
00032,  94.0870,  37.1122,   10716.
00033,  93.3772,  36.7287,   10920.
00034,  93.5314,  36.7013,   10805.
00035,  92.7683,  36.4104,   11019.
00036,  91.9524,  36.1690,   11295.
00037,  89.3551,  35.9840,   12043.
00038,  89.4918,  35.5525,   11574.
00039,  87.1663,  35.6443,   11900.
00040,  85.7371,  35.8445,   11907.
00041,  82.5194,  36.7022,   12286.
00042,  68.6319,  39.8667,   14343.
00043,  28.8362,  22.0631,    1270.
00044,  27.1311,  22.8247,    2045.
00045,  36.0164,  23.3929,    1592.
00046,  32.8673,  22.7043,     645.
00047,  43.6242,  36.2139,    4704.
00048,  40.6097,  35.6919,    6722.
00049,  40.3182,  36.1801,    6860.
00050,  39.7955,  37.3841,    7133.
00051,  39.3289,  37.8028,    7411.
00052,  39.8565,  38.4461,    7226.
00053,  40.4891,  37.6254,    6789.
00054,  40.1728,  38.6479,    7308.
00055,  41.3680,  37.4208,    6606.
00056,  40.5092,  39.3373,    7706.
00057,  41.2002,  37.8718,    7185.
00058,  41.9995,  38.1464,    8116.
00059,  42.5686,  37.3012,    7925.
00060,  41.9309,  37.3574,    8001.
00061,  42.2587,  35.7795,    8633.
00062,  52.0232,  46.9172,    8333.
00063,  89.3426,  36.0176,   10309.
00064,  92.4851,  36.1632,   10030.
00065,  95.1570,  37.1940,    9856.
00066,  96.8694,  37.9834,    9440.
00067,  97.0014,  38.2537,    9679.
00068,  97.9449,  38.6250,    9590.
00069,  97.1528,  38.3659,    9809.
00070,  97.6491,  38.5089,    9717.
00071,  96.8594,  38.2637,    9952.
00072,  94.7052,  37.5046,   10644.
00073,  95.7085,  37.8108,   10264.
00074,  93.9041,  37.0101,   10825.
00075,  94.4493,  37.1758,   10594.
00076,  92.8752,  36.4622,   10990.
00077,  92.2247,  36.2691,   11240.
00078,  93.1609,  36.2965,   10822.
00079,  90.9978,  35.7666,   11368.
00080,  90.1441,  35.5426,   11487.
00081,  87.2335,  35.7208,   11885.
00082,  86.2880,  35.7460,   11834.
00083,  79.2143,  37.8162,   12722.
00084,  75.3229,  38.8269,   12973.
00085,  23.3565,  22.9340,    1488.
00086,  20.5613,  22.8460,    1453.
00087,  28.5562,  22.1076,     926.
00088,  29.7613,  22.1451,     448.
00089,  39.2144,  34.0536,    6675.
00090,  38.9011,  35.3765,    5556.
00091,  40.5880,  35.1080,    5440.
00092,  41.1220,  36.3184,    6072.
00093,  41.0006,  36.5883,    6226.
00094,  40.5206,  36.9134,    6336.
00095,  40.8416,  36.9935,    6169.
00096,  40.8372,  37.7252,    6722.
00097,  42.4084,  36.2669,    5684.
00098,  41.1264,  37.5694,    6784.
00099,  42.6406,  36.5977,    6315.
00100,  41.9960,  37.2916,    6990.
00101,  43.8232,  36.0318,    6195.
