00001,  23.8614,  28.6776,    4130.
00002,  24.4537,  28.5760,    3777.
00003,  25.7411,  28.2373,    4475.
00004,  25.3407,  28.3806,    3907.
00005,  27.1032,  28.6203,    4904.
00006,  27.5160,  28.9605,    4907.
00007,  28.8373,  29.9398,    5887.
00008,  28.2777,  29.7520,    5330.
00009,  29.4202,  30.7320,    6525.
00010,  29.5973,  30.9315,    6809.
00011,  29.8290,  31.4098,    7296.
00012,  29.8372,  30.9306,    6827.
00013,  29.7447,  30.3719,    6750.
00014,  30.1699,  30.3929,    7126.
00015,  30.6208,  30.9860,    7957.
00016,  30.0611,  30.1330,    7399.
00017,  29.1454,  28.8575,    6806.
00018,  28.5122,  28.3788,    6816.
00019,  29.6623,  29.1373,    7709.
00020,  28.4315,  38.9053,    9419.
00021,  39.7519,  45.6515,    9616.
00022,  45.4755,  47.2949,   10124.
00023,  47.0836,  47.4360,   10205.
00024,  47.8825,  47.4480,   10289.
00025,  50.7004,  47.3411,   10328.
00026,  51.4498,  47.1720,   10271.
00027,  51.6498,  46.9137,   10606.
00028,  52.3165,  46.8119,   10521.
00029,  52.7224,  46.6080,   10567.
00030,  52.4685,  46.3432,   10974.
00031,  52.6736,  46.4002,   10799.
00032,  51.8894,  46.2836,   11025.
00033,  51.5263,  46.0467,   11264.
00034,  51.2112,  46.0151,   11343.
00035,  50.7501,  45.9237,   11518.
00036,  50.7473,  45.6662,   11666.
00037,  48.4931,  45.3328,   12059.
00038,  46.5921,  44.9846,   12192.
00039,  44.1059,  44.2874,   12555.
00040,  41.8759,  43.5416,   12791.
00041,  40.3740,  42.9476,   12904.
00042,  36.6681,  41.1854,   13687.
00043,  22.8854,  29.4758,    3630.
00044,  23.0152,  29.4405,    3310.
00045,  24.6187,  28.4863,    3873.
00046,  25.0197,  28.5168,    3679.
00047,  25.8263,  28.5896,    3786.
00048,  27.7558,  29.1322,    4935.
00049,  28.0622,  29.5076,    5303.
00050,  29.0168,  30.2039,    5965.
00051,  29.1446,  30.4375,    6197.
00052,  29.6538,  31.1739,    6736.
00053,  29.5139,  30.6700,    6440.
00054,  29.8265,  30.8029,    6809.
00055,  29.6044,  30.1946,    6452.
00056,  30.0921,  30.9511,    7309.
00057,  29.4860,  29.7365,    6422.
00058,  29.4901,  28.8785,    6797.
00059,  29.1205,  28.3971,    6611.
00060,  28.2338,  28.4585,    6619.
00061,  27.5236,  28.1723,    6468.
00062,  23.2994,  34.1057,    7714.
00063,  39.0042,  45.1072,    9822.
00064,  42.4169,  46.6250,    9994.
00065,  46.6567,  47.4283,   10213.
00066,  47.9800,  47.5896,   10123.
00067,  50.4677,  47.3613,   10303.
00068,  51.5769,  47.1941,   10239.
00069,  51.9739,  46.9300,   10425.
00070,  52.1524,  46.8734,   10375.
00071,  52.6768,  46.6341,   10530.
00072,  52.7050,  46.4240,   10753.
00073,  52.6289,  46.4233,   10756.
00074,  51.6669,  46.2715,   11110.
00075,  51.8109,  46.1990,   11108.
00076,  50.8769,  45.9397,   11456.
00077,  50.8163,  45.7785,   11567.
00078,  50.5916,  45.6102,   11698.
00079,  48.9463,  45.3816,   11917.
00080,  47.5891,  45.1883,   12129.
00081,  43.8636,  44.2749,   12486.
00082,  42.3286,  43.6858,   12720.
00083,  39.9966,  42.8011,   12959.
00084,  37.9978,  41.8808,   13259.
00085,  22.7515,  29.5945,    3445.
00086,  22.6843,  29.6912,    3162.
00087,  23.9023,  28.6953,    3759.
00088,  24.8724,  28.4210,    3762.
00089,  26.4235,  28.3433,    4439.
00090,  26.7807,  28.6575,    4258.
00091,  27.7760,  29.1978,    4817.
00092,  28.7970,  29.9651,    5754.
00093,  28.9528,  30.0459,    5789.
00094,  29.1305,  30.3779,    6005.
00095,  29.2651,  30.6167,    6179.
00096,  29.7241,  30.7781,    6689.
00097,  29.4044,  30.1493,    6132.
00098,  29.5071,  29.9982,    6395.
00099,  29.3696,  29.4527,    6233.
00100,  29.3769,  29.3527,    6308.
00101,  29.7921,  29.4600,    6991.
00102,  28.2018,  28.5528,    6347.
00103,  28.8593,  28.5141,    6795.
00104,  25.0912,  28.3266,    5981.
00105,  25.6348,  37.5733,    8348.
00106,  40.3317,  45.9834,    9533.
00107,  42.1755,  46.6169,    9722.
00108,  46.9120,  47.6221,    9771.
00109,  48.8050,  47.7264,    9846.
00110,  51.0764,  47.3916,   10003.
00111,  51.5114,  47.2847,    9917.
00112,  52.7137,  46.8270,   10158.
00113,  53.2318,  46.6357,   10213.
00114,  53.2903,  46.5015,   10319.
00115,  53.4313,  46.3337,   10369.
00116,  52.7335,  46.3477,   10372.
00117,  52.6050,  46.1866,   10641.
00118,  51.7603,  46.1124,   10971.
00119,  50.7103,  46.0438,   11359.
00120,  51.3909,  45.7128,   11330.
00121,  51.2587,  45.6871,   11345.
