00001,  35.7473,  23.1500,    1353.
00002,  32.0831,  22.4541,     523.
00003,  37.8690,  36.6155,    6973.
00004,  42.9435,  31.0966,    3294.
00005,  39.1221,  33.7366,    6630.
00006,  39.8136,  33.5836,    6393.
00007,  40.7527,  34.6883,    6489.
00008,  40.1163,  34.5754,    6743.
00009,  40.6891,  35.8801,    6809.
00010,  40.5012,  36.5110,    7185.
00011,  40.3009,  37.3018,    7815.
00012,  41.4453,  35.2563,    6346.
00013,  41.4553,  35.1824,    6546.
00014,  42.1945,  33.6889,    6114.
00015,  42.3637,  34.1534,    6563.
00016,  42.2069,  34.1488,    6640.
00017,  42.1360,  33.1050,    6733.
00018,  41.4918,  32.7668,    7857.
00019,  42.0793,  34.3454,    7896.
00020,  41.9251,  26.9287,    3554.
00021,  85.4998,  35.7747,    9763.
00022,  89.8800,  35.4450,    9564.
00023,  89.7231,  35.6549,    9974.
00024,  90.7017,  35.8569,    9689.
00025,  90.5638,  36.2468,   10137.
00026,  91.1079,  36.3744,   10020.
00027,  89.9911,  36.1913,   10600.
00028,  91.2480,  36.4217,   10060.
00029,  91.4000,  36.4256,   10167.
00030,  89.5986,  36.0809,   10771.
00031,  90.6480,  36.1878,   10454.
00032,  89.2407,  35.9491,   10838.
00033,  88.7437,  35.7886,   11020.
00034,  88.7853,  35.6995,   10907.
00035,  88.2517,  35.6265,   11062.
00036,  87.6975,  35.5700,   11285.
00037,  85.6196,  35.5729,   11830.
00038,  85.4654,  35.1858,   11369.
00039,  83.1534,  35.5999,   11659.
00040,  81.1686,  36.5101,   11502.
00041,  77.2870,  38.3721,   12008.
00042,  63.1725,  42.0307,   14237.
00043,  29.2767,  21.8596,    1404.
00044,  26.6332,  22.4515,    2007.
00045,  35.7963,  23.3154,    1486.
00046,  33.8726,  23.1834,    1001.
00047,  42.5159,  32.9690,    3827.
00048,  39.9319,  33.7789,    6511.
00049,  40.1517,  34.1726,    6583.
00050,  40.6605,  35.0632,    6503.
00051,  40.5162,  35.6178,    6841.
00052,  41.0494,  35.6489,    6565.
00053,  41.2943,  34.7115,    6018.
00054,  41.2994,  35.4780,    6547.
00055,  41.7191,  33.9086,    5743.
00056,  41.5534,  35.5816,    6850.
00057,  41.7881,  34.0451,    6195.
00058,  42.2580,  33.0882,    6946.
00059,  42.1232,  32.3300,    6990.
00060,  41.7317,  32.7835,    7053.
00061,  40.0988,  32.1945,    8278.
00062,  43.4955,  42.7336,    8405.
00063,  84.0882,  36.4075,   10021.
00064,  87.2657,  35.3817,   10013.
00065,  89.5441,  35.5824,    9996.
00066,  90.6727,  35.9141,    9627.
00067,  91.0008,  36.2625,    9933.
00068,  91.6490,  36.5135,    9863.
00069,  91.2102,  36.4024,   10094.
00070,  91.5176,  36.4649,   10003.
00071,  91.0714,  36.3735,   10221.
00072,  89.7454,  36.1737,   10806.
00073,  90.3741,  36.1798,   10526.
00074,  89.1335,  35.9138,   10912.
00075,  89.4883,  35.9083,   10792.
00076,  88.3310,  35.6498,   11065.
00077,  87.8766,  35.6156,   11195.
00078,  88.4411,  35.4041,   10886.
00079,  86.8275,  35.2918,   11223.
00080,  86.0764,  35.1304,   11343.
00081,  83.2400,  35.6590,   11704.
00082,  81.9532,  36.1248,   11556.
00083,  75.0881,  39.1208,   12638.
00084,  71.5401,  40.1213,   12869.
00085,  24.0769,  22.5125,    1577.
00086,  21.2849,  22.4474,    1119.
00087,  29.3335,  22.0483,     894.
00088,  31.1521,  22.7954,     769.
00089,  37.3915,  35.1417,    7210.
00090,  38.8395,  35.5426,    5712.
00091,  39.6428,  33.8811,    5571.
00092,  40.8982,  33.7922,    5543.
00093,  41.0032,  33.9503,    5723.
00094,  40.9217,  34.4727,    5784.
