00001,  34.6270,  22.8891,     742.
00002,  30.7330,  21.9728,    1059.
00003,  40.2334,  33.3484,    6013.
00004,  45.9254,  37.9910,    5673.
00005,  41.6420,  35.0287,    6542.
00006,  41.1837,  35.5519,    6666.
00007,  38.9383,  36.4529,    7408.
00008,  39.6713,  35.6753,    7252.
00009,  37.8918,  37.3822,    7771.
00010,  37.6182,  38.5380,    8363.
00011,  38.2992,  41.1031,    8904.
00012,  38.4317,  39.0360,    7827.
00013,  38.4396,  39.0077,    7987.
00014,  39.3747,  40.0441,    8393.
00015,  40.1895,  41.6504,    8868.
00016,  39.4319,  40.6194,    7854.
00017,  39.5624,  39.9405,    8489.
00018,  40.0243,  39.6017,    9416.
00019,  41.1366,  42.6341,    8654.
00020,  50.0557,  32.9678,    4611.
00021,  96.1972,  37.0379,    9752.
00022, 103.1550,  39.6086,    9158.
00023, 101.6894,  39.2757,    9601.
00024, 104.5623,  40.1846,    9209.
00025, 103.1404,  40.1018,    9600.
00026, 104.6759,  40.4901,    9460.
00027, 100.8400,  39.3172,   10119.
00028, 104.8472,  40.5194,    9503.
00029, 104.8630,  40.4691,    9650.
00030,  99.8233,  38.8393,   10284.
00031, 102.5454,  39.7943,    9951.
00032,  99.1029,  38.4390,   10446.
00033,  98.1270,  37.8873,   10629.
00034,  98.3780,  37.9204,   10579.
00035,  97.4037,  37.4615,   10757.
00036,  96.3363,  37.0204,   11039.
00037,  92.7094,  36.2572,   11956.
00038,  93.1269,  35.9423,   11604.
00039,  90.3452,  35.8509,   12024.
00040,  89.0144,  35.9314,   11975.
00041,  86.1803,  36.1741,   12217.
00042,  72.1349,  38.2675,   14385.
00043,  28.5634,  22.3951,    1168.
00044,  27.6356,  23.2126,    2133.
00045,  36.1149,  23.4204,    1311.
00046,  32.0023,  22.4234,     376.
00047,  42.4898,  38.2249,    6529.
00048,  40.7857,  35.6075,    6930.
00049,  40.1460,  35.7049,    7026.
00050,  38.6697,  36.3646,    7362.
00051,  38.1425,  36.5201,    7465.
00052,  38.1515,  38.0720,    7596.
00053,  38.6799,  37.2379,    7619.
00054,  38.2918,  38.8147,    8034.
00055,  39.3476,  37.8660,    7504.
00056,  38.7539,  40.8192,    8123.
00057,  39.0840,  38.6203,    7573.
00058,  39.8781,  40.7238,    8488.
00059,  40.2280,  39.8759,    8980.
00060,  39.5984,  39.0962,    8728.
00061,  40.8033,  37.5481,    9323.
00062,  62.1500,  45.7448,    9589.
00063,  94.0411,  36.7078,   10127.
00064,  97.9247,  37.5731,    9809.
00065, 101.3882,  39.1247,    9586.
00066, 104.6393,  40.2695,    9138.
00067, 104.6111,  40.4245,    9426.
00068, 106.3401,  40.8237,    9290.
00069, 104.7197,  40.4859,    9532.
00070, 105.6682,  40.6707,    9437.
00071, 104.0680,  40.3199,    9664.
00072,  99.9451,  38.9331,   10402.
00073, 101.7826,  39.5825,   10061.
00074,  98.7603,  38.2481,   10579.
00075,  99.6636,  38.6145,   10299.
00076,  97.5428,  37.5385,   10750.
00077,  96.6513,  37.1678,   11033.
00078,  98.0564,  37.5084,   10552.
00079,  95.1354,  36.4350,   11307.
00080,  94.0079,  36.0502,   11484.
00081,  90.4390,  35.9305,   11923.
00082,  89.5578,  35.8911,   11902.
00083,  83.2261,  36.5367,   12779.
00084,  79.0001,  37.2617,   13026.
00085,  23.0401,  23.3089,    1638.
00086,  20.5654,  23.1637,    1434.
00087,  27.7909,  22.0751,     771.
00088,  28.9844,  22.0429,     842.
00089,  42.3076,  33.6087,    6236.
00090,  40.4110,  34.1226,    5145.
00091,  41.5777,  35.1809,    5541.
00092,  40.4380,  36.4537,    6542.
00093,  40.0354,  36.5610,    6774.
00094,  39.5277,  36.4162,    6736.
00095,  39.6000,  36.7249,    6690.
00096,  38.9300,  37.7321,    7335.
00097,  41.0255,  37.4962,    6835.
00098,  39.0957,  37.8915,    7659.
00099,  40.7173,  38.2085,    7357.
00100,  39.7628,  38.5890,    7863.
00101,  42.0353,  38.8109,    7234.
00102,  39.8798,  38.0983,    8147.
00103,  39.7293,  39.8330,    8873.
00104,  62.0364,  47.8214,    9162.
00105,  47.1237,  44.7559,    8997.
00106,  97.3800,  37.4237,    9391.
00107, 100.0938,  38.3782,    9148.
00108, 107.4069,  40.6799,    8347.
00109, 108.3237,  40.9911,    8442.
00110, 108.0552,  41.1291,    8907.
00111, 111.3240,  41.5531,    8179.
00112, 109.9891,  41.3906,    8699.
00113, 111.3827,  41.4928,    8737.
00114, 107.8448,  41.0220,    9195.
00115, 108.9076,  41.1062,    9087.
00116, 109.5500,  41.1062,    9022.
00117, 106.8638,  40.6695,    9283.
00118, 101.6070,  39.3089,    9888.
00119,  98.6732,  38.0162,   10275.
00120,  99.9145,  38.4535,   10130.
00121,  99.0979,  38.0646,   10287.
00122,  97.6282,  36.9907,   10520.
00123,  95.4802,  35.9879,   10825.
00124,  90.7251,  35.8581,   11570.
00125,  89.8879,  35.8898,   11503.
00126,  82.0601,  36.7214,   12490.
00127,  17.5477,  27.6790,     898.
00128,  16.3218,  27.0533,     491.
00129,  15.9307,  28.5606,     628.
00130,  14.9576,  28.5735,     297.
00131,  14.0794,  28.6118,     308.
00132,  14.5186,  29.5499,      25.
00133,  13.7876,  28.2325,     144.
00134,  15.3746,  26.4698,     320.
00135,  16.3538,  24.5902,       4.
00136,  16.7002,  23.1419,      45.
00137,  17.9271,  21.1115,      39.
00138,  17.4448,  21.0516,     144.
00139,  17.9382,  21.3242,      93.
00140,  19.7110,  20.8665,     244.
00141,  21.6946,  21.0380,     675.
00142,  20.5597,  20.4697,     749.
00143,  21.9589,  21.2141,     355.
00144,  21.7765,  21.0404,     477.
00145,  21.9651,  21.4838,     348.
00146,  16.8740,  19.5654,     796.
00147,  20.7966,  19.6908,      62.
00148,  22.1391,  19.9392,      15.
00149,  15.6547,  19.9288,     663.
00150,  17.2559,  20.0339,     587.
00151,  13.6392,  32.6394,      42.
00152,  14.0592,  32.3173,     212.
00153,  25.0076,  31.7562,     917.
00154,  24.9102,  31.4525,     774.
00155,  43.4337,  46.4190,     639.
00156,  50.7378,  53.9403,    3210.
00157,  59.5721,  44.6174,    1600.
00158,  65.6343,  41.4974,    1433.
00159,  71.0946,  40.4944,    1723.
00160,  74.7736,  39.9473,    2025.
00161,  80.5205,  38.5334,    1859.
00162,  79.3645,  38.8849,    2018.
00163,  81.6585,  35.8238,     957.
00164,  78.7708,  37.3110,     176.
00165,  96.7377,  35.4015,    2115.
00166,  90.4854,  34.0292,    2223.
00167,  96.5929,  33.5622,    3315.
00168,  80.7888,  36.0169,     987.
00169,  25.8671,  23.2726,    1773.
00170,  29.3089,  21.1362,     649.
00171,  30.6540,  22.4169,     942.
00172,  49.0352,  32.3493,    2359.
00173,  39.9543,  33.7728,    5651.
00174,  40.3537,  35.8968,    7068.
00175,  40.7833,  35.7123,    6620.
00176,  40.6133,  35.5669,    6617.
00177,  39.1977,  36.0570,    7360.
00178,  38.7457,  37.9352,    7459.
00179,  38.5072,  38.9168,    7758.
00180,  39.0111,  39.8379,    8040.
00181,  38.8093,  39.9307,    8352.
00182,  39.2002,  39.5100,    7684.
00183,  39.4611,  40.4380,    8721.
00184,  40.3255,  41.5661,    9332.
00185,  71.2810,  39.9819,    9343.
00186,  42.3129,  36.4725,    9427.
00187,  76.6512,  34.8106,    7906.
00188,  63.1340,  44.7759,    9114.
00189,  93.7432,  36.6172,    9917.
00190,  99.3263,  38.1635,    9719.
00191, 103.8136,  40.0388,    9325.
00192, 105.8623,  40.6611,    9223.
00193, 103.6642,  40.2076,    9507.
00194, 103.6307,  40.2291,    9662.
00195, 103.2135,  40.0981,    9828.
00196, 102.9114,  40.0051,    9874.
00197, 104.6941,  40.4315,    9680.
00198, 100.5782,  39.1255,   10333.
00199,  99.7504,  38.7666,   10369.
00200, 102.4746,  39.5645,    9934.
00201, 100.3641,  38.8682,   10216.
00202,  97.1057,  37.3731,   10913.
00203,  97.4292,  37.4552,   10771.
00204,  95.9626,  36.8633,   11234.
00205,  93.6165,  36.2352,   11731.
00206,  91.3199,  36.0358,   12200.
00207,  90.8943,  35.7744,   11818.
00208,  84.0397,  36.3446,   12822.
00209,  81.3642,  36.7979,   12929.
00210,  79.3963,  37.1162,   12899.
00211,  27.9603,  22.5131,    1148.
00212,  25.5488,  22.5933,     532.
00213,  44.6225,  38.3914,    5834.
00214,  43.7287,  38.0154,    5426.
00215,  42.0049,  34.2946,    6672.
00216,  41.2269,  34.9886,    6402.
00217,  40.9323,  35.4630,    6762.
00218,  37.9933,  37.2458,    7991.
00219,  39.9199,  36.3497,    6973.
00220,  39.2498,  36.3373,    7232.
00221,  38.0693,  40.2706,    8402.
00222,  38.3541,  38.1470,    8052.
00223,  39.4441,  40.0930,    7891.
00224,  39.6611,  39.0353,    8063.
00225,  40.6061,  39.1824,    8388.
00226,  40.6988,  36.9228,    8124.
00227,  39.5767,  40.0561,    8928.
00228,  43.6024,  34.2122,    8635.
00229,  75.8762,  35.5789,    8607.
00230,  36.8065,  23.1623,    1238.
00231,  99.4879,  37.9609,    9325.
00232, 103.7747,  39.7605,    8993.
00233, 105.7478,  40.5392,    9116.
00234, 108.6657,  41.0531,    8610.
00235, 104.2429,  40.3655,    9399.
00236, 104.5825,  40.4782,    9563.
00237, 109.9943,  41.3199,    8951.
00238, 103.2618,  40.1621,    9790.
00239, 103.2492,  40.0338,    9951.
00240, 105.2753,  40.4841,    9661.
00241, 102.1378,  39.6264,   10020.
00242, 102.5294,  39.7015,    9893.
00243,  99.7581,  38.5603,   10214.
00244,  97.2558,  37.4696,   10905.
00245,  95.8922,  37.0560,   11287.
00246,  95.0387,  36.7508,   11597.
00247,  94.2179,  36.3377,   11479.
00248,  94.1939,  36.0292,   11311.
00249,  87.2588,  36.0738,   12430.
00250,  87.8330,  36.0406,   12075.
00251,  81.9399,  36.7568,   13022.
00252,  76.0820,  37.5940,   13422.
00253,  19.8522,  23.4173,    1454.
00254,  25.0199,  23.1336,    1314.
00255,  26.2096,  23.1152,    1702.
00256,  27.9285,  22.5155,    1200.
00257,  41.5891,  33.6840,    5484.
00258,  41.4350,  33.9328,    5703.
00259,  41.9116,  34.8808,    5280.
00260,  40.8750,  35.8217,    6695.
00261,  40.1379,  37.0410,    6950.
00262,  39.8325,  36.8219,    6800.
00263,  39.1830,  37.2724,    7077.
00264,  39.6141,  37.1309,    7281.
00265,  39.0785,  38.3781,    7559.
00266,  40.6582,  38.8639,    7949.
00267,  39.6409,  37.4224,    7616.
00268,  41.0188,  38.8114,    7967.
00269,  40.6249,  39.4753,    8804.
00270,  40.0645,  38.0073,    8595.
00271,  43.2654,  35.3749,    8762.
00272,  50.1196,  35.1396,    4970.
00273,  95.4750,  36.7502,    9050.
00274, 103.8251,  39.8489,    8736.
00275, 107.6343,  40.8600,    8551.
00276, 106.3928,  40.5854,    8661.
00277, 111.6661,  41.4545,    7139.
00278, 111.9699,  41.6561,    8060.
00279, 110.5046,  41.4739,    8509.
00280, 112.3271,  41.6005,    8385.
00281, 111.5934,  41.4793,    8754.
00282, 111.1543,  41.4134,    8843.
00283, 110.2238,  41.2568,    9072.
00284, 108.0615,  40.8791,    9148.
00285, 107.6643,  40.7310,    9187.
00286, 100.1088,  38.7447,   10184.
00287,  99.2813,  38.3164,   10289.
00288, 102.4810,  39.3813,    9757.
00289,  99.5337,  37.9609,   10106.
00290,  95.3774,  36.2748,   11025.
00291,  94.6276,  36.1957,   11123.
00292,  90.7233,  35.8676,   11667.
00293,  86.8623,  36.1826,   12268.
00294,  80.5644,  36.9927,   12919.
00295,  18.4540,  27.0677,      42.
00296,  15.9212,  28.1613,     342.
00297,  15.4816,  27.5395,     401.
00298,  15.8679,  30.6795,     429.
00299,  15.6973,  28.9455,    1067.
00300,  15.1845,  30.5712,      19.
00301,  13.3308,  29.4041,      21.
00302,  13.5280,  28.6960,     132.
00303,  14.6280,  24.9748,     682.
00304,  15.7262,  22.5897,      11.
00305,  17.5172,  21.1268,     347.
00306,  17.5856,  21.1660,       0.
00307,  18.2355,  20.7438,      39.
00308,  21.8474,  20.7594,     382.
00309,  20.0821,  20.5967,       0.
00310,  18.0340,  20.1659,     184.
00311,  22.4240,  21.1241,     781.
00312,  21.7445,  20.5825,     390.
00313,  19.1964,  19.9063,     105.
00314,  13.6918,  22.9135,     288.
00315,  16.3816,  19.2012,     718.
00316,  25.5894,  20.5204,     236.
00317,  13.7196,  22.0866,      39.
00318,  13.3330,  25.1699,     996.
00319,  14.4277,  32.7971,     850.
00320,  24.9806,  31.0454,     421.
00321,  33.9610,  30.9539,    1285.
00322,  60.5148,  44.4213,    1819.
00323,  50.3131,  54.3864,    3171.
00324,  75.4966,  39.2077,    3956.
00325,  59.3139,  46.5290,    2314.
00326,  65.2574,  41.5051,    1011.
00327,  77.1236,  39.8727,    2151.
00328,  75.7949,  40.2162,    1609.
00329,  80.3591,  39.3277,    2213.
00330,  79.3101,  37.1371,     378.
00331,  81.7938,  36.0122,    1111.
00332,  78.8661,  37.3109,     190.
00333,  77.4858,  38.0532,     630.
00334,  84.7594,  34.8008,     450.
