00001,  32.7027,  22.6334,     372.
00002,  29.6628,  21.3948,      89.
00003,  47.7838,  33.8237,    5878.
00004,  42.0490,  39.5813,    6835.
00005,  45.5495,  34.5541,    6673.
00006,  44.9233,  34.0895,    6613.
00007,  43.9353,  32.6481,    6434.
00008,  45.2385,  33.1962,    6714.
00009,  42.2286,  32.2994,    6221.
00010,  40.4618,  33.1580,    6795.
00011,  39.5320,  41.7159,    9008.
00012,  39.3430,  34.3644,    6559.
00013,  39.5278,  34.3643,    6989.
00014,  38.8391,  38.7160,    8344.
00015,  44.6417,  45.6994,    9038.
00016,  38.9058,  39.8538,    7843.
00017,  38.8550,  38.6468,    8350.
00018,  39.6995,  38.6929,    9470.
00019,  47.7411,  45.9368,    7836.
00020,  53.5264,  38.1251,    5582.
00021, 110.0969,  40.2362,    9483.
00022, 123.9638,  42.2026,    8527.
00023, 120.7468,  42.4162,    9037.
00024, 126.1774,  42.0834,    8597.
00025, 123.2658,  42.5638,    8674.
00026, 125.9532,  42.2896,    8933.
00027, 117.1616,  42.3718,    9791.
00028, 126.0686,  42.2674,    8883.
00029, 125.7946,  42.2682,    9113.
00030, 115.0832,  42.0121,    9853.
00031, 121.1130,  42.5537,    9422.
00032, 113.4020,  41.6094,   10151.
00033, 111.4955,  40.9853,   10356.
00034, 112.0328,  41.1044,   10336.
00035, 110.1672,  40.4433,   10558.
00036, 108.1333,  39.6599,   10876.
00037, 100.5524,  37.5720,   11552.
00038, 102.6180,  37.6945,   11008.
00039,  96.7513,  36.8365,   11737.
00040,  95.0196,  36.7218,   11801.
00041,  91.3569,  36.4733,   12110.
00042,  75.8866,  36.5630,   14406.
00043,  27.7652,  22.9347,    1211.
00044,  28.3615,  23.6287,    2293.
00045,  35.0466,  23.2358,     958.
00046,  30.3812,  22.1162,     388.
00047,  40.3987,  36.0613,    6819.
00048,  45.0259,  33.8459,    6693.
00049,  44.9959,  33.4344,    6579.
00050,  43.9825,  32.4817,    6316.
00051,  43.5548,  32.1812,    6085.
00052,  40.9687,  32.7961,    6191.
00053,  42.5992,  32.6144,    6456.
00054,  39.8943,  33.9155,    6988.
00055,  41.4509,  33.1905,    6497.
00056,  38.8964,  40.2683,    7964.
00057,  40.0424,  33.9580,    6575.
00058,  40.2670,  42.3586,    9128.
00059,  39.5153,  39.9137,    9099.
00060,  39.5293,  35.9456,    8128.
00061,  42.3942,  34.4166,    8792.
00062,  76.1270,  37.5475,    8748.
00063, 106.4203,  39.1454,    9830.
00064, 112.9142,  41.1106,    9444.
00065, 120.2153,  42.3747,    9036.
00066, 126.2778,  42.1115,    8701.
00067, 125.9139,  42.2687,    8640.
