00001,  27.6997,  26.0112,    3023.
00002,  27.9383,  26.2709,    2913.
00003,  30.7317,  27.4358,    3929.
00004,  29.3587,  26.8706,    3119.
00005,  31.7362,  29.1711,    4841.
00006,  31.6481,  29.7017,    5071.
00007,  31.1869,  31.6196,    6325.
00008,  31.2359,  30.7977,    5703.
00009,  30.0573,  32.2053,    6812.
00010,  29.7238,  32.3721,    7120.
00011,  29.2778,  32.5847,    7573.
00012,  29.6997,  32.5953,    7132.
00013,  30.4869,  32.7582,    7343.
00014,  30.6600,  33.3682,    7784.
00015,  30.4597,  34.2713,    8534.
00016,  31.1001,  33.6085,    8033.
00017,  32.6704,  32.9025,    7605.
00018,  33.6976,  32.5816,    8039.
00019,  32.8205,  34.1412,    8813.
00020,  25.7509,  34.3530,    8364.
00021,  48.8468,  47.3180,    9764.
00022,  56.2369,  46.6134,    9700.
00023,  57.8423,  46.2233,    9875.
00024,  58.6172,  45.9940,    9845.
00025,  61.2557,  45.1800,    9865.
00026,  62.0742,  44.8105,    9707.
00027,  62.6360,  44.5036,   10131.
00028,  63.3254,  44.2349,   10016.
00029,  63.9284,  43.9267,   10092.
00030,  63.8284,  43.8167,   10597.
00031,  64.0939,  43.7433,   10367.
00032,  63.4371,  43.8531,   10597.
00033,  63.2398,  43.7608,   10874.
00034,  62.9422,  43.8322,   10992.
00035,  62.5683,  43.8861,   11110.
00036,  62.7854,  43.6303,   11291.
00037,  60.3375,  44.0793,   11703.
00038,  58.2907,  44.4391,   11818.
00039,  54.1072,  44.9747,   12419.
00040,  49.7487,  44.9738,   12774.
00041,  47.1120,  44.5949,   12872.
00042,  40.9534,  42.4889,   13635.
00043,  25.3296,  26.1862,    2914.
00044,  25.0272,  26.3493,    2412.
00045,  28.1404,  26.3289,    2846.
00046,  28.3884,  26.6057,    2747.
00047,  29.5487,  27.3441,    3027.
00048,  31.5480,  29.9510,    5215.
00049,  31.4354,  30.5229,    5561.
00050,  30.8421,  31.7871,    6421.
00051,  30.5246,  31.9450,    6620.
00052,  29.4139,  32.2987,    6903.
00053,  30.1201,  32.2688,    6744.
00054,  29.8718,  32.6300,    7204.
00055,  30.7284,  32.5207,    6850.
00056,  29.9272,  33.1246,    7706.
00057,  31.3820,  32.6217,    7213.
00058,  32.7374,  33.3449,    8020.
00059,  33.4629,  32.9046,    7728.
00060,  33.3711,  31.9065,    7215.
00061,  33.7365,  31.0455,    7037.
00062,  26.2737,  27.8309,    5928.
00063,  47.5918,  47.1101,    9988.
00064,  52.8196,  47.1624,    9806.
00065,  57.3832,  46.3525,    9677.
00066,  58.5012,  46.1440,    9722.
00067,  61.0086,  45.2514,    9742.
00068,  62.1366,  44.8064,    9545.
00069,  62.8830,  44.4307,    9834.
00070,  63.0991,  44.3170,    9704.
00071,  63.8808,  43.9487,   10088.
00072,  64.1242,  43.7435,   10286.
00073,  64.0581,  43.7599,   10331.
00074,  63.1802,  43.9355,   10682.
00075,  63.4120,  43.8079,   10675.
00076,  62.6879,  43.8584,   11064.
00077,  62.7498,  43.7286,   11255.
00078,  62.7228,  43.5954,   11239.
00079,  61.0844,  43.8967,   11538.
00080,  59.3324,  44.2702,   11795.
00081,  53.9245,  45.0453,   12289.
00082,  50.7694,  45.0319,   12632.
00083,  46.3560,  44.4326,   13004.
00084,  43.1360,  43.4275,   13280.
00085,  24.7208,  26.3790,    2410.
00086,  24.3624,  26.5767,    2255.
00087,  26.9081,  26.0402,    2573.
00088,  28.2912,  26.4443,    2711.
00089,  31.1978,  28.1616,    4204.
00090,  30.7316,  28.3932,    3676.
00091,  31.2983,  29.8309,    4687.
00092,  31.0790,  31.4509,    5977.
00093,  30.9928,  31.6196,    6062.
00094,  30.5856,  31.8249,    6236.
00095,  30.2595,  31.9890,    6515.
00096,  29.9013,  32.5131,    7066.
00097,  30.8492,  32.2137,    6613.
00098,  31.0302,  32.5184,    7066.
00099,  31.7763,  32.5230,    7067.
00100,  31.9155,  32.6584,    7361.
00101,  31.8204,  33.3720,    7741.
00102,  33.0702,  31.5135,    6906.
00103,  33.3935,  32.8378,    7910.
00104,  32.0871,  27.7439,    5575.
00105,  24.0860,  31.2884,    6958.
00106,  49.7872,  47.3807,    9642.
00107,  52.4618,  47.2458,    9821.
00108,  57.2398,  46.5416,    9345.
00109,  58.9030,  46.1064,    9273.
00110,  61.3994,  45.1409,    9369.
00111,  61.8351,  44.9050,    9150.
00112,  63.5727,  44.1528,    9548.
00113,  64.2235,  43.8045,    9427.
00114,  64.5133,  43.6503,    9806.
00115,  64.8338,  43.4037,    9828.
00116,  64.2546,  43.5573,    9724.
00117,  64.4107,  43.4063,   10091.
00118,  63.6667,  43.6006,   10430.
00119,  62.5046,  43.9642,   10870.
00120,  63.6054,  43.3535,   10829.
00121,  63.5378,  43.3448,   10794.
00122,  60.8458,  43.9755,   11485.
00123,  57.2902,  44.6855,   11801.
00124,  51.6824,  45.2190,   12328.
00125,  49.1866,  45.0323,   12518.
00126,  43.8190,  43.7369,   12883.
00127,  23.0266,  30.8777,     160.
00128,  22.6095,  30.5331,     504.
00129,  21.8001,  30.5257,     105.
00130,  21.4600,  30.3161,     709.
00131,  20.7755,  29.8022,     719.
00132,  21.0993,  29.7836,     235.
00133,  20.8653,  29.3066,    1278.
00134,  21.5750,  29.0020,     133.
00135,  22.5280,  28.1887,     108.
00136,  23.0870,  27.5977,     708.
00137,  24.7179,  26.9660,     843.
00138,  24.3838,  27.1521,     648.
00139,  24.6939,  26.9705,     883.
00140,  25.6569,  26.5714,    1003.
00141,  26.5546,  26.3920,    1193.
00142,  25.7302,  26.2266,    1065.
00143,  27.1734,  26.1129,    1359.
00144,  26.6674,  26.0482,    1203.
00145,  26.7434,  25.7748,    1453.
00146,  22.8245,  26.3288,    1355.
00147,  24.3077,  25.4402,    1598.
00148,  24.6174,  25.2848,    1755.
00149,  22.3167,  26.2967,    1727.
00150,  22.8154,  26.4137,    1636.
00151,  19.0164,  30.5873,    1709.
00152,  19.8154,  30.4999,    2258.
00153,  23.4294,  37.2570,    3080.
00154,  23.4950,  37.1841,    3260.
00155,  34.4169,  42.5725,    4716.
00156,  41.0051,  46.8028,    5839.
00157,  48.1833,  48.2745,    6506.
00158,  50.7791,  48.5428,    6436.
00159,  52.6267,  48.1926,    6337.
00160,  53.5095,  48.0065,    6572.
00161,  55.5346,  47.1257,    6319.
00162,  56.9616,  46.4380,    6249.
00163,  58.3528,  45.6778,    6480.
00164,  58.4916,  45.2984,    5987.
00165,  60.5817,  44.4295,    6856.
00166,  59.5022,  44.4500,    6565.
00167,  59.0835,  44.6319,    6770.
00168,  58.5124,  44.7383,    6499.
00169,  24.6190,  26.4855,    2499.
00170,  27.3444,  26.0298,    2960.
00171,  27.5124,  26.1826,    2793.
00172,  28.4338,  26.4158,    3077.
00173,  30.7056,  27.7666,    3698.
00174,  31.6354,  30.4129,    5496.
00175,  31.5384,  30.3922,    5241.
00176,  31.3326,  30.4751,    5229.
00177,  31.2633,  31.2255,    6038.
00178,  30.2502,  32.6248,    7287.
00179,  29.5367,  32.7597,    7336.
00180,  30.0101,  33.2672,    7771.
00181,  30.5958,  33.0114,    7472.
00182,  30.8451,  33.1835,    7705.
00183,  32.4128,  32.9740,    7732.
00184,  33.0336,  33.4641,    8406.
00185,  34.2202,  30.7929,    7242.
00186,  33.7584,  31.4702,    7683.
00187,  32.6007,  28.5232,    6691.
00188,  25.5703,  28.8436,    6392.
00189,  46.3507,  47.0010,    9781.
00190,  54.7166,  46.9335,    9798.
00191,  58.9086,  45.9370,    9761.
00192,  60.7255,  45.3591,    9593.
00193,  61.0512,  45.2373,    9696.
00194,  62.7208,  44.5056,    9918.
00195,  63.2255,  44.2631,    9893.
00196,  64.4193,  43.6876,   10109.
00197,  64.6189,  43.5910,    9981.
00198,  64.8129,  43.3887,   10311.
00199,  64.5201,  43.4613,   10575.
00200,  64.0807,  43.4733,   10554.
00201,  63.4694,  43.7643,   10685.
00202,  63.3177,  43.5622,   11110.
00203,  62.5596,  43.8735,   11232.
00204,  63.0572,  43.4360,   11306.
00205,  60.8400,  43.8749,   11681.
00206,  58.2357,  44.3838,   11902.
00207,  54.3110,  44.9373,   12289.
00208,  47.2364,  44.5219,   12991.
00209,  44.7581,  43.9312,   13219.
00210,  43.5382,  43.5136,   13311.
00211,  25.6219,  26.0984,    2754.
00212,  26.7078,  26.0060,    2790.
00213,  29.3168,  26.7671,    3229.
00214,  29.5430,  26.9018,    3235.
00215,  31.3043,  28.8212,    4360.
00216,  31.4774,  29.5130,    4619.
00217,  31.4773,  29.8737,    5122.
00218,  30.8788,  32.1124,    6803.
00219,  31.2276,  31.3825,    5919.
00220,  31.2026,  31.4821,    6167.
00221,  29.3940,  32.6974,    7383.
00222,  30.9365,  32.3275,    6979.
00223,  30.4191,  33.5200,    7880.
00224,  32.3647,  32.5494,    7293.
00225,  31.6805,  33.1564,    7568.
00226,  32.9790,  30.1809,    6021.
00227,  33.1850,  32.7765,    7738.
00228,  33.9618,  30.7573,    7057.
00229,  32.4934,  28.4888,    6784.
00230,  25.0117,  27.5537,    4768.
00231,  52.2621,  47.2944,    9311.
00232,  56.3323,  46.6598,    9432.
00233,  59.4050,  45.7824,    9646.
00234,  60.2394,  45.5056,    9203.
00235,  61.3038,  45.1150,    9773.
00236,  63.4058,  44.2028,    9907.
00237,  63.2236,  44.2630,    9460.
00238,  63.9286,  43.9620,    9909.
00239,  65.0432,  43.3361,   10081.
00240,  64.9813,  43.3335,   10158.
00241,  65.0205,  43.2409,   10375.
00242,  64.4610,  43.4021,   10493.
00243,  63.2720,  43.7547,   10945.
00244,  63.5414,  43.4906,   11018.
00245,  63.1735,  43.6002,   11086.
00246,  63.0750,  43.4282,   11254.
00247,  61.2497,  43.8034,   11643.
00248,  59.4619,  44.1631,   11876.
00249,  50.5982,  44.9652,   12713.
00250,  49.3635,  44.9028,   12686.
00251,  45.7228,  44.2274,   13032.
00252,  42.3386,  43.0726,   13427.
00253,  23.8426,  26.8518,    2384.
00254,  25.7331,  26.0561,    2577.
00255,  25.2141,  26.2044,    2472.
00256,  27.4632,  26.1930,    2716.
00257,  31.0560,  28.1027,    3956.
00258,  30.9924,  28.7558,    3919.
00259,  31.4331,  29.3512,    4379.
00260,  31.6423,  30.2608,    5454.
00261,  31.0264,  31.8829,    6294.
00262,  30.8038,  31.9257,    6462.
00263,  30.4168,  32.2299,    6652.
00264,  31.3753,  31.9411,    6429.
00265,  30.9440,  32.7427,    7289.
00266,  30.9406,  33.0929,    7434.
00267,  32.0961,  31.7217,    6374.
00268,  32.5708,  32.7271,    7359.
00269,  33.5681,  33.1129,    8019.
00270,  33.7195,  31.3744,    7035.
00271,  33.8518,  31.0135,    7490.
00272,  24.1683,  30.1291,    6403.
00273,  45.7575,  47.0508,    9159.
00274,  55.8235,  46.7901,    9644.
00275,  58.2242,  46.2379,    9433.
00276,  58.4767,  46.1246,    9367.
00277,  60.8096,  45.3230,    9002.
00278,  62.1610,  44.7794,    9303.
00279,  62.5151,  44.6172,    9391.
00280,  63.8986,  43.9307,    9254.
00281,  64.6221,  43.5608,    9431.
00282,  65.1007,  43.3549,    9677.
00283,  65.4267,  43.1413,    9614.
00284,  64.9949,  43.1706,    9895.
00285,  64.8391,  43.1282,    9853.
00286,  64.2796,  43.3624,   10341.
00287,  63.8811,  43.3958,   10658.
00288,  64.0642,  43.2102,   10691.
00289,  62.3071,  43.5886,   11195.
00290,  59.7222,  44.1667,   11592.
00291,  59.3387,  44.2551,   11546.
00292,  53.2287,  45.1091,   12279.
00293,  47.8892,  44.8094,   12683.
00294,  43.8712,  43.7049,   12993.
00295,  23.3901,  31.1497,      14.
00296,  22.4855,  30.4456,     322.
00297,  22.3027,  30.4707,     735.
00298,  21.4674,  30.4107,      22.
00299,  21.4200,  30.4188,     431.
00300,  21.1774,  29.9174,       0.
00301,  20.8558,  29.4596,     769.
00302,  20.7451,  29.4023,    1017.
00303,  21.6828,  28.4158,    1152.
00304,  23.3628,  27.4581,     828.
00305,  24.2055,  27.1384,    1077.
00306,  24.3148,  27.0509,    1211.
00307,  24.5754,  26.6548,    1000.
00308,  26.3489,  26.1385,    1287.
00309,  25.4011,  26.1136,    1220.
00310,  24.2066,  26.5414,    1081.
00311,  26.4213,  25.6897,    1410.
00312,  25.2540,  25.7128,    1324.
00313,  23.9212,  25.8805,    1443.
00314,  21.3622,  27.1346,    1332.
00315,  22.4766,  26.0501,    1703.
00316,  27.1385,  25.3023,    2218.
00317,  21.3866,  26.9550,    1775.
00318,  20.5193,  27.9314,    1948.
00319,  19.0948,  31.5078,    1908.
00320,  24.0127,  37.1812,    3699.
00321,  29.5523,  39.9233,    4561.
00322,  45.2396,  47.6338,    6700.
00323,  41.1903,  46.9426,    5724.
00324,  48.0516,  48.4718,    6333.
00325,  47.0910,  48.4646,    5881.
00326,  51.7559,  48.3272,    6635.
00327,  52.7636,  48.1276,    6381.
00328,  54.9496,  47.3687,    6401.
00329,  54.5653,  47.6347,    6638.
00330,  57.7549,  46.1040,    6566.
00331,  58.1339,  45.7818,    6395.
00332,  58.6944,  45.1131,    6049.
00333,  58.6236,  44.7078,    5795.
00334,  59.1235,  44.7403,    6347.
00335,  58.5184,  44.7289,    6424.
00336,  59.2500,  44.4855,    6970.
00337,  24.5536,  26.4758,    2474.
00338,  26.4467,  26.0498,    2650.
00339,  28.2443,  26.1689,    3110.
00340,  30.1425,  27.1098,    3574.
00341,  29.2335,  26.9456,    2929.
00342,  31.4068,  29.5058,    4570.
00343,  31.6394,  30.6207,    5368.
00344,  31.6261,  31.4240,    6157.
00345,  31.3454,  31.9221,    6473.
00346,  31.5294,  31.1620,    5914.
00347,  31.6591,  31.3569,    6163.
00348,  31.0123,  32.9201,    7386.
00349,  31.2027,  32.9058,    7369.
00350,  32.5078,  32.3301,    6940.
