00001,  18.2083,  35.0544,    3674.
00002,  18.3912,  34.9181,    4159.
00003,  18.4707,  34.8687,    4266.
00004,  18.5182,  34.8585,    4234.
00005,  18.7065,  34.7551,    4651.
00006,  18.8261,  34.7205,    4839.
00007,  19.0836,  34.6144,    5409.
00008,  19.1220,  34.6084,    5428.
00009,  19.2440,  34.5804,    5618.
00010,  19.3423,  34.5373,    5890.
00011,  19.5026,  34.3983,    6367.
00012,  19.5340,  34.3748,    6425.
00013,  19.6961,  34.2609,    6842.
00014,  19.7061,  34.2492,    6935.
00015,  19.8431,  34.1567,    7231.
00016,  19.9172,  34.1079,    7402.
00017,  20.0311,  34.0566,    7685.
00018,  20.1598,  33.9816,    7933.
00019,  20.1719,  33.9769,    7994.
00020,  20.3357,  33.8921,    8336.
00021,  20.4364,  33.8622,    8579.
00022,  20.5057,  33.8633,    8765.
00023,  20.5318,  33.8650,    8807.
00024,  20.5813,  33.8630,    8937.
00025,  20.7206,  33.8674,    9284.
00026,  20.7439,  33.8872,    9385.
00027,  20.8287,  34.0584,    9713.
00028,  20.8465,  34.0936,    9781.
00029,  20.8949,  34.1672,    9958.
00030,  20.9829,  34.3126,   10309.
00031,  20.9766,  34.3261,   10252.
00032,  21.0042,  34.4665,   10603.
00033,  20.9885,  34.5947,   10959.
00034,  20.9923,  34.6689,   11038.
00035,  20.9878,  34.6738,   11087.
00036,  20.9355,  34.7295,   11395.
00037,  20.7678,  34.8355,   11685.
00038,  20.6838,  34.9245,   11886.
00039,  20.5546,  35.0468,   12119.
00040,  20.4203,  35.1882,   12355.
00041,  20.3329,  35.2635,   12556.
00042,  20.0514,  35.4348,   13004.
00043,  18.0979,  35.1299,    3541.
00044,  18.2770,  35.0052,    3830.
00045,  18.4114,  34.9161,    4151.
00046,  18.5960,  34.8156,    4442.
00047,  18.7198,  34.7592,    4655.
00048,  18.8590,  34.7060,    4901.
00049,  19.0069,  34.6607,    5107.
00050,  19.2085,  34.5832,    5579.
00051,  19.2183,  34.5930,    5563.
00052,  19.3747,  34.4982,    5989.
00053,  19.4670,  34.4240,    6252.
00054,  19.5625,  34.3620,    6433.
00055,  19.6597,  34.2907,    6757.
00056,  19.7518,  34.2190,    6986.
00057,  19.8122,  34.1767,    7131.
00058,  19.9336,  34.1003,    7477.
00059,  19.9906,  34.0746,    7576.
00060,  20.1079,  34.0027,    7845.
00061,  20.2154,  33.9437,    8077.
00062,  20.3117,  33.8984,    8315.
00063,  20.4144,  33.8659,    8537.
00064,  20.4550,  33.8621,    8624.
00065,  20.5545,  33.8631,    8871.
00066,  20.5817,  33.8610,    8942.
00067,  20.6928,  33.8671,    9233.
00068,  20.7736,  33.9620,    9505.
00069,  20.8184,  34.0375,    9657.
00070,  20.8487,  34.0998,    9782.
00071,  20.9011,  34.1766,    9985.
00072,  20.9730,  34.3054,   10251.
00073,  21.0069,  34.4060,   10388.
00074,  21.0067,  34.4907,   10614.
00075,  21.0041,  34.5378,   10738.
00076,  20.9923,  34.6824,   11108.
00077,  20.9844,  34.6921,   11235.
00078,  20.8696,  34.7501,   11522.
00079,  20.7853,  34.8315,   11704.
00080,  20.7077,  34.8912,   11822.
00081,  20.5117,  35.0951,   12192.
00082,  20.4706,  35.1464,   12287.
00083,  20.2888,  35.2974,   12648.
00084,  20.1415,  35.3795,   12851.
00085,  18.1866,  35.0708,    3653.
00086,  18.2695,  35.0115,    3769.
00087,  18.3678,  34.9473,    3971.
00088,  18.5385,  34.8334,    4356.
00089,  18.6650,  34.7932,    4500.
00090,  18.8359,  34.7241,    4838.
00091,  19.0016,  34.6505,    5134.
00092,  19.1727,  34.6031,    5465.
00093,  19.2466,  34.5772,    5593.
00094,  19.4073,  34.4838,    6049.
00095,  19.4194,  34.4743,    6052.
00096,  19.5424,  34.3707,    6408.
00097,  19.6467,  34.2970,    6672.
00098,  19.7193,  34.2471,    6870.
00099,  19.8495,  34.1554,    7214.
00100,  19.9080,  34.1122,    7347.
00101,  20.0193,  34.0637,    7576.
00102,  20.1083,  34.0035,    7800.
00103,  20.1804,  33.9639,    7967.
00104,  20.2887,  33.9141,    8214.
00105,  20.3600,  33.8749,    8364.
00106,  20.4428,  33.8639,    8554.
00107,  20.4824,  33.8622,    8654.
00108,  20.5799,  33.8654,    8912.
00109,  20.6608,  33.8655,    9134.
00110,  20.7291,  33.8710,    9308.
00111,  20.7880,  33.9969,    9510.
00112,  20.8567,  34.1180,    9803.
00113,  20.9138,  34.2101,   10008.
00114,  20.9577,  34.2888,   10172.
00115,  20.9832,  34.3355,   10295.
00116,  21.0064,  34.4957,   10522.
00117,  21.0044,  34.5461,   10714.
00118,  21.0029,  34.6435,   10930.
00119,  20.9876,  34.7174,   11128.
00120,  20.8847,  34.7399,   11449.
00121,  20.8669,  34.7480,   11494.
00122,  20.7267,  34.8747,   11760.
00123,  20.5748,  35.0298,   12061.
00124,  20.4193,  35.1968,   12404.
00125,  20.3058,  35.2698,   12552.
00126,  20.0623,  35.4271,   12952.
00127,  18.0048,  35.2091,    2922.
00128,  18.0812,  35.1639,    3074.
00129,  18.3017,  35.0124,    3552.
00130,  18.4087,  34.9545,    3701.
00131,  18.5658,  34.8872,    3904.
00132,  18.7078,  34.8262,    4139.
00133,  18.7863,  34.7834,    4370.
00134,  18.9288,  34.7419,    4549.
00135,  19.1705,  34.6406,    5053.
00136,  19.2308,  34.6300,    5193.
00137,  19.4002,  34.5150,    5687.
00138,  19.3820,  34.5540,    5476.
00139,  19.5237,  34.4429,    5847.
00140,  19.6061,  34.3648,    6177.
00141,  19.6699,  34.3126,    6329.
00142,  19.8302,  34.1929,    6738.
00143,  19.8443,  34.1889,    6797.
00144,  19.9615,  34.1131,    7017.
00145,  20.0614,  34.0292,    7283.
00146,  20.1948,  33.9480,    7629.
00147,  20.2458,  33.9204,    7694.
00148,  20.3171,  33.8842,    7898.
00149,  20.4358,  33.8627,    8233.
00150,  20.4663,  33.8618,    8285.
00151,  20.5519,  33.8641,    8517.
00152,  20.6347,  33.8810,    8753.
00153,  20.6663,  33.9144,    8859.
00154,  20.7427,  34.0417,    9132.
00155,  20.7708,  34.0961,    9192.
00156,  20.8316,  34.1904,    9440.
00157,  20.8829,  34.2993,    9646.
