00001,  21.9732,  33.4440,    4777.
00002,  22.0283,  32.7534,    4668.
00003,  22.1874,  32.3251,    5168.
00004,  22.1963,  32.2966,    4904.
00005,  22.7100,  31.5400,    5407.
00006,  23.0431,  31.2754,    5430.
00007,  23.7743,  30.6557,    6015.
00008,  23.7118,  30.8757,    5641.
00009,  24.2617,  30.3659,    6450.
00010,  24.3521,  30.3056,    6600.
00011,  24.6126,  30.1401,    6841.
00012,  24.3172,  30.0921,    6693.
00013,  23.8867,  30.2760,    6688.
00014,  23.7965,  30.1137,    7028.
00015,  24.0702,  30.2902,    7691.
00016,  23.5621,  30.6860,    7387.
00017,  22.8369,  31.6701,    7473.
00018,  22.6026,  32.5479,    7652.
00019,  23.1194,  32.1795,    8333.
00020,  29.0462,  40.9125,    9621.
00021,  33.1603,  43.1967,    9572.
00022,  36.3180,  44.7755,   10013.
00023,  37.4511,  45.3027,   10165.
00024,  38.0451,  45.5572,   10301.
00025,  40.4847,  46.4448,   10469.
00026,  41.0736,  46.4927,   10475.
00027,  41.4190,  46.2718,   10783.
00028,  41.8959,  46.3599,   10694.
00029,  42.1655,  46.2177,   10752.
00030,  41.9877,  45.7387,   11142.
00031,  42.0924,  45.8974,   10965.
00032,  41.4500,  45.4454,   11213.
00033,  41.0023,  44.9434,   11392.
00034,  40.7597,  44.7917,   11436.
00035,  40.5026,  44.5661,   11591.
00036,  40.4774,  44.2432,   11703.
00037,  39.2914,  43.4614,   12011.
00038,  38.2751,  42.8282,   12230.
00039,  37.0152,  42.0303,   12496.
00040,  35.7384,  41.2989,   12720.
00041,  34.9054,  40.8002,   12898.
00042,  33.2518,  39.8478,   13548.
00043,  22.0411,  33.9667,    4325.
00044,  21.9272,  33.5437,    4215.
00045,  22.0439,  32.7326,    4810.
00046,  22.1909,  32.3422,    4603.
00047,  22.5493,  31.8729,    4669.
00048,  23.1882,  31.1324,    5632.
00049,  23.5171,  31.0084,    5562.
00050,  23.9603,  30.5888,    6105.
00051,  24.1232,  30.4946,    6169.
00052,  24.5394,  30.1884,    6702.
