00001,  21.9855,  32.8241,    4740.
00002,  22.1460,  32.1461,    4573.
00003,  22.4062,  31.6700,    5039.
00004,  22.4058,  31.6816,    4768.
00005,  23.0918,  30.9735,    5268.
00006,  23.4817,  30.7799,    5336.
00007,  24.3679,  30.2716,    5950.
00008,  24.2415,  30.5159,    5569.
00009,  24.9453,  30.0589,    6398.
00010,  25.0587,  30.0045,    6553.
00011,  25.3692,  29.8814,    6881.
00012,  25.0661,  29.7791,    6688.
00013,  24.5945,  29.8553,    6592.
00014,  24.5430,  29.6320,    6946.
00015,  24.8241,  29.7818,    7654.
00016,  24.2181,  30.0728,    7289.
00017,  23.2939,  30.8000,    7330.
00018,  22.9087,  31.5369,    7475.
00019,  23.5298,  31.2252,    8136.
00020,  29.1147,  40.7697,    9670.
00021,  33.8696,  43.3917,    9551.
00022,  37.2838,  45.1381,   10019.
00023,  38.4483,  45.6860,   10183.
00024,  39.0514,  45.9284,   10308.
00025,  41.5421,  46.7528,   10469.
00026,  42.1604,  46.7831,   10480.
00027,  42.4839,  46.5443,   10791.
00028,  42.9968,  46.6205,   10712.
00029,  43.2811,  46.4721,   10769.
00030,  43.0674,  46.0004,   11155.
00031,  43.1953,  46.1577,   10955.
00032,  42.5156,  45.7324,   11214.
00033,  42.0629,  45.2564,   11387.
00034,  41.8105,  45.1149,   11440.
00035,  41.5220,  44.8913,   11592.
00036,  41.4849,  44.5681,   11732.
00037,  40.2174,  43.7957,   12037.
00038,  39.1424,  43.1582,   12247.
00039,  37.8005,  42.3512,   12519.
00040,  36.3973,  41.5689,   12750.
00041,  35.4712,  41.0442,   12926.
00042,  33.6252,  40.0174,   13603.
00043,  21.9771,  33.4140,    4373.
00044,  21.9157,  33.0048,    4084.
00045,  22.1653,  32.1108,    4691.
00046,  22.3804,  31.7602,    4502.
00047,  22.8300,  31.3410,    4580.
00048,  23.6636,  30.6572,    5487.
00049,  24.0132,  30.6118,    5491.
00050,  24.5745,  30.2391,    6060.
00051,  24.7624,  30.1785,    6139.
00052,  25.2778,  29.9256,    6691.
00053,  24.9120,  29.9364,    6417.
00054,  24.9550,  29.7851,    6603.
00055,  24.5099,  29.8278,    6460.
00056,  24.9039,  29.8190,    7081.
00057,  24.0939,  29.9281,    6542.
00058,  23.3294,  30.1969,    7027.
00059,  22.9457,  30.4040,    6956.
00060,  22.9760,  31.7555,    7423.
00061,  22.7286,  32.5247,    7610.
00062,  26.3101,  39.3184,    8899.
00063,  33.5017,  43.0479,    9796.
00064,  35.3646,  44.1317,    9850.
00065,  38.1403,  45.5752,   10118.
00066,  39.1758,  46.1322,   10138.
00067,  41.2870,  46.6850,   10427.
00068,  42.2931,  46.8545,   10479.
00069,  42.6488,  46.6564,   10639.
00070,  42.8228,  46.6494,   10657.
00071,  43.2679,  46.5017,   10784.
00072,  43.2458,  46.2060,   10953.
00073,  43.1789,  46.1760,   10966.
00074,  42.3286,  45.6438,   11265.
00075,  42.3636,  45.5782,   11225.
00076,  41.5642,  44.9249,   11554.
00077,  41.5368,  44.7246,   11676.
00078,  41.3438,  44.4523,   11720.
00079,  40.3606,  43.8646,   11956.
00080,  39.6758,  43.4814,   12076.
00081,  37.5487,  42.2437,   12495.
00082,  36.6505,  41.6871,   12719.
00083,  35.2600,  40.9530,   12969.
00084,  34.2111,  40.3739,   13253.
00085,  21.9321,  33.4090,    4154.
00086,  21.8536,  33.2714,    4127.
00087,  21.9697,  32.5841,    4730.
00088,  22.2305,  31.8981,    4650.
00089,  22.7050,  31.2401,    5177.
00090,  23.1251,  30.9984,    5066.
00091,  23.7441,  30.6471,    5386.
00092,  24.4018,  30.2697,    5853.
00093,  24.4658,  30.1855,    5988.
00094,  24.7568,  30.0982,    6034.
00095,  24.9470,  30.0463,    6118.
00096,  24.9957,  29.7885,    6512.
00097,  24.5192,  29.8985,    6251.
00098,  24.3497,  29.8627,    6298.
00099,  23.8767,  29.9380,    6527.
00100,  23.7926,  29.9284,    6628.
00101,  23.7836,  30.0707,    7186.
00102,  23.0348,  31.3637,    6853.
00103,  23.0195,  31.0829,    7285.
00104,  22.5349,  34.4852,    7419.
00105,  27.8001,  40.4471,    8902.
00106,  34.1661,  43.6187,    9491.
00107,  35.2123,  44.1113,    9688.
00108,  38.3032,  45.8296,    9751.
00109,  39.9105,  46.5335,    9986.
00110,  41.8251,  46.9009,   10239.
00111,  42.1893,  46.9174,   10221.
00112,  43.1564,  46.7595,   10459.
00113,  43.6339,  46.6942,   10541.
00114,  43.6354,  46.5327,   10646.
00115,  43.6902,  46.3510,   10734.
00116,  42.9994,  46.1339,   10796.
00117,  42.8559,  45.8439,   10949.
00118,  42.1439,  45.4376,   11148.
00119,  41.4303,  45.0193,   11491.
00120,  41.6955,  44.7121,   11532.
00121,  41.5519,  44.6282,   11503.
00122,  40.0784,  43.7660,   11900.
00123,  38.4699,  42.8362,   12188.
00124,  36.6055,  41.7503,   12530.
00125,  35.8444,  41.2952,   12677.
00126,  34.1956,  40.4217,   13040.
00127,  23.0487,  35.0620,    1312.
00128,  22.8711,  35.0866,    1420.
00129,  22.2275,  35.0821,    1927.
00130,  22.0422,  35.0619,    2001.
00131,  21.7069,  34.8374,    2294.
00132,  21.5375,  34.6304,    2353.
00133,  21.4389,  34.3276,    2515.
00134,  21.3748,  33.9302,    2605.
00135,  21.4771,  33.0774,    2930.
00136,  21.6235,  32.7408,    3070.
00137,  21.9392,  31.9890,    3432.
00138,  21.9225,  32.1297,    3267.
00139,  21.8929,  31.8585,    3297.
00140,  22.0706,  31.4580,    3637.
00141,  22.2530,  31.1184,    3788.
00142,  21.8954,  31.2378,    3750.
00143,  22.1915,  30.8579,    4131.
00144,  22.0724,  30.9104,    4107.
00145,  21.8016,  31.0264,    4318.
00146,  20.6667,  32.2847,    3949.
00147,  20.8283,  32.0348,    4612.
00148,  20.8300,  32.1525,    4807.
00149,  20.5900,  33.1753,    4604.
00150,  20.8933,  33.0779,    4505.
00151,  21.1806,  36.5164,    4525.
00152,  22.2868,  37.4915,    5996.
00153,  25.8755,  40.7729,    5726.
00154,  25.9849,  40.8281,    5838.
00155,  29.1858,  42.1729,    6677.
00156,  32.1455,  43.4784,    7104.
00157,  35.8447,  45.3114,    7614.
00158,  38.7301,  46.7353,    7944.
00159,  40.4030,  47.2804,    8163.
00160,  40.5683,  47.2972,    8144.
00161,  41.8763,  47.3657,    8419.
00162,  42.6229,  47.3335,    8536.
00163,  43.1351,  47.1873,    8905.
00164,  43.4804,  46.9602,    8984.
00165,  43.5842,  46.6869,    8969.
00166,  42.8149,  46.1196,    9264.
00167,  42.3398,  45.9186,    9351.
00168,  41.8001,  45.7180,    9410.
00169,  21.9520,  33.3970,    4239.
00170,  21.9856,  32.7277,    4839.
00171,  22.0803,  32.2230,    4377.
00172,  22.2098,  32.0030,    4660.
00173,  22.6190,  31.3638,    5136.
00174,  23.7844,  30.5927,    5521.
00175,  23.7963,  30.5244,    5649.
00176,  24.0131,  30.4862,    5568.
00177,  24.2995,  30.3693,    5757.
00178,  24.7777,  29.8079,    6515.
00179,  25.1134,  29.7920,    6891.
00180,  24.9257,  29.7062,    7036.
00181,  24.5518,  29.7090,    6689.
00182,  24.3891,  29.8295,    6877.
