00001,  34.6683,  23.5055,    1840.
00002,  32.0811,  23.1777,    1005.
00003,  38.1070,  35.1661,    5848.
00004,  39.3230,  28.5366,    2931.
00005,  36.4909,  33.2018,    6471.
00006,  36.7744,  32.3534,    6190.
00007,  38.2976,  31.3693,    5727.
00008,  37.6675,  32.0504,    6191.
00009,  39.0888,  31.7770,    5641.
00010,  39.2940,  32.1433,    5934.
00011,  39.5205,  32.5294,    6318.
00012,  39.3100,  30.9022,    5362.
00013,  39.1714,  30.8251,    5550.
00014,  38.8633,  29.6287,    5250.
00015,  39.0438,  29.5699,    5682.
00016,  38.8648,  29.7140,    5796.
00017,  37.9257,  29.4935,    6186.
00018,  36.6271,  30.2316,    7743.
00019,  38.2804,  29.8002,    7139.
00020,  36.8431,  25.3793,    3876.
00021,  78.4601,  38.4048,    9349.
00022,  83.9583,  35.6587,    9312.
00023,  84.2961,  35.7257,    9783.
00024,  85.0505,  35.5661,    9511.
00025,  85.4303,  35.8657,    9989.
00026,  85.8589,  35.7975,    9935.
00027,  85.2732,  35.9182,   10470.
00028,  86.0372,  35.7818,    9992.
00029,  86.2378,  35.7153,   10038.
00030,  85.0205,  35.8990,   10642.
00031,  85.8010,  35.6944,   10360.
00032,  84.7311,  35.8568,   10768.
00033,  84.3570,  35.7957,   10915.
00034,  84.2770,  35.7391,   10800.
00035,  83.8263,  35.7906,   10893.
00036,  83.4137,  35.8125,   11137.
00037,  81.5465,  36.1087,   11800.
00038,  80.9364,  36.0209,   11487.
00039,  78.0251,  37.1523,   11770.
00040,  75.0296,  38.7959,   11440.
00041,  72.1489,  40.0436,   11975.
00042,  56.9429,  43.7652,   14250.
00043,  28.8125,  21.7690,    1784.
00044,  25.9972,  22.0783,    1771.
00045,  34.7122,  23.7229,    1862.
00046,  33.4681,  23.7262,    1418.
00047,  39.7087,  29.9007,    3121.
00048,  36.9612,  32.2278,    6220.
00049,  37.3943,  31.9761,    6184.
00050,  38.5301,  31.5442,    5709.
00051,  38.7535,  31.8204,    5802.
00052,  39.2999,  31.4269,    5304.
00053,  38.9811,  30.9063,    5109.
00054,  39.3011,  31.0983,    5497.
00055,  38.7961,  30.2237,    4998.
00056,  39.4202,  30.8720,    5660.
00057,  38.6947,  30.1440,    5452.
00058,  37.9057,  29.3545,    6379.
00059,  37.1976,  29.3564,    6653.
00060,  37.1735,  29.9090,    6704.
00061,  35.2819,  32.0333,    8642.
00062,  41.1061,  36.2974,    6953.
00063,  76.8416,  39.4557,    9652.
00064,  81.2012,  36.8195,    9729.
00065,  84.0928,  35.7437,    9760.
00066,  84.9639,  35.6593,    9411.
00067,  85.6478,  35.7550,    9800.
00068,  86.2151,  35.7549,    9773.
00069,  86.0281,  35.7701,   10035.
00070,  86.2179,  35.7334,    9916.
00071,  86.0165,  35.7701,   10175.
00072,  85.2332,  35.9264,   10740.
00073,  85.5981,  35.7761,   10426.
00074,  84.6745,  35.8346,   10778.
00075,  84.9362,  35.7453,   10676.
00076,  83.9106,  35.7897,   10927.
00077,  83.5301,  35.8453,   11100.
00078,  83.8836,  35.5524,   10807.
